,imp_code_str3,imp_name,HS2,Description,USD,tonne
22,388,Jamaica,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",75903365.132,23655.472897000003
23,388,Jamaica,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",12371422.102,21422.630177
24,388,Jamaica,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",13304835.294,21399.227804
25,388,Jamaica,02,Meat and edible meat offal,21277494.308,19345.245148
26,388,Jamaica,38,Chemical products n.e.c.,35750519.371,17816.83745
27,388,Jamaica,16,"Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof",48295227.658,17236.307562
28,388,Jamaica,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",71656012.52399999,17089.140339
29,388,Jamaica,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",47666162.774000004,15301.582162
30,388,Jamaica,40,Rubber and articles thereof,41084036.703,14766.618952
31,388,Jamaica,07,Vegetables and certain roots and tubers; edible,10887559.545,13689.442921000002
32,388,Jamaica,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",52104404.416,13604.839705999999
33,388,Jamaica,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",32173023.266999997,11187.986561999998
34,388,Jamaica,76,Aluminium and articles thereof,27932202.48,10928.337067
35,388,Jamaica,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",22439610.174999997,9814.321699
36,388,Jamaica,29,Organic chemicals,11944798.615,8891.463897
37,388,Jamaica,96,Miscellaneous manufactured articles,16771217.392,6941.318596
38,388,Jamaica,83,Metal; miscellaneous products of base metal,18670838.048,5570.670022
39,388,Jamaica,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",16369152.951,5202.1048980000005
40,388,Jamaica,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",5466681.267999999,3789.4323080000004
41,388,Jamaica,26,"Ores, slag and ash",557659.9979999999,3135.255666
42,388,Jamaica,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",15473482.730999999,2768.834345
43,388,Jamaica,09,"Coffee, tea, mate and spices",6713920.795,2167.014223
44,388,Jamaica,30,Pharmaceutical products,44029235.259,2138.919284
45,388,Jamaica,18,Cocoa and cocoa preparations,9362943.854,2083.594205
46,388,Jamaica,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",4602816.849,2053.500592
47,388,Jamaica,95,"Toys, games and sports requisites; parts and accessories thereof",6018096.015,1914.0313119999998
48,388,Jamaica,35,Albuminoidal substances; modified starches; glues; enzymes,4454340.401000001,1687.643529
49,388,Jamaica,74,Copper and articles thereof,5190670.6850000005,1553.950351
50,388,Jamaica,08,"Fruit and nuts, edible; peel of citrus fruit or melons",4071281.4050000003,1536.441376
51,388,Jamaica,64,Footwear; gaiters and the like; parts of such articles,6301638.791999999,1456.97921
52,388,Jamaica,80,Tin; articles thereof,1734036.0829999999,1454.5416670000002
53,388,Jamaica,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",14549954.516,1380.0052269999999
54,388,Jamaica,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",3719146.1379999993,1346.004647
55,388,Jamaica,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",2342100.9050000003,1190.734187
56,388,Jamaica,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",1374672.431,1086.107187
57,388,Jamaica,89,"Ships, boats and floating structures",21614419.78,1053.976981
58,388,Jamaica,54,Man-made filaments; strip and the like of man-made textile materials,4987957.738,1046.3581020000001
59,388,Jamaica,62,Apparel and clothing accessories; not knitted or crocheted,5071307.968,981.8653300000001
60,388,Jamaica,57,Carpets and other textile floor coverings,2042180.01,847.6193720000001
61,388,Jamaica,55,Man-made staple fibres,2517228.819,675.1514010000001
62,388,Jamaica,24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",2703050.39,622.865794
63,388,Jamaica,61,Apparel and clothing accessories; knitted or crocheted,2568963.738,573.857516
64,388,Jamaica,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",915578.5329999999,497.3654179999999
65,388,Jamaica,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",2590686.528,460.55953
66,388,Jamaica,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",361387.475,386.096916
67,388,Jamaica,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,936667.9140000001,373.369652
68,388,Jamaica,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",878977.158,360.44748500000003
69,388,Jamaica,60,Fabrics; knitted or crocheted,1588969.7459999998,358.39621999999997
70,388,Jamaica,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,260964.223,286.477795
71,388,Jamaica,52,Cotton,877445.1780000001,241.280752
72,388,Jamaica,91,Clocks and watches and parts thereof,227574.625,181.70242199999998
73,388,Jamaica,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",868972.8670000001,170.583983
74,388,Jamaica,65,Headgear and parts thereof,547582.988,142.353043
75,388,Jamaica,92,Musical instruments; parts and accessories of such articles,368861.179,99.993542
76,388,Jamaica,79,Zinc and articles thereof,157345.962,98.56201600000001
77,388,Jamaica,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",170508.369,95.768226
78,388,Jamaica,37,Photographic or cinematographic goods,515762.957,82.27809
79,388,Jamaica,97,Works of art; collectors' pieces and antiques,85819.579,71.23112
80,388,Jamaica,93,Arms and ammunition; parts and accessories thereof,348038.237,67.02220700000001
81,388,Jamaica,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",370738.03799999994,59.310517999999995
82,388,Jamaica,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,145858.90399999998,53.757726000000005
83,388,Jamaica,13,"Lac; gums, resins and other vegetable saps and extracts",177798.12900000002,37.679506
84,388,Jamaica,05,Animal originated products; not elsewhere specified or included,287595.843,20.594386
85,388,Jamaica,41,Raw hides and skins (other than furskins) and leather,382457.554,20.455385999999997
86,388,Jamaica,45,Cork and articles of cork,33420.961,19.880643
87,388,Jamaica,78,Lead and articles thereof,53837.206000000006,18.100343000000002
88,388,Jamaica,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,1226.5810000000001,11.489072
89,388,Jamaica,50,Silk,2778.803,7.019969
90,388,Jamaica,88,"Aircraft, spacecraft, and parts thereof",8529165.434,4.517558
91,388,Jamaica,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",19697.939,2.025998
92,388,Jamaica,75,Nickel and articles thereof,526.2479999999999,1.608386
93,388,Jamaica,81,"Metals; n.e.c., cermets and articles thereof",2282.3599999999997,0.986326
94,388,Jamaica,43,Furskins and artificial fur; manufactures thereof,576.509,0.583474
95,388,Jamaica,01,Animals; live,0.0,0.0
