,exp_code_str3,exp_name,HS2,Description,USD,tonne
19,388,Jamaica,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",2771177.194,707.338403
20,388,Jamaica,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",2716979.75,395.72416499999997
21,388,Jamaica,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",2630769.471,3289.37651
22,388,Jamaica,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",2624088.5300000003,1668.619321
23,388,Jamaica,40,Rubber and articles thereof,2592264.689,543.676515
24,388,Jamaica,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",2441277.837,3320.3260480000004
25,388,Jamaica,73,Iron or steel articles,2388146.8060000003,1714.862525
26,388,Jamaica,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",1729268.767,968.188114
27,388,Jamaica,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1609760.089,2994.5842629999997
28,388,Jamaica,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1577319.435,329.014661
29,388,Jamaica,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",1265915.697,634.394047
30,388,Jamaica,18,Cocoa and cocoa preparations,1204343.277,385.257534
31,388,Jamaica,02,Meat and edible meat offal,1122168.977,580.121558
32,388,Jamaica,44,Wood and articles of wood; wood charcoal,1054783.506,604.2151570000001
33,388,Jamaica,30,Pharmaceutical products,1003178.392,174.313013
34,388,Jamaica,38,Chemical products n.e.c.,940605.3350000001,381.029201
35,388,Jamaica,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,904629.071,4415.603843000001
36,388,Jamaica,78,Lead and articles thereof,819356.575,845.404588
37,388,Jamaica,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",710018.637,99.87251499999999
38,388,Jamaica,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",651331.58,244.30451200000002
39,388,Jamaica,61,Apparel and clothing accessories; knitted or crocheted,606138.953,23.589820999999997
40,388,Jamaica,70,Glass and glassware,513349.341,4965.81113
41,388,Jamaica,62,Apparel and clothing accessories; not knitted or crocheted,488548.755,250.83673400000004
42,388,Jamaica,55,Man-made staple fibres,433973.808,157.226562
43,388,Jamaica,24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",315154.287,163.678872
44,388,Jamaica,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",300894.886,30.470272
45,388,Jamaica,96,Miscellaneous manufactured articles,293820.118,100.22549199999999
46,388,Jamaica,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",237494.604,145.558087
47,388,Jamaica,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",233185.335,3.013152
48,388,Jamaica,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",233076.294,286.366694
49,388,Jamaica,26,"Ores, slag and ash",227083.592,4437.938287
50,388,Jamaica,76,Aluminium and articles thereof,215274.58800000002,355.449385
51,388,Jamaica,83,Metal; miscellaneous products of base metal,210510.104,103.210659
52,388,Jamaica,69,Ceramic products,135741.78,196.691281
53,388,Jamaica,31,Fertilizers,131928.173,209.153955
54,388,Jamaica,74,Copper and articles thereof,122242.04,93.660666
55,388,Jamaica,95,"Toys, games and sports requisites; parts and accessories thereof",99175.413,49.107127000000006
56,388,Jamaica,97,Works of art; collectors' pieces and antiques,98925.87,37.730242
57,388,Jamaica,91,Clocks and watches and parts thereof,89045.669,0.34572
58,388,Jamaica,64,Footwear; gaiters and the like; parts of such articles,80756.99799999999,10.957208
59,388,Jamaica,13,"Lac; gums, resins and other vegetable saps and extracts",73369.41399999999,36.753939
60,388,Jamaica,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",72008.594,47.112314
61,388,Jamaica,29,Organic chemicals,70118.306,28.456158
62,388,Jamaica,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",63686.174,14.349492999999999
63,388,Jamaica,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",61151.987,24.322053
64,388,Jamaica,10,Cereals,60747.346,91.686322
65,388,Jamaica,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",50268.954,10.271137000000001
66,388,Jamaica,88,"Aircraft, spacecraft, and parts thereof",49660.739,0.293423
67,388,Jamaica,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,44907.231,10.698094
68,388,Jamaica,65,Headgear and parts thereof,27776.157,1.6184779999999999
69,388,Jamaica,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",22261.487,22.026218
70,388,Jamaica,05,Animal originated products; not elsewhere specified or included,22102.481,1.442471
71,388,Jamaica,57,Carpets and other textile floor coverings,21750.786,18.134432
72,388,Jamaica,35,Albuminoidal substances; modified starches; glues; enzymes,20080.595,4.6716940000000005
73,388,Jamaica,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",14256.848,3.158471
74,388,Jamaica,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",11687.484999999999,2.5151499999999998
75,388,Jamaica,52,Cotton,9061.315999999999,0.675265
76,388,Jamaica,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,8718.686,2.7632060000000003
77,388,Jamaica,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",7764.386,3.3905489999999996
78,388,Jamaica,54,Man-made filaments; strip and the like of man-made textile materials,5510.919,0.195797
79,388,Jamaica,92,Musical instruments; parts and accessories of such articles,3808.627,4.420070000000001
80,388,Jamaica,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",2610.21,0.373318
81,388,Jamaica,60,Fabrics; knitted or crocheted,2176.205,0.251101
82,388,Jamaica,37,Photographic or cinematographic goods,1824.225,0.131488
83,388,Jamaica,93,Arms and ammunition; parts and accessories thereof,1608.5030000000002,2.472321
84,388,Jamaica,79,Zinc and articles thereof,1486.526,0.341306
85,388,Jamaica,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",1163.088,1.166337
86,388,Jamaica,80,Tin; articles thereof,677.035,0.126531
87,388,Jamaica,43,Furskins and artificial fur; manufactures thereof,130.8,0.0031379999999999997
88,388,Jamaica,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",11.409,0.000207
89,388,Jamaica,41,Raw hides and skins (other than furskins) and leather,0.0,0.0
90,388,Jamaica,75,Nickel and articles thereof,0.0,0.0
91,388,Jamaica,45,Cork and articles of cork,0.0,0.0
92,388,Jamaica,01,Animals; live,0.0,8e-06
