,imp_code_str3,imp_name,HS2,Description,USD,tonne
41,566,Nigeria,54,Man-made filaments; strip and the like of man-made textile materials,47660114.563,35392.56819
42,566,Nigeria,70,Glass and glassware,47053365.774,71016.33386900001
43,566,Nigeria,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",46655332.166,40566.970089999995
44,566,Nigeria,96,Miscellaneous manufactured articles,46499522.754,32930.056784
45,566,Nigeria,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",41676016.642,34107.023042
46,566,Nigeria,79,Zinc and articles thereof,41389849.132,16390.11057
47,566,Nigeria,08,"Fruit and nuts, edible; peel of citrus fruit or melons",40123980.431,45029.20964
48,566,Nigeria,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",39350931.163,14649.114292
49,566,Nigeria,64,Footwear; gaiters and the like; parts of such articles,38604748.625,69574.661392
50,566,Nigeria,95,"Toys, games and sports requisites; parts and accessories thereof",37707258.047,18370.018706
51,566,Nigeria,74,Copper and articles thereof,36450760.641,6918.880958
52,566,Nigeria,09,"Coffee, tea, mate and spices",35456598.353,19297.565118
53,566,Nigeria,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,35421350.606,49053.932366
54,566,Nigeria,07,Vegetables and certain roots and tubers; edible,35028340.749,25309.454495
55,566,Nigeria,20,"Preparations of vegetables, fruit, nuts or other parts of plants",27568366.650000002,16919.493838
56,566,Nigeria,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",26282089.294999998,7595.085348
57,566,Nigeria,37,Photographic or cinematographic goods,22278101.219,7162.217490999999
58,566,Nigeria,41,Raw hides and skins (other than furskins) and leather,21005278.637,25570.6905
59,566,Nigeria,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",19690856.082,6741.0163489999995
60,566,Nigeria,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",16324276.987000002,25380.121343
61,566,Nigeria,65,Headgear and parts thereof,14664422.893000001,24402.472653
62,566,Nigeria,13,"Lac; gums, resins and other vegetable saps and extracts",14631883.419,3198.490019
63,566,Nigeria,88,"Aircraft, spacecraft, and parts thereof",12778670.056,481.30579200000005
64,566,Nigeria,93,Arms and ammunition; parts and accessories thereof,11085677.199,16665.572142
65,566,Nigeria,52,Cotton,10836686.06,8667.384277
66,566,Nigeria,26,"Ores, slag and ash",9449855.93,44791.340303
67,566,Nigeria,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,9384665.001,6479.356464999999
68,566,Nigeria,61,Apparel and clothing accessories; knitted or crocheted,7293902.509,2506.471701
69,566,Nigeria,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",6627139.120999999,9165.675144
70,566,Nigeria,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",6227990.425,4857.663015
71,566,Nigeria,18,Cocoa and cocoa preparations,5594033.267,2057.18909
72,566,Nigeria,62,Apparel and clothing accessories; not knitted or crocheted,4867769.629,3010.0216450000003
73,566,Nigeria,91,Clocks and watches and parts thereof,3901717.136,1960.3763430000001
74,566,Nigeria,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",3632243.3959999997,2143.598407
75,566,Nigeria,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",3210938.955,3449.204
76,566,Nigeria,05,Animal originated products; not elsewhere specified or included,3019035.194,3166.469979
77,566,Nigeria,92,Musical instruments; parts and accessories of such articles,2684612.043,4545.412778
78,566,Nigeria,16,"Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof",2452904.521,2865.7042
79,566,Nigeria,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",2290264.0239999997,4513.867169
80,566,Nigeria,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",1974439.14,3429.99139
81,566,Nigeria,80,Tin; articles thereof,1059046.7280000001,866.58
82,566,Nigeria,78,Lead and articles thereof,289696.45900000003,87.413
83,566,Nigeria,45,Cork and articles of cork,263766.584,649.627824
84,566,Nigeria,50,Silk,219248.196,189.207252
85,566,Nigeria,57,Carpets and other textile floor coverings,183552.732,247.23100000000002
86,566,Nigeria,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",117720.338,204.659
87,566,Nigeria,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,85573.937,131.9345
88,566,Nigeria,60,Fabrics; knitted or crocheted,82295.629,69.796054
89,566,Nigeria,75,Nickel and articles thereof,82056.981,244.10600000000002
90,566,Nigeria,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",48026.712,23.0225
91,566,Nigeria,02,Meat and edible meat offal,34190.774000000005,32.3
92,566,Nigeria,81,"Metals; n.e.c., cermets and articles thereof",14497.749,207.491203
93,566,Nigeria,97,Works of art; collectors' pieces and antiques,5823.6140000000005,26.793
94,566,Nigeria,43,Furskins and artificial fur; manufactures thereof,1479.498,27.985
95,566,Nigeria,01,Animals; live,0.0,158.512
