,exp_code_str3,exp_name,HS2,Description,USD,tonne
26,090,Solomon Islands,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",66589.296,7.932055
27,090,Solomon Islands,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",66177.397,9.367794
28,090,Solomon Islands,96,Miscellaneous manufactured articles,63155.593,14.701953
29,090,Solomon Islands,39,Plastics and articles thereof,46564.56,79.514049
30,090,Solomon Islands,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",39020.824,13.790884
31,090,Solomon Islands,74,Copper and articles thereof,38269.416,7.37
32,090,Solomon Islands,07,Vegetables and certain roots and tubers; edible,23879.515,42.71
33,090,Solomon Islands,89,"Ships, boats and floating structures",23533.733,1.1067609999999999
34,090,Solomon Islands,30,Pharmaceutical products,13174.054,1.012569
35,090,Solomon Islands,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",11758.715,3.8708090000000004
36,090,Solomon Islands,73,Iron or steel articles,8983.208,1.33939
37,090,Solomon Islands,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",6783.643,1.495352
38,090,Solomon Islands,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",6683.978,1.68
39,090,Solomon Islands,78,Lead and articles thereof,4371.4,1.08
40,090,Solomon Islands,69,Ceramic products,3883.201,1.6709370000000001
41,090,Solomon Islands,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",3376.729,2.487268
42,090,Solomon Islands,70,Glass and glassware,2870.507,0.780103
43,090,Solomon Islands,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",2801.583,0.12485199999999999
44,090,Solomon Islands,24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",2793.087,10.847885999999999
45,090,Solomon Islands,72,Iron and steel,2398.674,7.35
46,090,Solomon Islands,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",2301.42,0.010965
47,090,Solomon Islands,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",1308.994,0.09877
48,090,Solomon Islands,29,Organic chemicals,843.039,0.000674
49,090,Solomon Islands,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",831.613,0.641189
50,090,Solomon Islands,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",621.302,0.521
51,090,Solomon Islands,83,Metal; miscellaneous products of base metal,599.259,0.016341
52,090,Solomon Islands,95,"Toys, games and sports requisites; parts and accessories thereof",594.58,0.000859
53,090,Solomon Islands,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",518.302,0.06685200000000001
54,090,Solomon Islands,01,Animals; live,374.488,0.151753
55,090,Solomon Islands,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",202.133,0.001903
56,090,Solomon Islands,37,Photographic or cinematographic goods,129.818,0.003
57,090,Solomon Islands,91,Clocks and watches and parts thereof,95.446,0.000902
58,090,Solomon Islands,75,Nickel and articles thereof,20.824,0.063101
