,imp_code_str3,imp_name,HS2,Description,USD,tonne
43,090,Solomon Islands,96,Miscellaneous manufactured articles,1414270.813,231.768268
44,090,Solomon Islands,83,Metal; miscellaneous products of base metal,1541612.042,227.20746300000002
45,090,Solomon Islands,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",1054218.1500000001,217.676231
46,090,Solomon Islands,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",1729528.5119999999,207.98323200000002
47,090,Solomon Islands,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,380620.79799999995,200.54939900000002
48,090,Solomon Islands,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",2227113.41,196.533658
49,090,Solomon Islands,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",298886.71400000004,179.086968
50,090,Solomon Islands,18,Cocoa and cocoa preparations,560482.039,173.886494
51,090,Solomon Islands,80,Tin; articles thereof,1223018.283,165.643336
52,090,Solomon Islands,35,Albuminoidal substances; modified starches; glues; enzymes,569548.298,161.565559
53,090,Solomon Islands,29,Organic chemicals,388776.295,160.026022
54,090,Solomon Islands,95,"Toys, games and sports requisites; parts and accessories thereof",1598927.145,144.11118199999999
55,090,Solomon Islands,93,Arms and ammunition; parts and accessories thereof,421690.98699999996,89.375805
56,090,Solomon Islands,64,Footwear; gaiters and the like; parts of such articles,1340170.768,76.24363100000001
57,090,Solomon Islands,30,Pharmaceutical products,2912835.039,68.716824
58,090,Solomon Islands,57,Carpets and other textile floor coverings,260796.783,58.773818000000006
59,090,Solomon Islands,62,Apparel and clothing accessories; not knitted or crocheted,1144248.686,53.512707
60,090,Solomon Islands,74,Copper and articles thereof,406997.883,50.613389000000005
61,090,Solomon Islands,61,Apparel and clothing accessories; knitted or crocheted,1046153.023,41.216098
62,090,Solomon Islands,52,Cotton,191641.979,37.92732
63,090,Solomon Islands,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",134229.085,36.487712
64,090,Solomon Islands,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,12225.949999999999,36.390337
65,090,Solomon Islands,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",472964.001,21.763593
66,090,Solomon Islands,79,Zinc and articles thereof,80921.21,19.342684
67,090,Solomon Islands,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,14698.680999999999,18.023172
68,090,Solomon Islands,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",42610.229,17.886018
69,090,Solomon Islands,92,Musical instruments; parts and accessories of such articles,112891.963,13.58651
70,090,Solomon Islands,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",153551.444,13.310551
71,090,Solomon Islands,55,Man-made staple fibres,60903.962,6.424293
72,090,Solomon Islands,91,Clocks and watches and parts thereof,36706.489,6.1962660000000005
73,090,Solomon Islands,26,"Ores, slag and ash",4129.006,5.3845160000000005
74,090,Solomon Islands,65,Headgear and parts thereof,139339.097,5.187232000000001
75,090,Solomon Islands,54,Man-made filaments; strip and the like of man-made textile materials,71026.79400000001,4.932521
76,090,Solomon Islands,60,Fabrics; knitted or crocheted,59374.115,4.673123
77,090,Solomon Islands,37,Photographic or cinematographic goods,125668.792,4.429247
78,090,Solomon Islands,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",50535.021,3.986735
79,090,Solomon Islands,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",39854.546,3.477484
80,090,Solomon Islands,88,"Aircraft, spacecraft, and parts thereof",1328057.719,2.6054500000000003
81,090,Solomon Islands,81,"Metals; n.e.c., cermets and articles thereof",14787.379,2.007133
82,090,Solomon Islands,13,"Lac; gums, resins and other vegetable saps and extracts",24453.099000000002,0.702001
83,090,Solomon Islands,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",12565.386999999999,0.62615
84,090,Solomon Islands,78,Lead and articles thereof,2529.341,0.62348
85,090,Solomon Islands,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",25403.516,0.604812
86,090,Solomon Islands,45,Cork and articles of cork,1095.9940000000001,0.5859110000000001
87,090,Solomon Islands,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1973.417,0.416725
88,090,Solomon Islands,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,1110.734,0.412647
89,090,Solomon Islands,41,Raw hides and skins (other than furskins) and leather,3167.809,0.189109
90,090,Solomon Islands,97,Works of art; collectors' pieces and antiques,3769.2580000000003,0.163805
91,090,Solomon Islands,50,Silk,13815.748,0.11856499999999999
92,090,Solomon Islands,75,Nickel and articles thereof,4626.372,0.09483599999999999
93,090,Solomon Islands,05,Animal originated products; not elsewhere specified or included,274.072,0.071816
94,090,Solomon Islands,01,Animals; live,10.87,0.0025310000000000003
95,090,Solomon Islands,43,Furskins and artificial fur; manufactures thereof,48.093,0.000224
