,exp_code_str3,exp_name,HS2,Description,USD,tonne
21,352,Iceland,41,Raw hides and skins (other than furskins) and leather,3636433.8680000002,2750.66824
22,352,Iceland,21,Miscellaneous edible preparations,2347837.037,109.25729
23,352,Iceland,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",2218852.002,341.704512
24,352,Iceland,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",1744515.335,455.48924500000004
25,352,Iceland,38,Chemical products n.e.c.,1653801.3890000002,2734.4644000000003
26,352,Iceland,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1586543.462,208515.936343
27,352,Iceland,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",1524791.9070000001,50.831171999999995
28,352,Iceland,18,Cocoa and cocoa preparations,1351509.047,155.00500699999998
29,352,Iceland,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",1309666.704,2980.737389
30,352,Iceland,43,Furskins and artificial fur; manufactures thereof,1286006.376,14.773685
31,352,Iceland,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",1162563.374,46.444251
32,352,Iceland,30,Pharmaceutical products,1104015.168,34.042463
33,352,Iceland,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",1070109.227,1369.885233
34,352,Iceland,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,1068480.862,15987.975736
35,352,Iceland,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",952432.543,55.608624
36,352,Iceland,44,Wood and articles of wood; wood charcoal,681532.951,778.173918
37,352,Iceland,29,Organic chemicals,678986.406,318.191457
38,352,Iceland,35,Albuminoidal substances; modified starches; glues; enzymes,500401.80399999995,77.75553699999999
39,352,Iceland,74,Copper and articles thereof,453771.92400000006,146.391651
40,352,Iceland,97,Works of art; collectors' pieces and antiques,436954.114,36.135174
41,352,Iceland,95,"Toys, games and sports requisites; parts and accessories thereof",428823.058,42.03803
42,352,Iceland,40,Rubber and articles thereof,415469.20399999997,118.60097499999999
43,352,Iceland,88,"Aircraft, spacecraft, and parts thereof",345690.345,6.382456
44,352,Iceland,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",297463.902,201.791745
45,352,Iceland,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",256336.467,74.795682
46,352,Iceland,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",254856.69,27.925128
47,352,Iceland,20,"Preparations of vegetables, fruit, nuts or other parts of plants",216219.378,92.99724100000002
48,352,Iceland,70,Glass and glassware,186291.061,112.50454200000001
49,352,Iceland,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",158156.211,17.999993
50,352,Iceland,08,"Fruit and nuts, edible; peel of citrus fruit or melons",153179.47699999998,76.640896
51,352,Iceland,61,Apparel and clothing accessories; knitted or crocheted,151805.608,1.722972
52,352,Iceland,17,Sugars and sugar confectionery,147172.661,16.571893
53,352,Iceland,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",85465.015,37.756516
54,352,Iceland,57,Carpets and other textile floor coverings,60449.812,18.542889
55,352,Iceland,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",59450.077,4.3018529999999995
56,352,Iceland,62,Apparel and clothing accessories; not knitted or crocheted,57235.648,1.8950360000000002
57,352,Iceland,79,Zinc and articles thereof,56536.953,21.063799
58,352,Iceland,54,Man-made filaments; strip and the like of man-made textile materials,53140.138999999996,12.793703999999998
59,352,Iceland,55,Man-made staple fibres,51334.791,12.072216000000001
60,352,Iceland,07,Vegetables and certain roots and tubers; edible,46746.859000000004,10.874274
61,352,Iceland,96,Miscellaneous manufactured articles,43839.907,19.184967999999998
62,352,Iceland,09,"Coffee, tea, mate and spices",43319.585,13.37092
63,352,Iceland,64,Footwear; gaiters and the like; parts of such articles,41016.951,1.73307
64,352,Iceland,69,Ceramic products,40017.208,22.018879
65,352,Iceland,83,Metal; miscellaneous products of base metal,37836.746,2.72482
66,352,Iceland,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",28882.794,2.369883
67,352,Iceland,31,Fertilizers,26014.386,98.771467
68,352,Iceland,91,Clocks and watches and parts thereof,22556.085000000003,2.086904
69,352,Iceland,13,"Lac; gums, resins and other vegetable saps and extracts",21000.332000000002,0.36412100000000003
70,352,Iceland,65,Headgear and parts thereof,19221.762,1.448318
71,352,Iceland,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",15075.882,1.390842
72,352,Iceland,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",14554.946,0.383519
73,352,Iceland,92,Musical instruments; parts and accessories of such articles,10651.825,0.346806
74,352,Iceland,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",9244.354,24.794025
75,352,Iceland,24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",5665.334,0.122253
76,352,Iceland,60,Fabrics; knitted or crocheted,5437.025000000001,0.645126
77,352,Iceland,37,Photographic or cinematographic goods,4771.956,0.689579
78,352,Iceland,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",4456.543,4.967980000000001
79,352,Iceland,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",3489.334,0.023891999999999997
80,352,Iceland,93,Arms and ammunition; parts and accessories thereof,3458.788,1.490595
81,352,Iceland,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",2509.628,0.064066
82,352,Iceland,78,Lead and articles thereof,2408.941,1.7125530000000002
83,352,Iceland,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,2049.218,0.103722
84,352,Iceland,75,Nickel and articles thereof,1842.155,0.172732
85,352,Iceland,10,Cereals,1690.009,0.338871
86,352,Iceland,52,Cotton,728.1460000000001,0.034482
87,352,Iceland,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",701.433,0.035
88,352,Iceland,80,Tin; articles thereof,462.895,0.000808
89,352,Iceland,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",363.66200000000003,0.052544
90,352,Iceland,81,"Metals; n.e.c., cermets and articles thereof",14.703000000000001,0.036322
91,352,Iceland,01,Animals; live,0.0,1.05
