,imp_code_str3,imp_name,HS2,Description,USD,tonne
25,352,Iceland,20,"Preparations of vegetables, fruit, nuts or other parts of plants",19834628.702,8407.32703
26,352,Iceland,40,Rubber and articles thereof,36683661.097,8018.829446
27,352,Iceland,70,Glass and glassware,13012124.535,7903.864670999999
28,352,Iceland,76,Aluminium and articles thereof,56914046.052,7734.567634
29,352,Iceland,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",24966824.933,7296.164167
30,352,Iceland,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",18165878.417,5714.0929670000005
31,352,Iceland,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",4100065.176,5373.5597769999995
32,352,Iceland,69,Ceramic products,6822777.424,5241.762041
33,352,Iceland,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",4136459.328,4891.498092
34,352,Iceland,07,Vegetables and certain roots and tubers; edible,6834894.926,4571.969059
35,352,Iceland,21,Miscellaneous edible preparations,26405547.478,4291.865227
36,352,Iceland,89,"Ships, boats and floating structures",30831845.885,4201.8513379999995
37,352,Iceland,95,"Toys, games and sports requisites; parts and accessories thereof",17484315.671,2249.842884
38,352,Iceland,29,Organic chemicals,3302691.852,2030.137425
39,352,Iceland,09,"Coffee, tea, mate and spices",12944856.799,1719.177517
40,352,Iceland,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",9778713.326,1448.626373
41,352,Iceland,02,Meat and edible meat offal,7805249.494,1394.12043
42,352,Iceland,96,Miscellaneous manufactured articles,8530387.084999999,1339.888496
43,352,Iceland,83,Metal; miscellaneous products of base metal,9691244.276,1167.504152
44,352,Iceland,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",1827154.131,1025.648994
45,352,Iceland,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",6341778.74,956.647291
46,352,Iceland,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",10980964.511,941.2734280000001
47,352,Iceland,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",5905148.652,923.5681649999999
48,352,Iceland,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,2475461.7060000002,889.4277480000001
49,352,Iceland,18,Cocoa and cocoa preparations,5220428.767,867.1200170000001
50,352,Iceland,35,Albuminoidal substances; modified starches; glues; enzymes,2432310.545,800.0045719999999
51,352,Iceland,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",6149879.319999999,684.5886419999999
52,352,Iceland,57,Carpets and other textile floor coverings,2459269.817,643.0293879999999
53,352,Iceland,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1969497.381,529.671799
54,352,Iceland,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",11007195.466,454.076364
55,352,Iceland,16,"Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof",2938374.829,433.21997500000003
56,352,Iceland,88,"Aircraft, spacecraft, and parts thereof",56607335.524,314.608805
57,352,Iceland,79,Zinc and articles thereof,527336.004,307.177453
58,352,Iceland,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",2042348.098,286.807564
59,352,Iceland,74,Copper and articles thereof,2500996.196,281.092326
60,352,Iceland,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",3259898.87,232.162741
61,352,Iceland,81,"Metals; n.e.c., cermets and articles thereof",256968.869,168.962414
62,352,Iceland,45,Cork and articles of cork,413367.437,143.876106
63,352,Iceland,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",1686935.741,120.955925
64,352,Iceland,30,Pharmaceutical products,7650263.233,120.86579300000001
65,352,Iceland,37,Photographic or cinematographic goods,1473791.3800000001,102.03456
66,352,Iceland,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",608049.292,100.31174000000001
67,352,Iceland,24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",2816599.034,76.643522
68,352,Iceland,61,Apparel and clothing accessories; knitted or crocheted,2108842.387,66.093055
69,352,Iceland,93,Arms and ammunition; parts and accessories thereof,744218.841,65.96674399999999
70,352,Iceland,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",308780.211,61.942629
71,352,Iceland,65,Headgear and parts thereof,1311211.511,47.351878
72,352,Iceland,62,Apparel and clothing accessories; not knitted or crocheted,2088858.509,40.107541
73,352,Iceland,60,Fabrics; knitted or crocheted,281196.404,35.187877
74,352,Iceland,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,64908.29,32.38257
75,352,Iceland,92,Musical instruments; parts and accessories of such articles,929599.958,31.873161000000003
76,352,Iceland,13,"Lac; gums, resins and other vegetable saps and extracts",334698.024,31.259741999999996
77,352,Iceland,64,Footwear; gaiters and the like; parts of such articles,1272423.85,27.760161
78,352,Iceland,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,33132.936,26.492827999999996
79,352,Iceland,91,Clocks and watches and parts thereof,338303.49199999997,25.177017
80,352,Iceland,55,Man-made staple fibres,111927.423,20.725755
81,352,Iceland,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",150969.842,17.921405
82,352,Iceland,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",163456.465,15.011856
83,352,Iceland,43,Furskins and artificial fur; manufactures thereof,302636.66500000004,12.820091999999999
84,352,Iceland,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",99914.747,9.731622999999999
85,352,Iceland,54,Man-made filaments; strip and the like of man-made textile materials,266643.844,9.197433
86,352,Iceland,78,Lead and articles thereof,29801.307,7.927517
87,352,Iceland,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",138344.452,3.8960250000000003
88,352,Iceland,52,Cotton,70663.74,3.02386
89,352,Iceland,97,Works of art; collectors' pieces and antiques,73010.148,2.558615
90,352,Iceland,75,Nickel and articles thereof,23606.478,1.6371970000000002
91,352,Iceland,80,Tin; articles thereof,12937.194000000001,1.055003
92,352,Iceland,41,Raw hides and skins (other than furskins) and leather,2982.022,0.338638
93,352,Iceland,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,759.463,0.045394
94,352,Iceland,50,Silk,2411.149,0.037534
95,352,Iceland,01,Animals; live,274.335,0.011028
