,exp_code_str3,exp_name,HS2,Description,USD,tonne
62,740,Suriname,70,Glass and glassware,28292.979,192.19321000000002
63,740,Suriname,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",23933.695,19.312866
64,740,Suriname,89,"Ships, boats and floating structures",10306.605,0.94148
65,740,Suriname,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",9664.239,15.024093999999998
66,740,Suriname,57,Carpets and other textile floor coverings,8591.378,1.638
67,740,Suriname,91,Clocks and watches and parts thereof,7622.250999999999,0.8606370000000001
68,740,Suriname,05,Animal originated products; not elsewhere specified or included,7438.573,3.2059800000000003
69,740,Suriname,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",6866.148,1.1595609999999998
70,740,Suriname,01,Animals; live,5968.63,0.13866
71,740,Suriname,35,Albuminoidal substances; modified starches; glues; enzymes,5683.5199999999995,0.267721
72,740,Suriname,54,Man-made filaments; strip and the like of man-made textile materials,4572.73,0.039455
73,740,Suriname,97,Works of art; collectors' pieces and antiques,4177.28,0.727982
74,740,Suriname,30,Pharmaceutical products,3932.241,0.24333300000000002
75,740,Suriname,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",3869.795,0.490578
76,740,Suriname,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",3579.991,0.235937
77,740,Suriname,92,Musical instruments; parts and accessories of such articles,2967.7019999999998,0.045186
78,740,Suriname,93,Arms and ammunition; parts and accessories thereof,2335.317,0.500248
79,740,Suriname,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",1542.881,0.294557
80,740,Suriname,55,Man-made staple fibres,862.6819999999999,0.5537049999999999
81,740,Suriname,79,Zinc and articles thereof,758.46,0.216243
82,740,Suriname,37,Photographic or cinematographic goods,574.613,0.0018759999999999998
83,740,Suriname,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",543.886,0.34465
84,740,Suriname,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,517.525,0.538423
85,740,Suriname,52,Cotton,324.022,0.035281
86,740,Suriname,43,Furskins and artificial fur; manufactures thereof,225.894,0.009159
