,imp_code_str3,imp_name,HS2,Description,USD,tonne
34,620,Portugal,76,Aluminium and articles thereof,86617977.538,22285.297238
35,620,Portugal,20,"Preparations of vegetables, fruit, nuts or other parts of plants",33212184.397,21892.944595
36,620,Portugal,22,"Beverages, spirits and vinegar",50437572.958,20962.02663
37,620,Portugal,69,Ceramic products,29133849.632,20891.749405
38,620,Portugal,41,Raw hides and skins (other than furskins) and leather,99041849.919,18356.014739000002
39,620,Portugal,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",40715046.852,18056.128783
40,620,Portugal,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",114681545.182,16522.918244
41,620,Portugal,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",25899757.871,15856.179462
42,620,Portugal,61,Apparel and clothing accessories; knitted or crocheted,138745654.927,15019.618611
43,620,Portugal,64,Footwear; gaiters and the like; parts of such articles,133079217.95400001,14047.778123
44,620,Portugal,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,2041357.012,14043.934466
45,620,Portugal,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",47758445.292,13507.757017
46,620,Portugal,05,Animal originated products; not elsewhere specified or included,55268812.812,13050.508683
47,620,Portugal,83,Metal; miscellaneous products of base metal,43552175.914000005,11375.074511
48,620,Portugal,21,Miscellaneous edible preparations,42873335.807,11014.808051
49,620,Portugal,95,"Toys, games and sports requisites; parts and accessories thereof",59316143.235999994,10756.14529
50,620,Portugal,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",19557824.316,10543.851325
51,620,Portugal,62,Apparel and clothing accessories; not knitted or crocheted,145841395.553,10498.983865
52,620,Portugal,24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",46868045.847,10304.865941
53,620,Portugal,45,Cork and articles of cork,19792184.507,9977.566858
54,620,Portugal,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",21733644.553,9882.367521
55,620,Portugal,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",7716267.342,9590.071729
56,620,Portugal,35,Albuminoidal substances; modified starches; glues; enzymes,10980416.390999999,9459.667185
57,620,Portugal,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,35372388.588,8171.939574999999
58,620,Portugal,57,Carpets and other textile floor coverings,23731412.679,7736.055228
59,620,Portugal,79,Zinc and articles thereof,22831266.512,7216.483371
60,620,Portugal,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",27688235.282,6426.649515
61,620,Portugal,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",18106866.54,6275.461942
62,620,Portugal,26,"Ores, slag and ash",3997566.428,5960.338
63,620,Portugal,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",30476208.425,5372.756889
64,620,Portugal,74,Copper and articles thereof,23454350.243,4829.9692319999995
65,620,Portugal,60,Fabrics; knitted or crocheted,17575681.366,4613.650216
66,620,Portugal,96,Miscellaneous manufactured articles,24652657.025,3979.730845
67,620,Portugal,02,Meat and edible meat offal,19051112.414,3539.830026
68,620,Portugal,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",16644372.761,3378.041278
69,620,Portugal,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",9938655.948,3123.1145189999997
70,620,Portugal,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",7681460.091,2900.241466
71,620,Portugal,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",34999098.607,2733.760424
72,620,Portugal,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,4503468.258,2658.798245
73,620,Portugal,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",1743380.704,2357.656751
74,620,Portugal,18,Cocoa and cocoa preparations,7854573.158000001,2189.2353009999997
75,620,Portugal,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",10862117.768000001,1602.3433639999998
76,620,Portugal,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",8074129.665,1458.748614
77,620,Portugal,30,Pharmaceutical products,13958923.23,939.084501
78,620,Portugal,89,"Ships, boats and floating structures",11694730.28,886.657283
79,620,Portugal,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",3779967.36,802.361013
80,620,Portugal,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",2764855.083,691.352391
81,620,Portugal,65,Headgear and parts thereof,7528716.4290000005,686.496364
82,620,Portugal,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",556605.704,280.339142
83,620,Portugal,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",4801885.318,263.789882
84,620,Portugal,93,Arms and ammunition; parts and accessories thereof,3754965.293,194.03859500000002
85,620,Portugal,91,Clocks and watches and parts thereof,1868141.3760000002,187.419907
86,620,Portugal,97,Works of art; collectors' pieces and antiques,1116368.356,84.31750100000001
87,620,Portugal,80,Tin; articles thereof,1498643.959,77.514
88,620,Portugal,43,Furskins and artificial fur; manufactures thereof,1017063.736,70.64615
89,620,Portugal,88,"Aircraft, spacecraft, and parts thereof",19449471.520000003,65.953058
90,620,Portugal,92,Musical instruments; parts and accessories of such articles,363184.332,62.936071000000005
91,620,Portugal,75,Nickel and articles thereof,137780.607,28.382033
92,620,Portugal,37,Photographic or cinematographic goods,287578.679,20.679144
93,620,Portugal,81,"Metals; n.e.c., cermets and articles thereof",283996.541,11.343169
94,620,Portugal,50,Silk,70523.234,1.02
95,620,Portugal,01,Animals; live,0.0,0.0
