,imp_code_str3,imp_name,HS2,Description,USD,tonne
20,500,Montserrat,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",650745.591,146.648709
21,500,Montserrat,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",409341.629,136.315251
22,500,Montserrat,17,Sugars and sugar confectionery,119205.91399999999,129.27219399999998
23,500,Montserrat,76,Aluminium and articles thereof,723973.9230000001,123.89531900000001
24,500,Montserrat,69,Ceramic products,186720.322,115.617278
25,500,Montserrat,40,Rubber and articles thereof,487598.39,110.90975
26,500,Montserrat,38,Chemical products n.e.c.,276965.164,94.064434
27,500,Montserrat,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",315078.423,92.246476
28,500,Montserrat,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",152955.29200000002,88.723715
29,500,Montserrat,10,Cereals,104808.07500000001,83.161145
30,500,Montserrat,16,"Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof",296567.852,75.960955
31,500,Montserrat,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",73773.678,47.21344199999999
32,500,Montserrat,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",241145.522,40.85472899999999
33,500,Montserrat,08,"Fruit and nuts, edible; peel of citrus fruit or melons",94733.575,38.974243
34,500,Montserrat,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",153391.538,38.731691
35,500,Montserrat,30,Pharmaceutical products,164048.666,24.147596
36,500,Montserrat,70,Glass and glassware,54675.308000000005,21.101005999999998
37,500,Montserrat,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",153162.429,20.440198000000002
38,500,Montserrat,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",116966.143,18.278544
39,500,Montserrat,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",49320.808,18.028983
40,500,Montserrat,74,Copper and articles thereof,79601.82699999999,17.169829
41,500,Montserrat,83,Metal; miscellaneous products of base metal,80222.16,15.624044
42,500,Montserrat,31,Fertilizers,25268.379,14.219601
43,500,Montserrat,09,"Coffee, tea, mate and spices",74768.325,13.915225
44,500,Montserrat,95,"Toys, games and sports requisites; parts and accessories thereof",69199.22499999999,12.644987
45,500,Montserrat,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",13208.639,12.440821
46,500,Montserrat,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",156977.622,11.901088
47,500,Montserrat,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",4468.775,11.627231
48,500,Montserrat,35,Albuminoidal substances; modified starches; glues; enzymes,35026.947,11.176374000000001
49,500,Montserrat,96,Miscellaneous manufactured articles,58501.726,11.142707999999999
50,500,Montserrat,89,"Ships, boats and floating structures",47995.092000000004,8.358493
51,500,Montserrat,62,Apparel and clothing accessories; not knitted or crocheted,81642.02799999999,8.061417
52,500,Montserrat,18,Cocoa and cocoa preparations,41148.468,7.974276
53,500,Montserrat,57,Carpets and other textile floor coverings,18612.266,5.8372910000000005
54,500,Montserrat,93,Arms and ammunition; parts and accessories thereof,38058.533,4.228427
55,500,Montserrat,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",28771.482,3.8020160000000005
56,500,Montserrat,29,Organic chemicals,15553.295,3.560566
57,500,Montserrat,79,Zinc and articles thereof,2976.936,3.0548379999999997
58,500,Montserrat,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",14411.985,2.749302
59,500,Montserrat,64,Footwear; gaiters and the like; parts of such articles,48324.327000000005,2.7098079999999998
60,500,Montserrat,61,Apparel and clothing accessories; knitted or crocheted,36478.197,2.528263
61,500,Montserrat,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",18177.850000000002,1.8564920000000003
62,500,Montserrat,24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",28497.374000000003,1.783579
63,500,Montserrat,92,Musical instruments; parts and accessories of such articles,23230.279,1.534442
64,500,Montserrat,45,Cork and articles of cork,1437.946,1.4033380000000002
65,500,Montserrat,52,Cotton,5333.7339999999995,0.851734
66,500,Montserrat,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,5673.867,0.667796
67,500,Montserrat,55,Man-made staple fibres,4817.859,0.637795
68,500,Montserrat,91,Clocks and watches and parts thereof,4801.661,0.494001
69,500,Montserrat,54,Man-made filaments; strip and the like of man-made textile materials,5667.241,0.478923
70,500,Montserrat,65,Headgear and parts thereof,7018.103,0.41352600000000006
71,500,Montserrat,97,Works of art; collectors' pieces and antiques,972.1890000000001,0.405638
72,500,Montserrat,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,1758.13,0.383358
73,500,Montserrat,41,Raw hides and skins (other than furskins) and leather,1212.118,0.381803
74,500,Montserrat,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",3406.871,0.363028
75,500,Montserrat,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",2394.618,0.29492799999999997
76,500,Montserrat,37,Photographic or cinematographic goods,1921.739,0.278571
77,500,Montserrat,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",1836.0120000000002,0.25681
78,500,Montserrat,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",2658.06,0.245158
79,500,Montserrat,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",1406.688,0.209371
80,500,Montserrat,78,Lead and articles thereof,299.288,0.122101
81,500,Montserrat,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,602.187,0.10881
82,500,Montserrat,13,"Lac; gums, resins and other vegetable saps and extracts",203.468,0.088947
83,500,Montserrat,01,Animals; live,0.209,0.068078
84,500,Montserrat,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,818.625,0.062958
85,500,Montserrat,75,Nickel and articles thereof,74.971,0.039431999999999995
86,500,Montserrat,05,Animal originated products; not elsewhere specified or included,579.52,0.038401000000000005
87,500,Montserrat,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1304.955,0.034771
88,500,Montserrat,60,Fabrics; knitted or crocheted,305.471,0.027749
89,500,Montserrat,88,"Aircraft, spacecraft, and parts thereof",1211.997,0.015904
90,500,Montserrat,81,"Metals; n.e.c., cermets and articles thereof",297.621,0.009115999999999999
91,500,Montserrat,50,Silk,187.89,0.004956
92,500,Montserrat,80,Tin; articles thereof,99.051,0.004573000000000001
