,imp_code_str3,imp_name,HS2,Description,USD,tonne
25,840,United States of America,38,Chemical products n.e.c.,8168975609.028,3454411.3977179998
26,840,United States of America,07,Vegetables and certain roots and tubers; edible,3408087488.059,2950622.466639
27,840,United States of America,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",5945280456.266,1890903.708639
28,840,United States of America,23,"Food industries, residues and wastes thereof; prepared animal fodder",1815562341.806,1775313.903662
29,840,United States of America,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",8230841096.423,1705459.086098
30,840,United States of America,09,"Coffee, tea, mate and spices",5356889698.747,1655856.729451
31,840,United States of America,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",13117900123.833,1613368.044415
32,840,United States of America,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",985316409.881,1552053.38338
33,840,United States of America,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,1048095177.18,1528274.011551
34,840,United States of America,83,Metal; miscellaneous products of base metal,6075401673.8619995,1492972.761943
35,840,United States of America,95,"Toys, games and sports requisites; parts and accessories thereof",13545733880.633999,1419602.2083799997
36,840,United States of America,21,Miscellaneous edible preparations,6340891761.42,1261953.230117
37,840,United States of America,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",2825606109.703,1254468.6784639999
38,840,United States of America,10,Cereals,834732671.9380001,1162682.1627190001
39,840,United States of America,61,Apparel and clothing accessories; knitted or crocheted,11918449254.796,844845.122469
40,840,United States of America,74,Copper and articles thereof,5537192157.6710005,801842.055636
41,840,United States of America,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",3366039867.055,735764.849728
42,840,United States of America,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",8742234282.157999,529646.806638
43,840,United States of America,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1205007322.049,529458.787902
44,840,United States of America,54,Man-made filaments; strip and the like of man-made textile materials,1767282314.243,526829.159964
45,840,United States of America,16,"Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof",2563828875.655,471892.580649
46,840,United States of America,62,Apparel and clothing accessories; not knitted or crocheted,7732364771.0460005,469598.869865
47,840,United States of America,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",1885484677.312,464677.026294
48,840,United States of America,57,Carpets and other textile floor coverings,1523137452.975,463725.43555999995
49,840,United States of America,55,Man-made staple fibres,875515877.775,425488.44695199997
50,840,United States of America,64,Footwear; gaiters and the like; parts of such articles,10147198857.801,407312.797484
51,840,United States of America,18,Cocoa and cocoa preparations,1523290675.253,396697.823259
52,840,United States of America,02,Meat and edible meat offal,1570405686.219,380177.735502
53,840,United States of America,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",1410465741.527,377110.160155
54,840,United States of America,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",3157022335.13,346751.59126
55,840,United States of America,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",10934806442.794,345876.347727
56,840,United States of America,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1820314336.961,338532.152825
57,840,United States of America,78,Lead and articles thereof,447186176.35,331461.827293
58,840,United States of America,96,Miscellaneous manufactured articles,2363454480.684,328768.977579
59,840,United States of America,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",1976083548.56,318552.655838
60,840,United States of America,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",1506003560.299,309550.75763899996
61,840,United States of America,35,Albuminoidal substances; modified starches; glues; enzymes,1624491454.013,304211.53093
62,840,United States of America,30,Pharmaceutical products,29059683445.52,283713.917541
63,840,United States of America,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",2179516100.706,220301.94293599998
64,840,United States of America,60,Fabrics; knitted or crocheted,835474306.346,204700.461449
65,840,United States of America,05,Animal originated products; not elsewhere specified or included,910319744.278,204130.14223
66,840,United States of America,13,"Lac; gums, resins and other vegetable saps and extracts",819508035.655,190769.758108
67,840,United States of America,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",454044791.106,177003.303911
68,840,United States of America,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,605861330.688,159333.293867
69,840,United States of America,24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",1095496976.378,159174.020524
70,840,United States of America,75,Nickel and articles thereof,479600118.657,151545.743175
71,840,United States of America,81,"Metals; n.e.c., cermets and articles thereof",650331158.316,107560.450918
72,840,United States of America,79,Zinc and articles thereof,367421349.283,103885.865497
73,840,United States of America,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,143740783.46,102977.346179
74,840,United States of America,52,Cotton,540215804.956,94864.444927
75,840,United States of America,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",390830311.90000004,92734.726438
76,840,United States of America,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",231534976.01700002,90955.13348300003
77,840,United States of America,97,Works of art; collectors' pieces and antiques,1374724837.422,89245.625787
78,840,United States of America,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",6288335041.894,88998.414811
79,840,United States of America,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",817163394.354,80635.028379
80,840,United States of America,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,29983580.709,78872.278861
81,840,United States of America,80,Tin; articles thereof,190431938.564,77292.427313
82,840,United States of America,89,"Ships, boats and floating structures",1416227005.671,67581.19031
83,840,United States of America,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",328366625.277,47489.420534000004
84,840,United States of America,65,Headgear and parts thereof,731007388.565,42943.842183
85,840,United States of America,93,Arms and ammunition; parts and accessories thereof,380131516.569,41769.582404
86,840,United States of America,37,Photographic or cinematographic goods,647912933.683,35368.550817
87,840,United States of America,88,"Aircraft, spacecraft, and parts thereof",8644909033.726,31424.193406000002
88,840,United States of America,45,Cork and articles of cork,171038752.346,29381.725054000002
89,840,United States of America,41,Raw hides and skins (other than furskins) and leather,427595193.27099997,26059.650118
90,840,United States of America,91,Clocks and watches and parts thereof,146351563.051,25586.376555
91,840,United States of America,92,Musical instruments; parts and accessories of such articles,372421023.668,23660.798282
92,840,United States of America,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",141761560.183,7019.930492
93,840,United States of America,43,Furskins and artificial fur; manufactures thereof,58763252.563,820.1924999999999
94,840,United States of America,50,Silk,32338303.873,390.090322
95,840,United States of America,01,Animals; live,399132.733,9.393201
