,exp_code_str3,exp_name,HS2,Description,USD,tonne
72,028,Antigua and Barbuda,93,Arms and ammunition; parts and accessories thereof,16439.346,0.273736
73,028,Antigua and Barbuda,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",2862.163,0.26805100000000004
74,028,Antigua and Barbuda,65,Headgear and parts thereof,1711.006,0.222396
75,028,Antigua and Barbuda,54,Man-made filaments; strip and the like of man-made textile materials,1551.645,0.141787
76,028,Antigua and Barbuda,55,Man-made staple fibres,783.707,0.135795
77,028,Antigua and Barbuda,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",188713.428,0.060306
78,028,Antigua and Barbuda,91,Clocks and watches and parts thereof,6918.113,0.057623
79,028,Antigua and Barbuda,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",1155.0,0.052
80,028,Antigua and Barbuda,35,Albuminoidal substances; modified starches; glues; enzymes,308.642,0.044939
81,028,Antigua and Barbuda,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",466.824,0.030423
82,028,Antigua and Barbuda,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",749.015,0.027828000000000002
83,028,Antigua and Barbuda,45,Cork and articles of cork,214.685,0.015265
84,028,Antigua and Barbuda,52,Cotton,136.694,0.011123
85,028,Antigua and Barbuda,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",261.837,0.008643000000000001
86,028,Antigua and Barbuda,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",576.019,0.003574
87,028,Antigua and Barbuda,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",96.235,0.001856
88,028,Antigua and Barbuda,01,Animals; live,0.209,0.000973
