,imp_code_str3,imp_name,HS2,Description,USD,tonne
80,028,Antigua and Barbuda,79,Zinc and articles thereof,29989.71,7.9939610000000005
81,028,Antigua and Barbuda,97,Works of art; collectors' pieces and antiques,34315.274000000005,6.42873
82,028,Antigua and Barbuda,88,"Aircraft, spacecraft, and parts thereof",2234896.197,5.640936
83,028,Antigua and Barbuda,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",31754.923000000003,3.9383930000000005
84,028,Antigua and Barbuda,45,Cork and articles of cork,6137.356000000001,2.8313
85,028,Antigua and Barbuda,60,Fabrics; knitted or crocheted,20933.421000000002,2.015363
86,028,Antigua and Barbuda,78,Lead and articles thereof,7370.004,1.7147169999999998
87,028,Antigua and Barbuda,13,"Lac; gums, resins and other vegetable saps and extracts",4292.198,1.196675
88,028,Antigua and Barbuda,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,2284.0119999999997,0.85022
89,028,Antigua and Barbuda,50,Silk,5986.521000000001,0.681558
90,028,Antigua and Barbuda,01,Animals; live,0.638,0.493675
91,028,Antigua and Barbuda,80,Tin; articles thereof,2083.9629999999997,0.23333
92,028,Antigua and Barbuda,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,607.422,0.14965199999999998
93,028,Antigua and Barbuda,75,Nickel and articles thereof,10076.782,0.099462
94,028,Antigua and Barbuda,81,"Metals; n.e.c., cermets and articles thereof",349.169,0.061567000000000004
95,028,Antigua and Barbuda,43,Furskins and artificial fur; manufactures thereof,252.709,0.050401
