,exp_code_str3,exp_name,HS2,Description,USD,tonne
33,616,Poland,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",596611997.044,325633.739649
34,616,Poland,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",571088270.0730001,95057.568954
35,616,Poland,18,Cocoa and cocoa preparations,535482616.273,89377.431405
36,616,Poland,69,Ceramic products,516884189.33699995,508283.73698099994
37,616,Poland,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",514721829.95600003,1578922.540466
38,616,Poland,10,Cereals,513730587.581,2383081.799912
39,616,Poland,96,Miscellaneous manufactured articles,510759449.487,139548.311101
40,616,Poland,62,Apparel and clothing accessories; not knitted or crocheted,487420081.111,9877.910191
41,616,Poland,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",477387563.495,30023.294526
42,616,Poland,07,Vegetables and certain roots and tubers; edible,452774126.641,500367.69167000003
43,616,Poland,22,"Beverages, spirits and vinegar",414157273.598,681373.479714
44,616,Poland,17,Sugars and sugar confectionery,403832347.681,626553.707082
45,616,Poland,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",400861051.29800004,93617.065015
46,616,Poland,64,Footwear; gaiters and the like; parts of such articles,389748991.61,13761.416197999999
47,616,Poland,61,Apparel and clothing accessories; knitted or crocheted,346932793.11800003,12606.832307
48,616,Poland,08,"Fruit and nuts, edible; peel of citrus fruit or melons",317052439.659,376633.47857700003
49,616,Poland,89,"Ships, boats and floating structures",283372425.153,78483.862624
50,616,Poland,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",269964360.68,516166.1288349999
51,616,Poland,31,Fertilizers,267256192.13599998,1129990.1880319999
52,616,Poland,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",260144706.69500002,12494.690661
53,616,Poland,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",230552603.67000002,286786.253228
54,616,Poland,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",221580631.09,53919.552363999996
55,616,Poland,09,"Coffee, tea, mate and spices",219208497.997,37237.801244999995
56,616,Poland,26,"Ores, slag and ash",193347640.06199998,327695.597499
57,616,Poland,05,Animal originated products; not elsewhere specified or included,182991163.978,285807.380113
58,616,Poland,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",162751424.713,26721.011281
59,616,Poland,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",147931364.629,2585892.135992
60,616,Poland,78,Lead and articles thereof,141162620.119,58127.73215399999
61,616,Poland,79,Zinc and articles thereof,140165579.516,47147.307435
62,616,Poland,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",132958154.343,251009.86338599998
63,616,Poland,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",127344247.234,6270.009061
64,616,Poland,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,126395897.89299999,794553.846773
65,616,Poland,41,Raw hides and skins (other than furskins) and leather,125348390.017,14572.197755
66,616,Poland,35,Albuminoidal substances; modified starches; glues; enzymes,114119189.197,31291.631239000002
67,616,Poland,54,Man-made filaments; strip and the like of man-made textile materials,97371648.684,19797.492851
68,616,Poland,88,"Aircraft, spacecraft, and parts thereof",96518544.00500001,310.009603
69,616,Poland,43,Furskins and artificial fur; manufactures thereof,83827670.636,1397.061427
70,616,Poland,57,Carpets and other textile floor coverings,74078515.337,19603.982313
71,616,Poland,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",65614310.57,3801.9109179999996
72,616,Poland,91,Clocks and watches and parts thereof,54320023.18400001,611.703824
73,616,Poland,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,47760270.355000004,25318.24984
74,616,Poland,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",45124391.299,22008.853914
75,616,Poland,80,Tin; articles thereof,43922305.32,2939.6030419999997
76,616,Poland,60,Fabrics; knitted or crocheted,33272182.764,5433.971039999999
77,616,Poland,65,Headgear and parts thereof,26347140.392,1452.559431
78,616,Poland,55,Man-made staple fibres,24641945.937,10552.338626
79,616,Poland,37,Photographic or cinematographic goods,13521688.065000001,436.522994
80,616,Poland,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",13429579.127,1740.438208
81,616,Poland,81,"Metals; n.e.c., cermets and articles thereof",9134044.798,3657.720959
82,616,Poland,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",8638603.449000001,2207.81797
83,616,Poland,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",8356677.271,5328.99121
84,616,Poland,13,"Lac; gums, resins and other vegetable saps and extracts",7253040.093,1767.1598760000002
85,616,Poland,92,Musical instruments; parts and accessories of such articles,7186112.676999999,466.854998
86,616,Poland,52,Cotton,6552979.469,1380.846951
87,616,Poland,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,5877310.707,1221.262889
88,616,Poland,45,Cork and articles of cork,5286627.908,5344.071615
89,616,Poland,93,Arms and ammunition; parts and accessories thereof,3820556.0360000003,1326.4578540000002
90,616,Poland,97,Works of art; collectors' pieces and antiques,3162583.699,275.88655100000005
91,616,Poland,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",3148498.512,427.32671300000004
92,616,Poland,75,Nickel and articles thereof,2522958.698,688.219462
93,616,Poland,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,467904.203,2423.17823
94,616,Poland,50,Silk,133962.495,33.672744
95,616,Poland,01,Animals; live,659.722,59273.52978
