,exp_code_str3,exp_name,HS2,Description,USD,tonne
46,512,Oman,22,"Beverages, spirits and vinegar",1556167.788,22782.252371
47,512,Oman,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",1476496.194,169.065392
48,512,Oman,09,"Coffee, tea, mate and spices",1472625.207,669.124346
49,512,Oman,83,Metal; miscellaneous products of base metal,1165819.911,646.487446
50,512,Oman,69,Ceramic products,1080034.5289999999,4026.917458
51,512,Oman,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",1040949.662,1351.254223
52,512,Oman,16,"Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof",1025320.175,344.586481
53,512,Oman,91,Clocks and watches and parts thereof,997959.8829999999,42.117555
54,512,Oman,79,Zinc and articles thereof,726624.857,531.922419
55,512,Oman,54,Man-made filaments; strip and the like of man-made textile materials,684084.301,137.492966
56,512,Oman,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",626997.905,488.08707300000003
57,512,Oman,96,Miscellaneous manufactured articles,586251.847,160.862974
58,512,Oman,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,460066.5289999999,16004.20396
59,512,Oman,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",379127.14099999995,1067.120288
60,512,Oman,35,Albuminoidal substances; modified starches; glues; enzymes,252091.184,554.658326
61,512,Oman,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",220891.31699999998,326.29623100000003
62,512,Oman,78,Lead and articles thereof,205311.742,194.551225
63,512,Oman,18,Cocoa and cocoa preparations,134444.83299999998,66.286497
64,512,Oman,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",107638.68,38.784040000000005
65,512,Oman,24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",101219.472,27.277503000000003
66,512,Oman,64,Footwear; gaiters and the like; parts of such articles,98492.755,27.871980999999998
67,512,Oman,93,Arms and ammunition; parts and accessories thereof,93734.81,15.851231
68,512,Oman,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",92279.268,63.059627000000006
69,512,Oman,57,Carpets and other textile floor coverings,60933.501,140.707575
70,512,Oman,95,"Toys, games and sports requisites; parts and accessories thereof",60747.519,56.544021
71,512,Oman,05,Animal originated products; not elsewhere specified or included,52199.873,285.47588900000005
72,512,Oman,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",34244.973,42.962678
73,512,Oman,37,Photographic or cinematographic goods,27999.454,15.599374000000001
74,512,Oman,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",27545.25,44.171676000000005
75,512,Oman,97,Works of art; collectors' pieces and antiques,27492.587,1.01111
76,512,Oman,80,Tin; articles thereof,24805.088000000003,22.610439
77,512,Oman,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",19814.111,1.937381
78,512,Oman,41,Raw hides and skins (other than furskins) and leather,17985.186,7.156029000000001
79,512,Oman,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",15572.24,7.1804950000000005
80,512,Oman,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",13212.777,146.738201
81,512,Oman,65,Headgear and parts thereof,5641.411999999999,0.180678
82,512,Oman,45,Cork and articles of cork,4028.691,7.494759
83,512,Oman,60,Fabrics; knitted or crocheted,2462.2599999999998,1.4042880000000002
84,512,Oman,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",2398.688,0.8346939999999999
85,512,Oman,75,Nickel and articles thereof,2035.8470000000002,2.5191
86,512,Oman,52,Cotton,1476.074,0.189003
87,512,Oman,92,Musical instruments; parts and accessories of such articles,473.943,0.036595
88,512,Oman,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",227.393,0.379391
89,512,Oman,50,Silk,132.371,0.225
90,512,Oman,43,Furskins and artificial fur; manufactures thereof,111.241,0.0005420000000000001
91,512,Oman,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,25.421,0.017209
92,512,Oman,01,Animals; live,16.805,0.003491
93,512,Oman,81,"Metals; n.e.c., cermets and articles thereof",0.362,0.001421
94,512,Oman,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",0.001,0.0
