,imp_code_str3,imp_name,HS2,Description,USD,tonne
37,233,Estonia,26,"Ores, slag and ash",14388722.915000001,2658.0957
38,233,Estonia,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",14254107.408,1125243.156382
39,233,Estonia,02,Meat and edible meat offal,14082601.331999999,9753.00944
40,233,Estonia,52,Cotton,13480963.103,3790.695779
41,233,Estonia,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",13372894.105,1252.570047
42,233,Estonia,20,"Preparations of vegetables, fruit, nuts or other parts of plants",12484702.446,7094.052151000001
43,233,Estonia,64,Footwear; gaiters and the like; parts of such articles,12435134.031,708.692871
44,233,Estonia,54,Man-made filaments; strip and the like of man-made textile materials,11947898.742,2978.094647
45,233,Estonia,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",11938570.882000001,4893.252596
46,233,Estonia,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,11662695.089,16957.042
47,233,Estonia,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",11155973.07,35259.385338
48,233,Estonia,96,Miscellaneous manufactured articles,10626497.766999999,1552.2508520000001
49,233,Estonia,16,"Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof",10535166.382,1537.670507
50,233,Estonia,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",10348284.291,806.192992
51,233,Estonia,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",10117088.853,5246.864097
52,233,Estonia,69,Ceramic products,9319993.895,7282.268354
53,233,Estonia,23,"Food industries, residues and wastes thereof; prepared animal fodder",8518742.711,11737.378426
54,233,Estonia,07,Vegetables and certain roots and tubers; edible,7579085.898,3673.665331
55,233,Estonia,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",7571041.795,695.180746
56,233,Estonia,17,Sugars and sugar confectionery,7005376.557,4162.178953000001
57,233,Estonia,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",5239484.309,227.009661
58,233,Estonia,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",5185721.305,6340.829801
59,233,Estonia,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",5006546.143,1444.030176
60,233,Estonia,79,Zinc and articles thereof,4608009.454,1553.700498
61,233,Estonia,35,Albuminoidal substances; modified starches; glues; enzymes,4239406.881,4351.971459
62,233,Estonia,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",4085963.7939999998,2886.287015
63,233,Estonia,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",3503116.75,299.67807999999997
64,233,Estonia,60,Fabrics; knitted or crocheted,2963157.924,311.415792
65,233,Estonia,91,Clocks and watches and parts thereof,2819608.029,184.402743
66,233,Estonia,24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",2811295.205,47.928578
67,233,Estonia,10,Cereals,2417157.48,4295.754066
68,233,Estonia,65,Headgear and parts thereof,2322767.025,71.38481
69,233,Estonia,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",2221310.526,359.396478
70,233,Estonia,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,1921546.339,688.0767589999999
71,233,Estonia,89,"Ships, boats and floating structures",1789739.015,241.25741799999994
72,233,Estonia,41,Raw hides and skins (other than furskins) and leather,1664683.6560000002,415.6441
73,233,Estonia,37,Photographic or cinematographic goods,1581498.466,166.723424
74,233,Estonia,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",1342114.386,4326.416962
75,233,Estonia,78,Lead and articles thereof,1261825.1690000002,574.6884
76,233,Estonia,88,"Aircraft, spacecraft, and parts thereof",1112433.562,5.461855
77,233,Estonia,81,"Metals; n.e.c., cermets and articles thereof",936782.484,2140.1827279999998
78,233,Estonia,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",899744.599,244.38049999999998
79,233,Estonia,57,Carpets and other textile floor coverings,872896.46,121.708718
80,233,Estonia,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",607407.9160000001,129.36642
81,233,Estonia,43,Furskins and artificial fur; manufactures thereof,586941.225,41.503361
82,233,Estonia,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",560070.014,57.317904
83,233,Estonia,97,Works of art; collectors' pieces and antiques,531188.706,53.959178
84,233,Estonia,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",376010.688,102.49958
85,233,Estonia,05,Animal originated products; not elsewhere specified or included,275285.118,220.330155
86,233,Estonia,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",246092.94199999998,47.78789999999999
87,233,Estonia,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,217315.149,484.22450000000003
88,233,Estonia,80,Tin; articles thereof,183740.747,7.653
89,233,Estonia,92,Musical instruments; parts and accessories of such articles,138700.532,8.349575000000002
90,233,Estonia,13,"Lac; gums, resins and other vegetable saps and extracts",127317.879,51.767816
91,233,Estonia,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,77441.413,163.573642
92,233,Estonia,45,Cork and articles of cork,15304.696,3.9790240000000003
93,233,Estonia,75,Nickel and articles thereof,10532.293,1.1639
94,233,Estonia,50,Silk,2736.693,0.019
95,233,Estonia,01,Animals; live,0.95,2204.8939
