,exp_code_str3,exp_name,HS2,Description,USD,tonne
36,233,Estonia,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",9979403.149,5351.511312
37,233,Estonia,40,Rubber and articles thereof,28778176.446,5290.101081
38,233,Estonia,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",11580857.388,3858.722726
39,233,Estonia,02,Meat and edible meat offal,9333544.748,3578.775588
40,233,Estonia,17,Sugars and sugar confectionery,2610130.238,3428.8979860000004
41,233,Estonia,78,Lead and articles thereof,6613217.453000001,3340.935768
42,233,Estonia,20,"Preparations of vegetables, fruit, nuts or other parts of plants",9989079.915000001,3102.343891
43,233,Estonia,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",15193551.446,2901.753986
44,233,Estonia,74,Copper and articles thereof,13815188.136,2751.748257
45,233,Estonia,69,Ceramic products,4512357.264,2211.73536
46,233,Estonia,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,2274401.668,1863.392645
47,233,Estonia,83,Metal; miscellaneous products of base metal,12958538.24,1859.706343
48,233,Estonia,35,Albuminoidal substances; modified starches; glues; enzymes,2640355.884,1748.801309
49,233,Estonia,95,"Toys, games and sports requisites; parts and accessories thereof",23670044.796,1676.864126
50,233,Estonia,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",98713956.76599999,1362.958369
51,233,Estonia,96,Miscellaneous manufactured articles,6556329.648,1267.987576
52,233,Estonia,08,"Fruit and nuts, edible; peel of citrus fruit or melons",6663572.647000001,1161.930729
53,233,Estonia,41,Raw hides and skins (other than furskins) and leather,2887645.4749999996,1010.2189070000001
54,233,Estonia,62,Apparel and clothing accessories; not knitted or crocheted,39933063.33,893.0337740000001
55,233,Estonia,89,"Ships, boats and floating structures",16487310.891,776.232063
56,233,Estonia,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,324102.975,664.369627
57,233,Estonia,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",4851441.498000001,527.7710079999999
58,233,Estonia,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",10456393.362,484.77706300000006
59,233,Estonia,18,Cocoa and cocoa preparations,1420594.751,379.579118
60,233,Estonia,09,"Coffee, tea, mate and spices",2943696.322,358.05262
61,233,Estonia,81,"Metals; n.e.c., cermets and articles thereof",5498993.272,278.001015
62,233,Estonia,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",5780431.506,273.388723
63,233,Estonia,57,Carpets and other textile floor coverings,3466893.9869999997,265.352216
64,233,Estonia,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",6308308.305000001,253.08127100000002
65,233,Estonia,61,Apparel and clothing accessories; knitted or crocheted,8930532.808999998,251.249403
66,233,Estonia,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",2693377.114,237.36116799999996
67,233,Estonia,54,Man-made filaments; strip and the like of man-made textile materials,2253753.725,221.23300999999998
68,233,Estonia,64,Footwear; gaiters and the like; parts of such articles,10216677.969,216.65667299999998
69,233,Estonia,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",1584364.094,138.71465
70,233,Estonia,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,409830.875,104.79521499999998
71,233,Estonia,75,Nickel and articles thereof,305163.32300000003,96.580772
72,233,Estonia,55,Man-made staple fibres,431714.63300000003,93.347001
73,233,Estonia,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",393762.387,92.476225
74,233,Estonia,43,Furskins and artificial fur; manufactures thereof,3126884.982,81.17458799999999
75,233,Estonia,79,Zinc and articles thereof,184392.527,74.546206
76,233,Estonia,30,Pharmaceutical products,3165440.9,61.023426
77,233,Estonia,52,Cotton,222581.51700000002,38.278237000000004
78,233,Estonia,93,Arms and ammunition; parts and accessories thereof,838271.258,37.157944
79,233,Estonia,13,"Lac; gums, resins and other vegetable saps and extracts",373760.967,25.76589
80,233,Estonia,37,Photographic or cinematographic goods,822295.083,20.168422
81,233,Estonia,97,Works of art; collectors' pieces and antiques,227462.54700000002,17.265513
82,233,Estonia,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",88368.227,15.288058
83,233,Estonia,60,Fabrics; knitted or crocheted,405539.247,14.642407
84,233,Estonia,88,"Aircraft, spacecraft, and parts thereof",264427.999,12.322725
85,233,Estonia,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",182880.67299999998,11.115219
86,233,Estonia,65,Headgear and parts thereof,499220.285,10.488722
87,233,Estonia,92,Musical instruments; parts and accessories of such articles,308782.765,8.872048
88,233,Estonia,80,Tin; articles thereof,81565.377,6.90909
89,233,Estonia,45,Cork and articles of cork,14964.501,6.329006000000001
90,233,Estonia,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",51287.211,1.9274570000000002
91,233,Estonia,91,Clocks and watches and parts thereof,212848.702,1.488075
92,233,Estonia,50,Silk,8884.322,0.791
93,233,Estonia,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",11162.752,0.771621
94,233,Estonia,01,Animals; live,1122.27,0.13795
95,233,Estonia,24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",69.268,0.016655
