,imp_code_str3,imp_name,HS2,Description,USD,tonne
22,686,Senegal,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",28432134.987999998,26176.348962
23,686,Senegal,23,"Food industries, residues and wastes thereof; prepared animal fodder",13161433.558,24555.638021
24,686,Senegal,20,"Preparations of vegetables, fruit, nuts or other parts of plants",16471671.103,22135.794013
25,686,Senegal,40,Rubber and articles thereof,23892520.202,21337.656036
26,686,Senegal,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",56830717.58,17996.274661
27,686,Senegal,70,Glass and glassware,8077869.384000001,17573.921199
28,686,Senegal,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",52822738.258,16453.534213
29,686,Senegal,38,Chemical products n.e.c.,26869951.125,15923.822977
30,686,Senegal,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",13600593.083999999,14800.661484999999
31,686,Senegal,69,Ceramic products,3363392.318,11276.509372
32,686,Senegal,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",11790794.742,10721.940344
33,686,Senegal,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",7831755.346,9289.708135
34,686,Senegal,89,"Ships, boats and floating structures",54421390.106000006,9225.586352999999
35,686,Senegal,09,"Coffee, tea, mate and spices",8861379.648,8610.486551
36,686,Senegal,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",5754474.968,7340.18023
37,686,Senegal,08,"Fruit and nuts, edible; peel of citrus fruit or melons",3245399.1459999997,7103.705201000001
38,686,Senegal,96,Miscellaneous manufactured articles,3466715.162,6575.546115
39,686,Senegal,55,Man-made staple fibres,29370943.877,6163.490766
40,686,Senegal,76,Aluminium and articles thereof,16288836.397,5439.810886
41,686,Senegal,21,Miscellaneous edible preparations,10408394.762,5340.755606
42,686,Senegal,83,Metal; miscellaneous products of base metal,7002589.211999999,3460.129514
43,686,Senegal,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",5559226.544,2684.730721
44,686,Senegal,57,Carpets and other textile floor coverings,834382.929,2579.86986
45,686,Senegal,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",10243336.303,2410.0851470000002
46,686,Senegal,35,Albuminoidal substances; modified starches; glues; enzymes,3305667.105,2245.415241
47,686,Senegal,74,Copper and articles thereof,12153694.573,2106.020588
48,686,Senegal,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",7165920.413000001,2064.208684
49,686,Senegal,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",1857709.839,1957.7887689999998
50,686,Senegal,95,"Toys, games and sports requisites; parts and accessories thereof",1660788.588,1751.72734
51,686,Senegal,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",407006.04099999997,1189.658941
52,686,Senegal,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",4935703.246,1032.958897
53,686,Senegal,16,"Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof",2335123.253,1023.9256320000001
54,686,Senegal,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",1590062.788,691.075345
55,686,Senegal,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",823467.162,675.970551
56,686,Senegal,02,Meat and edible meat offal,1147878.591,654.218447
57,686,Senegal,24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",1287825.585,646.97792
58,686,Senegal,54,Man-made filaments; strip and the like of man-made textile materials,746431.369,531.22756
59,686,Senegal,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,1984090.2170000002,492.524574
60,686,Senegal,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,164547.677,461.436784
61,686,Senegal,30,Pharmaceutical products,4894951.245999999,423.199947
62,686,Senegal,93,Arms and ammunition; parts and accessories thereof,483254.206,392.65352699999994
63,686,Senegal,79,Zinc and articles thereof,226723.779,365.99490000000003
64,686,Senegal,64,Footwear; gaiters and the like; parts of such articles,196132.204,355.602766
65,686,Senegal,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",85451.219,277.45774600000004
66,686,Senegal,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,55076.204000000005,247.12812399999999
67,686,Senegal,18,Cocoa and cocoa preparations,226523.077,167.159749
68,686,Senegal,37,Photographic or cinematographic goods,579862.94,147.358179
69,686,Senegal,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",61704.256,143.77976800000002
70,686,Senegal,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",97295.469,131.097271
71,686,Senegal,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",48672.979999999996,114.800481
72,686,Senegal,61,Apparel and clothing accessories; knitted or crocheted,147835.862,100.289024
73,686,Senegal,65,Headgear and parts thereof,68099.026,95.261512
74,686,Senegal,05,Animal originated products; not elsewhere specified or included,135848.44400000002,86.033945
75,686,Senegal,62,Apparel and clothing accessories; not knitted or crocheted,70257.555,76.848065
76,686,Senegal,41,Raw hides and skins (other than furskins) and leather,92451.771,74.63548800000001
77,686,Senegal,91,Clocks and watches and parts thereof,140459.17799999999,72.272447
78,686,Senegal,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",203780.874,52.321459000000004
79,686,Senegal,13,"Lac; gums, resins and other vegetable saps and extracts",78648.181,50.039888
80,686,Senegal,78,Lead and articles thereof,37126.009,30.489980999999997
81,686,Senegal,52,Cotton,16997.571,28.709381
82,686,Senegal,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",39080.354,11.07845
83,686,Senegal,97,Works of art; collectors' pieces and antiques,7151.552,8.024115
84,686,Senegal,92,Musical instruments; parts and accessories of such articles,52377.15,7.003671000000001
85,686,Senegal,45,Cork and articles of cork,30379.922,6.136703
86,686,Senegal,88,"Aircraft, spacecraft, and parts thereof",613824.3620000001,6.008779
87,686,Senegal,50,Silk,1039.721,5.075074
88,686,Senegal,80,Tin; articles thereof,5341.614,4.477326
89,686,Senegal,60,Fabrics; knitted or crocheted,9023.642,4.417476000000001
90,686,Senegal,81,"Metals; n.e.c., cermets and articles thereof",9299.006,3.1659680000000003
91,686,Senegal,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",575.885,1.155375
92,686,Senegal,75,Nickel and articles thereof,4582.246999999999,0.533084
93,686,Senegal,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,418.45500000000004,0.508426
94,686,Senegal,43,Furskins and artificial fur; manufactures thereof,423.175,0.403742
95,686,Senegal,01,Animals; live,222.626,0.017258000000000003
