,imp_code_str3,imp_name,HS2,Description,USD,tonne
37,466,Mali,76,Aluminium and articles thereof,5367744.85,2312.776335
38,466,Mali,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",2272090.877,1605.88335
39,466,Mali,05,Animal originated products; not elsewhere specified or included,36524.942,1540.12068
40,466,Mali,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",1093309.306,1478.340929
41,466,Mali,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",1909500.453,1452.281946
42,466,Mali,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,1764100.604,1423.6277460000001
43,466,Mali,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",1809158.466,1157.903051
44,466,Mali,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",1610616.089,1153.317303
45,466,Mali,26,"Ores, slag and ash",127305.333,1033.65815
46,466,Mali,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",1331153.634,988.9714509999999
47,466,Mali,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",1391701.453,902.406538
48,466,Mali,35,Albuminoidal substances; modified starches; glues; enzymes,807004.8999999999,872.7638539999999
49,466,Mali,16,"Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof",513819.355,574.384985
50,466,Mali,95,"Toys, games and sports requisites; parts and accessories thereof",262982.68,544.986613
51,466,Mali,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",208836.72499999998,451.162596
52,466,Mali,64,Footwear; gaiters and the like; parts of such articles,472663.759,406.962694
53,466,Mali,30,Pharmaceutical products,4388945.992,381.052064
54,466,Mali,57,Carpets and other textile floor coverings,206248.875,306.954362
55,466,Mali,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",1985302.979,299.960151
56,466,Mali,61,Apparel and clothing accessories; knitted or crocheted,253947.156,226.047559
57,466,Mali,54,Man-made filaments; strip and the like of man-made textile materials,181995.05000000002,221.500191
58,466,Mali,24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",1206397.608,206.528795
59,466,Mali,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",112829.537,167.75352500000002
60,466,Mali,02,Meat and edible meat offal,361093.767,144.318319
61,466,Mali,18,Cocoa and cocoa preparations,80675.761,142.555664
62,466,Mali,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",556207.5650000001,136.028222
63,466,Mali,55,Man-made staple fibres,185402.378,133.536395
64,466,Mali,62,Apparel and clothing accessories; not knitted or crocheted,307688.652,79.81972300000001
65,466,Mali,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",34239.174,76.757215
66,466,Mali,52,Cotton,155263.706,58.029658
67,466,Mali,65,Headgear and parts thereof,46345.21,45.623843
68,466,Mali,74,Copper and articles thereof,88796.352,44.046169
69,466,Mali,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",25183.609,33.213505
70,466,Mali,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",19432.147,26.663936
71,466,Mali,79,Zinc and articles thereof,84745.18699999999,26.52643
72,466,Mali,88,"Aircraft, spacecraft, and parts thereof",967215.331,25.340398999999998
73,466,Mali,45,Cork and articles of cork,5113.509,21.733065999999997
74,466,Mali,41,Raw hides and skins (other than furskins) and leather,2884.36,18.174701
75,466,Mali,13,"Lac; gums, resins and other vegetable saps and extracts",47082.56,13.328149
76,466,Mali,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",13334.439,13.048905000000001
77,466,Mali,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,7359.646,9.582991
78,466,Mali,81,"Metals; n.e.c., cermets and articles thereof",1467.2179999999998,6.728782000000001
79,466,Mali,37,Photographic or cinematographic goods,17163.511,5.189722000000001
80,466,Mali,91,Clocks and watches and parts thereof,5165.501,4.3480609999999995
81,466,Mali,60,Fabrics; knitted or crocheted,143432.095,3.6533379999999993
82,466,Mali,89,"Ships, boats and floating structures",93189.174,3.483128
83,466,Mali,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",1946.3889999999997,2.9061570000000003
84,466,Mali,97,Works of art; collectors' pieces and antiques,2035.815,2.228005
85,466,Mali,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",740.0150000000001,1.936674
86,466,Mali,80,Tin; articles thereof,454.868,1.619681
87,466,Mali,75,Nickel and articles thereof,6550.811000000001,1.56758
88,466,Mali,92,Musical instruments; parts and accessories of such articles,3964.063,1.382086
89,466,Mali,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,3506.017,1.351747
90,466,Mali,43,Furskins and artificial fur; manufactures thereof,371.163,0.8550700000000001
91,466,Mali,78,Lead and articles thereof,9396.697,0.7188239999999999
92,466,Mali,93,Arms and ammunition; parts and accessories thereof,25.305,0.37249099999999996
93,466,Mali,50,Silk,602.6740000000001,0.040073
94,466,Mali,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,10.778,4.6e-05
95,466,Mali,01,Animals; live,0.0,0.0
