,exp_code_str3,exp_name,HS2,Description,USD,tonne
22,212,Dominica,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",13255013.133,130.37668399999998
23,212,Dominica,17,Sugars and sugar confectionery,159665.2,85.152325
24,212,Dominica,30,Pharmaceutical products,4226988.837,82.552852
25,212,Dominica,70,Glass and glassware,58534.341,77.432178
26,212,Dominica,38,Chemical products n.e.c.,227723.35299999997,72.841618
27,212,Dominica,09,"Coffee, tea, mate and spices",150722.817,52.725467
28,212,Dominica,20,"Preparations of vegetables, fruit, nuts or other parts of plants",79195.03600000001,49.339873
29,212,Dominica,74,Copper and articles thereof,165455.535,44.163402999999995
30,212,Dominica,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",357533.67799999996,44.058408
31,212,Dominica,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",409310.0,37.758482
32,212,Dominica,76,Aluminium and articles thereof,145936.277,37.400566
33,212,Dominica,18,Cocoa and cocoa preparations,80312.599,28.133055999999996
34,212,Dominica,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",120738.221,23.836633999999997
35,212,Dominica,02,Meat and edible meat offal,43042.956000000006,21.880919000000002
36,212,Dominica,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",168170.896,20.320488
37,212,Dominica,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",40370.395,19.194303
38,212,Dominica,24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",957172.55,18.606925
39,212,Dominica,83,Metal; miscellaneous products of base metal,55086.352,18.227737
40,212,Dominica,26,"Ores, slag and ash",31920.584,17.689431
41,212,Dominica,16,"Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof",29253.867000000002,13.597523
42,212,Dominica,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",21565.662,12.646907
43,212,Dominica,61,Apparel and clothing accessories; knitted or crocheted,174607.446,12.095214
44,212,Dominica,95,"Toys, games and sports requisites; parts and accessories thereof",236196.416,10.462428
45,212,Dominica,64,Footwear; gaiters and the like; parts of such articles,248901.336,9.26456
46,212,Dominica,40,Rubber and articles thereof,71338.505,9.121989000000001
47,212,Dominica,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",57181.329,8.457968
48,212,Dominica,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",25290.755,7.796565999999999
49,212,Dominica,05,Animal originated products; not elsewhere specified or included,16258.652,7.539031
50,212,Dominica,23,"Food industries, residues and wastes thereof; prepared animal fodder",8556.355,6.9947029999999994
51,212,Dominica,52,Cotton,23033.709,5.660828
52,212,Dominica,62,Apparel and clothing accessories; not knitted or crocheted,108899.605,5.64818
53,212,Dominica,55,Man-made staple fibres,15634.065,5.444968
54,212,Dominica,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",5052.527,4.854412
55,212,Dominica,65,Headgear and parts thereof,46628.114,3.517633
56,212,Dominica,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",15586.861,3.4200589999999997
57,212,Dominica,29,Organic chemicals,40453.523,2.993365
58,212,Dominica,79,Zinc and articles thereof,4823.126,2.714884
59,212,Dominica,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",35129.57,2.696438
60,212,Dominica,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",6629.462,2.525929
61,212,Dominica,44,Wood and articles of wood; wood charcoal,13758.996000000001,2.311584
62,212,Dominica,35,Albuminoidal substances; modified starches; glues; enzymes,8652.0,1.82216
63,212,Dominica,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",27462.89,1.434745
64,212,Dominica,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",48437.757999999994,1.311488
65,212,Dominica,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",4343.957,1.039698
66,212,Dominica,10,Cereals,2716.048,0.976834
67,212,Dominica,93,Arms and ammunition; parts and accessories thereof,2403.567,0.6931309999999999
68,212,Dominica,13,"Lac; gums, resins and other vegetable saps and extracts",2377.508,0.463506
69,212,Dominica,69,Ceramic products,779.934,0.42682299999999995
70,212,Dominica,50,Silk,35433.865,0.303875
71,212,Dominica,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",2232.626,0.285
72,212,Dominica,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,11198.484,0.26358000000000004
73,212,Dominica,97,Works of art; collectors' pieces and antiques,19077.189,0.21459799999999998
74,212,Dominica,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",198521.14,0.14772300000000002
75,212,Dominica,92,Musical instruments; parts and accessories of such articles,504.58000000000004,0.111254
76,212,Dominica,91,Clocks and watches and parts thereof,383.197,0.091532
77,212,Dominica,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",1262.6770000000001,0.09138299999999999
78,212,Dominica,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",81985.144,0.06861999999999999
79,212,Dominica,81,"Metals; n.e.c., cermets and articles thereof",509.832,0.007
80,212,Dominica,88,"Aircraft, spacecraft, and parts thereof",19171.818000000003,0.0040620000000000005
81,212,Dominica,01,Animals; live,0.0,1e-06
82,212,Dominica,60,Fabrics; knitted or crocheted,0.0,0.0
