,imp_code_str3,imp_name,HS2,Description,USD,tonne
37,860,Uzbekistan,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",5287193.399,2250.387747
38,860,Uzbekistan,95,"Toys, games and sports requisites; parts and accessories thereof",5286489.204,1836.78258
39,860,Uzbekistan,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",4628726.971,627.3113219999999
40,860,Uzbekistan,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",4150137.0060000005,14266.208867000001
41,860,Uzbekistan,60,Fabrics; knitted or crocheted,3250593.372,4486.943874
42,860,Uzbekistan,07,Vegetables and certain roots and tubers; edible,3038455.957,6508.0007399999995
43,860,Uzbekistan,55,Man-made staple fibres,2561781.809,1830.021241
44,860,Uzbekistan,20,"Preparations of vegetables, fruit, nuts or other parts of plants",2481822.574,2113.7250400000003
45,860,Uzbekistan,05,Animal originated products; not elsewhere specified or included,2363191.98,138.187819
46,860,Uzbekistan,35,Albuminoidal substances; modified starches; glues; enzymes,2299816.239,1081.561393
47,860,Uzbekistan,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",2004515.183,5894.367017
48,860,Uzbekistan,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1989392.878,127.328475
49,860,Uzbekistan,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1968026.203,2486.715133
50,860,Uzbekistan,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1961178.9309999999,931.4584510000001
51,860,Uzbekistan,96,Miscellaneous manufactured articles,1895681.039,516.456003
52,860,Uzbekistan,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,1313018.496,3767.786134
53,860,Uzbekistan,02,Meat and edible meat offal,1292857.172,1797.139627
54,860,Uzbekistan,10,Cereals,1268018.561,4069.325562
55,860,Uzbekistan,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,1190638.8290000001,164.427523
56,860,Uzbekistan,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1102992.017,893.35826
57,860,Uzbekistan,74,Copper and articles thereof,1059587.4079999998,109.087803
58,860,Uzbekistan,31,Fertilizers,936639.671,1845.441506
59,860,Uzbekistan,22,"Beverages, spirits and vinegar",628059.845,782.72755
60,860,Uzbekistan,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,549380.184,1696.467403
61,860,Uzbekistan,89,"Ships, boats and floating structures",473537.891,128.063157
62,860,Uzbekistan,79,Zinc and articles thereof,437023.095,87.397836
63,860,Uzbekistan,16,"Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof",421784.361,432.433122
64,860,Uzbekistan,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",391091.007,157.017259
65,860,Uzbekistan,62,Apparel and clothing accessories; not knitted or crocheted,314304.14999999997,10.421724
66,860,Uzbekistan,78,Lead and articles thereof,288393.528,163.91572
67,860,Uzbekistan,18,Cocoa and cocoa preparations,272974.618,76.068174
68,860,Uzbekistan,57,Carpets and other textile floor coverings,268392.404,103.546409
69,860,Uzbekistan,13,"Lac; gums, resins and other vegetable saps and extracts",259590.777,88.704654
70,860,Uzbekistan,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",255746.87099999998,23.053805
71,860,Uzbekistan,37,Photographic or cinematographic goods,245810.218,43.396969000000006
72,860,Uzbekistan,92,Musical instruments; parts and accessories of such articles,161429.82299999997,7.907178999999999
73,860,Uzbekistan,61,Apparel and clothing accessories; knitted or crocheted,155951.016,8.084195999999999
74,860,Uzbekistan,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",136130.089,0.137981
75,860,Uzbekistan,64,Footwear; gaiters and the like; parts of such articles,126046.884,5.9365000000000006
76,860,Uzbekistan,75,Nickel and articles thereof,116496.731,16.093066
77,860,Uzbekistan,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",111844.809,39.7227
78,860,Uzbekistan,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",108109.69499999999,26.550166
79,860,Uzbekistan,65,Headgear and parts thereof,78478.458,44.53833100000001
80,860,Uzbekistan,52,Cotton,58941.992,5.372452
81,860,Uzbekistan,43,Furskins and artificial fur; manufactures thereof,35016.479999999996,0.434049
82,860,Uzbekistan,80,Tin; articles thereof,32818.034,11.886248
83,860,Uzbekistan,45,Cork and articles of cork,22927.522,26.436666999999996
84,860,Uzbekistan,81,"Metals; n.e.c., cermets and articles thereof",14927.524,15.420996
85,860,Uzbekistan,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",7279.432,2.797244
86,860,Uzbekistan,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",5475.098,2.8784309999999995
87,860,Uzbekistan,91,Clocks and watches and parts thereof,3143.165,0.20153300000000002
88,860,Uzbekistan,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",1901.623,0.958975
89,860,Uzbekistan,97,Works of art; collectors' pieces and antiques,1035.834,0.071726
90,860,Uzbekistan,41,Raw hides and skins (other than furskins) and leather,372.139,0.006635
91,860,Uzbekistan,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,110.746,0.12559
92,860,Uzbekistan,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",90.311,11.717666
93,860,Uzbekistan,01,Animals; live,1.575,0.00012099999999999999
94,860,Uzbekistan,93,Arms and ammunition; parts and accessories thereof,1.1079999999999999,0.044553
95,860,Uzbekistan,50,Silk,0.0,0.0
