,imp_code_str3,imp_name,HS2,Description,USD,tonne
49,784,United Arab Emirates,55,Man-made staple fibres,122892749.11500001,27325.71078
50,784,United Arab Emirates,35,Albuminoidal substances; modified starches; glues; enzymes,59857098.585,24661.398573
51,784,United Arab Emirates,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",67160320.94,22976.929421
52,784,United Arab Emirates,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",97220461.302,21789.463307
53,784,United Arab Emirates,78,Lead and articles thereof,25593824.949,19650.071401
54,784,United Arab Emirates,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",42875862.218,16314.878255
55,784,United Arab Emirates,16,"Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof",53456911.044,15275.300232
56,784,United Arab Emirates,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",349626899.372,14994.553214
57,784,United Arab Emirates,89,"Ships, boats and floating structures",123850124.66,13474.912131000003
58,784,United Arab Emirates,18,Cocoa and cocoa preparations,66584645.963,13411.437163999999
59,784,United Arab Emirates,54,Man-made filaments; strip and the like of man-made textile materials,55325565.377,11865.947949
60,784,United Arab Emirates,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",105705074.503,11328.697425999999
61,784,United Arab Emirates,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",1102704700.773,10485.9138
62,784,United Arab Emirates,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",23223476.193,10435.226016
63,784,United Arab Emirates,64,Footwear; gaiters and the like; parts of such articles,92487454.865,6696.269815000001
64,784,United Arab Emirates,37,Photographic or cinematographic goods,36119065.29,6134.534276
65,784,United Arab Emirates,61,Apparel and clothing accessories; knitted or crocheted,46973211.986,5563.1130570000005
66,784,United Arab Emirates,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,1906483.449,5294.436335
67,784,United Arab Emirates,62,Apparel and clothing accessories; not knitted or crocheted,61105060.789,4959.431955
68,784,United Arab Emirates,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",4242329.831,4853.483899
69,784,United Arab Emirates,05,Animal originated products; not elsewhere specified or included,3407738.7430000002,4287.2773050000005
70,784,United Arab Emirates,30,Pharmaceutical products,216020374.78800002,4023.936552
71,784,United Arab Emirates,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",1416468.418,3910.2372179999998
72,784,United Arab Emirates,75,Nickel and articles thereof,15788090.586000001,3724.7628839999998
73,784,United Arab Emirates,60,Fabrics; knitted or crocheted,12893443.083999999,3688.120159
74,784,United Arab Emirates,13,"Lac; gums, resins and other vegetable saps and extracts",10807065.776,3672.960364
75,784,United Arab Emirates,88,"Aircraft, spacecraft, and parts thereof",1563874579.5560002,3363.978307
76,784,United Arab Emirates,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,24048840.831,3161.635515
77,784,United Arab Emirates,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",10841868.651,3157.6590680000004
78,784,United Arab Emirates,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",43672342.014000006,2646.442943
79,784,United Arab Emirates,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",3171331.425,1746.549226
80,784,United Arab Emirates,91,Clocks and watches and parts thereof,15883109.418,1661.5927859999997
81,784,United Arab Emirates,65,Headgear and parts thereof,6309989.967,1570.59904
82,784,United Arab Emirates,80,Tin; articles thereof,1932896.078,1086.193713
83,784,United Arab Emirates,45,Cork and articles of cork,1286564.028,753.421631
84,784,United Arab Emirates,92,Musical instruments; parts and accessories of such articles,6593243.348999999,732.167422
85,784,United Arab Emirates,41,Raw hides and skins (other than furskins) and leather,1532268.977,724.682869
86,784,United Arab Emirates,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",2823192.938,671.141062
87,784,United Arab Emirates,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",1205752.044,584.0117950000001
88,784,United Arab Emirates,93,Arms and ammunition; parts and accessories thereof,5286824.403,501.750398
89,784,United Arab Emirates,81,"Metals; n.e.c., cermets and articles thereof",2498390.511,467.318116
90,784,United Arab Emirates,52,Cotton,5631277.092,370.083133
91,784,United Arab Emirates,97,Works of art; collectors' pieces and antiques,41242499.651,95.890627
92,784,United Arab Emirates,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,81119.60800000001,66.569413
93,784,United Arab Emirates,43,Furskins and artificial fur; manufactures thereof,2300510.218,54.359204000000005
94,784,United Arab Emirates,50,Silk,153040.46000000002,25.339514
95,784,United Arab Emirates,01,Animals; live,863.0880000000001,0.332689
