,exp_code_str3,exp_name,HS2,Description,USD,tonne
36,540,New Caledonia,41,Raw hides and skins (other than furskins) and leather,59653.526,48.114802
37,540,New Caledonia,95,"Toys, games and sports requisites; parts and accessories thereof",59038.455,5.24168
38,540,New Caledonia,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",55014.882,71.746459
39,540,New Caledonia,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",49954.055,3.1683689999999998
40,540,New Caledonia,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",45686.948,14.612395
41,540,New Caledonia,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",44126.715,6.5534680000000005
42,540,New Caledonia,70,Glass and glassware,39484.481,11.273468000000001
43,540,New Caledonia,02,Meat and edible meat offal,39249.401999999995,5.246696
44,540,New Caledonia,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",26624.295,0.031059
45,540,New Caledonia,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",26161.400999999998,22.263951000000002
46,540,New Caledonia,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",24967.619,4.232956
47,540,New Caledonia,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,24128.437,8.957923000000001
48,540,New Caledonia,83,Metal; miscellaneous products of base metal,24013.650999999998,4.177821000000001
49,540,New Caledonia,96,Miscellaneous manufactured articles,22775.446,3.550966
50,540,New Caledonia,91,Clocks and watches and parts thereof,22676.828999999998,0.01772
51,540,New Caledonia,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",22149.164,571.3661660000001
52,540,New Caledonia,65,Headgear and parts thereof,21997.295,0.438091
53,540,New Caledonia,22,"Beverages, spirits and vinegar",21777.974000000002,25.790192
54,540,New Caledonia,20,"Preparations of vegetables, fruit, nuts or other parts of plants",20376.015,12.471900000000002
55,540,New Caledonia,30,Pharmaceutical products,16380.142,1.654
56,540,New Caledonia,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",13930.458,19.498729
57,540,New Caledonia,31,Fertilizers,13740.312,9.66
58,540,New Caledonia,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",12565.005,13.549999999999999
59,540,New Caledonia,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",10333.408,8.522471
60,540,New Caledonia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",9599.97,44.49125899999999
61,540,New Caledonia,69,Ceramic products,7876.813,5.003055
62,540,New Caledonia,54,Man-made filaments; strip and the like of man-made textile materials,6173.289,0.6428640000000001
63,540,New Caledonia,43,Furskins and artificial fur; manufactures thereof,6094.197,1.235598
64,540,New Caledonia,23,"Food industries, residues and wastes thereof; prepared animal fodder",5588.229,2.931386
65,540,New Caledonia,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",5412.817999999999,0.306788
66,540,New Caledonia,52,Cotton,5387.833,0.35940300000000003
67,540,New Caledonia,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",3867.073,2.234835
68,540,New Caledonia,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",3222.848,0.566519
69,540,New Caledonia,16,"Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof",3163.0,0.092
70,540,New Caledonia,35,Albuminoidal substances; modified starches; glues; enzymes,1942.47,0.04299
71,540,New Caledonia,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",1377.102,0.066714
72,540,New Caledonia,92,Musical instruments; parts and accessories of such articles,649.7410000000001,0.083237
73,540,New Caledonia,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",375.878,0.475902
74,540,New Caledonia,13,"Lac; gums, resins and other vegetable saps and extracts",242.018,0.0055439999999999994
75,540,New Caledonia,01,Animals; live,0.0,2e-06
