,exp_code_str3,exp_name,HS2,Description,USD,tonne
77,716,Zimbabwe,16,"Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof",2780.5769999999998,0.331205
78,716,Zimbabwe,43,Furskins and artificial fur; manufactures thereof,10985.635,0.213384
79,716,Zimbabwe,57,Carpets and other textile floor coverings,454.334,0.165189
80,716,Zimbabwe,61,Apparel and clothing accessories; knitted or crocheted,2176.9629999999997,0.13316
81,716,Zimbabwe,92,Musical instruments; parts and accessories of such articles,856.278,0.128751
82,716,Zimbabwe,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",111.67899999999999,0.104874
83,716,Zimbabwe,54,Man-made filaments; strip and the like of man-made textile materials,983.567,0.091778
84,716,Zimbabwe,91,Clocks and watches and parts thereof,131.176,0.008206
85,716,Zimbabwe,88,"Aircraft, spacecraft, and parts thereof",1814.616,0.005144999999999999
86,716,Zimbabwe,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",26.399,0.000852
87,716,Zimbabwe,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,0.003,0.0
88,716,Zimbabwe,50,Silk,0.0,0.0
89,716,Zimbabwe,01,Animals; live,0.0,0.0
