,imp_code_str3,imp_name,HS2,Description,USD,tonne
18,072,Botswana,10,Cereals,7946305.959999999,20531.096960000003
19,072,Botswana,20,"Preparations of vegetables, fruit, nuts or other parts of plants",27027168.842,18761.734401
20,072,Botswana,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",20061715.828,17645.256932
21,072,Botswana,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",30174297.206,17578.932459000003
22,072,Botswana,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",61551522.164,14905.852821999999
23,072,Botswana,38,Chemical products n.e.c.,21045119.02,13795.846186
24,072,Botswana,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",7373910.889,12410.378300999999
25,072,Botswana,21,Miscellaneous edible preparations,25198611.987999998,11728.496672
26,072,Botswana,23,"Food industries, residues and wastes thereof; prepared animal fodder",10638337.704,10815.415231
27,072,Botswana,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",19506596.395,8682.628642
28,072,Botswana,40,Rubber and articles thereof,23744250.84,8621.673626
29,072,Botswana,26,"Ores, slag and ash",83191.387,8553.097875
30,072,Botswana,02,Meat and edible meat offal,6201408.301,8302.314743
31,072,Botswana,70,Glass and glassware,6196697.894,8255.369105
32,072,Botswana,74,Copper and articles thereof,8719150.595999999,6811.00152
33,072,Botswana,76,Aluminium and articles thereof,10657548.481999999,6177.168189000001
34,072,Botswana,16,"Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof",11707647.247,4409.334551999999
35,072,Botswana,08,"Fruit and nuts, edible; peel of citrus fruit or melons",2913340.9090000005,4192.666611000001
36,072,Botswana,09,"Coffee, tea, mate and spices",11559241.218,2627.1843280000003
37,072,Botswana,69,Ceramic products,1519715.34,2538.798081
38,072,Botswana,96,Miscellaneous manufactured articles,3447726.3479999998,2201.858064
39,072,Botswana,83,Metal; miscellaneous products of base metal,3867488.813,1974.0328769999999
40,072,Botswana,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",3841224.2630000003,1965.488277
41,072,Botswana,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",5537641.722,1879.4368220000001
42,072,Botswana,95,"Toys, games and sports requisites; parts and accessories thereof",2043431.37,1710.4897240000003
43,072,Botswana,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,2755623.617,1694.382779
44,072,Botswana,78,Lead and articles thereof,2392637.748,1677.872532
45,072,Botswana,61,Apparel and clothing accessories; knitted or crocheted,1870477.7810000002,1136.898794
46,072,Botswana,29,Organic chemicals,1799835.21,1136.0549770000002
47,072,Botswana,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",594070.348,1046.865208
48,072,Botswana,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",4530486.576,936.6975429999999
49,072,Botswana,35,Albuminoidal substances; modified starches; glues; enzymes,1121553.048,918.3943399999999
50,072,Botswana,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",709881.204,893.387794
51,072,Botswana,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",3091387.743,846.266782
52,072,Botswana,31,Fertilizers,629231.284,804.7013290000001
53,072,Botswana,52,Cotton,2145631.652,792.6812259999999
54,072,Botswana,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,1121189.6670000001,693.487152
55,072,Botswana,57,Carpets and other textile floor coverings,912685.156,626.3575999999999
56,072,Botswana,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",1191667.515,623.420436
57,072,Botswana,24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",9676451.606999999,552.053871
58,072,Botswana,65,Headgear and parts thereof,276372.934,545.073971
59,072,Botswana,75,Nickel and articles thereof,117255.23400000001,529.100275
60,072,Botswana,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",660602.691,426.361195
61,072,Botswana,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1670963.054,412.02971699999995
62,072,Botswana,54,Man-made filaments; strip and the like of man-made textile materials,1564019.6579999998,368.605879
63,072,Botswana,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",870574.5480000001,277.84045699999996
64,072,Botswana,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",222842.524,231.648621
65,072,Botswana,30,Pharmaceutical products,5010740.808999999,191.308642
66,072,Botswana,81,"Metals; n.e.c., cermets and articles thereof",21249.314,173.287925
67,072,Botswana,45,Cork and articles of cork,30210.094,163.69004999999999
68,072,Botswana,62,Apparel and clothing accessories; not knitted or crocheted,403339.63399999996,162.45623599999996
69,072,Botswana,55,Man-made staple fibres,467800.66,157.345722
70,072,Botswana,18,Cocoa and cocoa preparations,214639.001,149.731639
71,072,Botswana,05,Animal originated products; not elsewhere specified or included,768338.7710000001,130.296716
72,072,Botswana,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",40328638.424,64.64513
73,072,Botswana,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",143401.75,53.697634
74,072,Botswana,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",63079.03400000001,51.158802
75,072,Botswana,92,Musical instruments; parts and accessories of such articles,258309.54499999998,48.089009999999995
76,072,Botswana,88,"Aircraft, spacecraft, and parts thereof",20789210.53,47.319552
77,072,Botswana,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",33343.042,43.64456
78,072,Botswana,89,"Ships, boats and floating structures",410376.658,40.201783999999996
79,072,Botswana,37,Photographic or cinematographic goods,325591.983,38.386599999999994
80,072,Botswana,60,Fabrics; knitted or crocheted,166569.339,35.454466999999994
81,072,Botswana,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",1797.205,34.659855
82,072,Botswana,64,Footwear; gaiters and the like; parts of such articles,251444.49,26.850844
83,072,Botswana,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",93321.537,17.569416
84,072,Botswana,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,53185.344000000005,14.130449
85,072,Botswana,93,Arms and ammunition; parts and accessories thereof,43316.108,12.939131
86,072,Botswana,50,Silk,80291.296,12.610524999999999
87,072,Botswana,13,"Lac; gums, resins and other vegetable saps and extracts",48257.699,10.398624
88,072,Botswana,41,Raw hides and skins (other than furskins) and leather,77524.998,9.100139
89,072,Botswana,91,Clocks and watches and parts thereof,17645.925,9.05618
90,072,Botswana,43,Furskins and artificial fur; manufactures thereof,33368.626000000004,6.590625000000001
91,072,Botswana,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,1282.753,5.091127
92,072,Botswana,79,Zinc and articles thereof,9049.073,4.525324
93,072,Botswana,80,Tin; articles thereof,1734.61,1.462514
94,072,Botswana,97,Works of art; collectors' pieces and antiques,17526.086,1.114094
95,072,Botswana,01,Animals; live,0.0,2e-06
