,exp_code_str3,exp_name,HS2,Description,USD,tonne
78,760,Syrian Arab Republic,93,Arms and ammunition; parts and accessories thereof,391.224,1.0947850000000001
79,760,Syrian Arab Republic,45,Cork and articles of cork,2355.6659999999997,1.018349
80,760,Syrian Arab Republic,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,395.694,0.753976
81,760,Syrian Arab Republic,91,Clocks and watches and parts thereof,1376.882,0.642564
82,760,Syrian Arab Republic,02,Meat and edible meat offal,1941.932,0.134391
83,760,Syrian Arab Republic,79,Zinc and articles thereof,172.999,0.08541
84,760,Syrian Arab Republic,26,"Ores, slag and ash",345.542,0.07416500000000001
85,760,Syrian Arab Republic,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",390.328,0.043157
86,760,Syrian Arab Republic,24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",101.24,0.039832
87,760,Syrian Arab Republic,88,"Aircraft, spacecraft, and parts thereof",294.424,0.028221
88,760,Syrian Arab Republic,75,Nickel and articles thereof,2.005,0.00091
89,760,Syrian Arab Republic,50,Silk,0.031,3e-06
90,760,Syrian Arab Republic,01,Animals; live,0.106,2e-06
