,exp_code_str3,exp_name,HS2,Description,USD,tonne
21,124,Canada,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",495006852.162,1057025.4474409998
22,124,Canada,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",10398324652.987,957248.743581
23,124,Canada,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",4235168796.637,916196.1744309999
24,124,Canada,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",3061431531.469,877232.6091159999
25,124,Canada,22,"Beverages, spirits and vinegar",728223642.8479999,704206.601913
26,124,Canada,40,Rubber and articles thereof,1465613921.846,499085.47328700003
27,124,Canada,21,Miscellaneous edible preparations,1197121762.991,389687.439784
28,124,Canada,02,Meat and edible meat offal,1044690090.766,368988.870679
29,124,Canada,17,Sugars and sugar confectionery,711892707.31,368567.56445
30,124,Canada,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",3303944037.138,341190.87849
31,124,Canada,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",588109137.656,278884.68079300004
32,124,Canada,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",820083970.5929999,249114.148608
33,124,Canada,70,Glass and glassware,320939255.09000003,220531.21673000001
34,124,Canada,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",2508342043.617,188497.960235
35,124,Canada,78,Lead and articles thereof,233581928.442,170845.28665999998
36,124,Canada,75,Nickel and articles thereof,438747104.92,155071.454476
37,124,Canada,20,"Preparations of vegetables, fruit, nuts or other parts of plants",336898157.903,144688.867118
38,124,Canada,83,Metal; miscellaneous products of base metal,477837496.868,131001.891858
39,124,Canada,08,"Fruit and nuts, edible; peel of citrus fruit or melons",246844618.032,127789.564263
40,124,Canada,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",116634959.626,118022.974138
41,124,Canada,16,"Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof",480838948.81899995,92299.28838200001
42,124,Canada,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",187124399.178,88589.31881400001
43,124,Canada,41,Raw hides and skins (other than furskins) and leather,98797658.80600001,86121.95235100001
44,124,Canada,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",220197644.226,83016.546832
45,124,Canada,05,Animal originated products; not elsewhere specified or included,168907841.51,60089.782418
46,124,Canada,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",837258886.98,58924.81373599999
47,124,Canada,74,Copper and articles thereof,203816425.82799998,52996.126329
48,124,Canada,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",302507896.81299996,46030.993014
49,124,Canada,89,"Ships, boats and floating structures",184052814.744,44510.765591
50,124,Canada,80,Tin; articles thereof,11652220.157000002,44115.494595
51,124,Canada,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",74909493.787,42939.003923000004
52,124,Canada,54,Man-made filaments; strip and the like of man-made textile materials,173153232.59,31933.097916
53,124,Canada,95,"Toys, games and sports requisites; parts and accessories thereof",308514928.211,30000.065028
54,124,Canada,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",227016257.884,28974.987031000004
55,124,Canada,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",106685751.10599999,21902.021602
56,124,Canada,79,Zinc and articles thereof,68272152.966,20279.972218000003
57,124,Canada,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",816261793.368,18515.719645
58,124,Canada,24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",79422882.65200001,18068.154753000003
59,124,Canada,96,Miscellaneous manufactured articles,108306593.32300001,16294.541863999999
60,124,Canada,18,Cocoa and cocoa preparations,95253931.618,13723.721801000002
61,124,Canada,57,Carpets and other textile floor coverings,45984436.734,13563.580503
62,124,Canada,35,Albuminoidal substances; modified starches; glues; enzymes,68058322.51900001,12446.207604000001
63,124,Canada,69,Ceramic products,29521039.877,12281.413789
64,124,Canada,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",117461320.893,10722.446755
65,124,Canada,30,Pharmaceutical products,1336477008.491,10082.863589999999
66,124,Canada,81,"Metals; n.e.c., cermets and articles thereof",216932124.4,9627.11753
67,124,Canada,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,130554314.327,8203.633804
68,124,Canada,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,945249.683,7362.029546
69,124,Canada,09,"Coffee, tea, mate and spices",43899010.758,7016.923597
70,124,Canada,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,3509209.5149999997,7003.184288
71,124,Canada,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",509832233.175,6224.616778
72,124,Canada,88,"Aircraft, spacecraft, and parts thereof",1578923497.973,5807.962842
73,124,Canada,93,Arms and ammunition; parts and accessories thereof,66844859.743,5583.8639220000005
74,124,Canada,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",14758782.91,2935.836272
75,124,Canada,55,Man-made staple fibres,15520328.331,2901.6169609999997
76,124,Canada,13,"Lac; gums, resins and other vegetable saps and extracts",16428886.808,2884.333988
77,124,Canada,60,Fabrics; knitted or crocheted,25170394.531,2831.814821
78,124,Canada,97,Works of art; collectors' pieces and antiques,23959397.218,2365.37728
79,124,Canada,92,Musical instruments; parts and accessories of such articles,20982428.161,1107.883068
80,124,Canada,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",296936.115,1050.593879
81,124,Canada,43,Furskins and artificial fur; manufactures thereof,71644499.009,1019.020583
82,124,Canada,52,Cotton,7129251.494,969.8890599999999
83,124,Canada,62,Apparel and clothing accessories; not knitted or crocheted,80537655.104,946.807471
84,124,Canada,61,Apparel and clothing accessories; knitted or crocheted,48238722.288,928.369503
85,124,Canada,37,Photographic or cinematographic goods,8224674.024,798.2665089999999
86,124,Canada,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",9373570.27,583.00812
87,124,Canada,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",4252449.443,497.54472
88,124,Canada,65,Headgear and parts thereof,10165911.110000001,496.814916
89,124,Canada,64,Footwear; gaiters and the like; parts of such articles,5998558.896,481.497924
90,124,Canada,45,Cork and articles of cork,293757.796,357.00410500000004
91,124,Canada,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",706022.8459999999,125.06515799999998
92,124,Canada,50,Silk,136179.68,96.43216000000001
93,124,Canada,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",901266.9029999999,95.245778
94,124,Canada,91,Clocks and watches and parts thereof,2921660.9899999998,32.066842
95,124,Canada,01,Animals; live,185921.52800000002,27.934345000000004
