,exp_code_str3,exp_name,HS2,Description,USD,tonne
53,400,Jordan,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",223539.076,175.709191
54,400,Jordan,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",380371.74700000003,162.62793100000002
55,400,Jordan,69,Ceramic products,110298.892,136.913963
56,400,Jordan,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",3469237.21,114.26297
57,400,Jordan,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",1634044.663,113.285009
58,400,Jordan,10,Cereals,52458.2,112.51295800000001
59,400,Jordan,55,Man-made staple fibres,162639.434,108.839293
60,400,Jordan,18,Cocoa and cocoa preparations,442590.716,100.29480799999999
61,400,Jordan,79,Zinc and articles thereof,135194.783,95.324811
62,400,Jordan,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",85116.981,68.060114
63,400,Jordan,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",454498.885,67.889107
64,400,Jordan,60,Fabrics; knitted or crocheted,281035.356,61.89694
65,400,Jordan,83,Metal; miscellaneous products of base metal,165935.511,60.742799
66,400,Jordan,54,Man-made filaments; strip and the like of man-made textile materials,191513.454,60.463210000000004
67,400,Jordan,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",226051.071,58.680252
68,400,Jordan,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",87633.288,53.212751000000004
69,400,Jordan,89,"Ships, boats and floating structures",100648.479,49.41867
70,400,Jordan,80,Tin; articles thereof,53498.783,44.659183
71,400,Jordan,97,Works of art; collectors' pieces and antiques,583540.998,41.930959
72,400,Jordan,75,Nickel and articles thereof,642.595,35.033279
73,400,Jordan,95,"Toys, games and sports requisites; parts and accessories thereof",534776.272,30.418590000000002
74,400,Jordan,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",100444.83099999999,24.948829
75,400,Jordan,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",70145.359,13.318825
76,400,Jordan,45,Cork and articles of cork,13745.612,13.270377
77,400,Jordan,05,Animal originated products; not elsewhere specified or included,10612.185,9.278274
78,400,Jordan,81,"Metals; n.e.c., cermets and articles thereof",287.37899999999996,8.246459999999999
79,400,Jordan,65,Headgear and parts thereof,133628.796,7.8946
80,400,Jordan,93,Arms and ammunition; parts and accessories thereof,375001.382,7.4255510000000005
81,400,Jordan,64,Footwear; gaiters and the like; parts of such articles,74922.863,5.011451
82,400,Jordan,37,Photographic or cinematographic goods,22138.357,2.182135
83,400,Jordan,88,"Aircraft, spacecraft, and parts thereof",96393.96100000001,1.5355759999999998
84,400,Jordan,52,Cotton,4795.3679999999995,1.066819
85,400,Jordan,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",2510.5640000000003,0.363612
86,400,Jordan,92,Musical instruments; parts and accessories of such articles,7699.966,0.24996
87,400,Jordan,91,Clocks and watches and parts thereof,24614.016,0.165044
88,400,Jordan,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",348.04900000000004,0.158705
89,400,Jordan,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",3729.567,0.147768
90,400,Jordan,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,191.906,0.044326000000000004
91,400,Jordan,01,Animals; live,13.549,0.004888999999999999
92,400,Jordan,43,Furskins and artificial fur; manufactures thereof,2.292,0.00171
93,400,Jordan,50,Silk,0.0,0.0
