,exp_code_str3,exp_name,HS2,Description,USD,tonne
45,308,Grenada,29,Organic chemicals,11677.501,1.159751
46,308,Grenada,96,Miscellaneous manufactured articles,10973.528,1.059212
47,308,Grenada,69,Ceramic products,10857.099,4.674912
48,308,Grenada,50,Silk,10037.671,2.904983
49,308,Grenada,24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",9390.415,0.20787899999999998
50,308,Grenada,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",7449.682999999999,8.607551
51,308,Grenada,40,Rubber and articles thereof,6461.044,0.6314299999999999
52,308,Grenada,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",6297.388,2.5114989999999997
53,308,Grenada,89,"Ships, boats and floating structures",5999.407,1.053066
54,308,Grenada,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",5751.468000000001,8.604123999999999
55,308,Grenada,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",3868.131,0.423
56,308,Grenada,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",2957.802,0.21797400000000003
57,308,Grenada,44,Wood and articles of wood; wood charcoal,2654.797,2.090464
58,308,Grenada,83,Metal; miscellaneous products of base metal,2029.191,0.396545
59,308,Grenada,95,"Toys, games and sports requisites; parts and accessories thereof",1806.17,1.3731499999999999
60,308,Grenada,65,Headgear and parts thereof,866.291,0.005881
61,308,Grenada,35,Albuminoidal substances; modified starches; glues; enzymes,271.497,0.06001
62,308,Grenada,57,Carpets and other textile floor coverings,231.11,0.433719
63,308,Grenada,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",190.933,0.005511
64,308,Grenada,37,Photographic or cinematographic goods,184.547,0.003572
65,308,Grenada,64,Footwear; gaiters and the like; parts of such articles,120.31700000000001,0.275422
66,308,Grenada,92,Musical instruments; parts and accessories of such articles,64.702,0.046619
67,308,Grenada,81,"Metals; n.e.c., cermets and articles thereof",38.213,0.009630000000000001
68,308,Grenada,93,Arms and ammunition; parts and accessories thereof,23.159,0.084716
69,308,Grenada,01,Animals; live,7.856,0.0052840000000000005
70,308,Grenada,60,Fabrics; knitted or crocheted,0.618,5.3e-05
