,exp_code_str3,exp_name,HS2,Description,USD,tonne
56,882,Samoa,16,"Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof",1003.976,0.427565
57,882,Samoa,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",108.979,0.391111
58,882,Samoa,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",4932.979,0.370274
59,882,Samoa,69,Ceramic products,1745.6370000000002,0.29651299999999997
60,882,Samoa,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,535.749,0.21468500000000001
61,882,Samoa,91,Clocks and watches and parts thereof,746.024,0.103207
62,882,Samoa,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",1511.261,0.049688
63,882,Samoa,24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",116.462,0.040786
64,882,Samoa,13,"Lac; gums, resins and other vegetable saps and extracts",1282.12,0.039881
65,882,Samoa,55,Man-made staple fibres,764.636,0.035151
66,882,Samoa,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",1085.338,0.022455999999999997
67,882,Samoa,81,"Metals; n.e.c., cermets and articles thereof",15.855,0.01463
68,882,Samoa,35,Albuminoidal substances; modified starches; glues; enzymes,430.611,0.009608
69,882,Samoa,97,Works of art; collectors' pieces and antiques,145.247,0.009605
70,882,Samoa,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",1236.897,0.006888
71,882,Samoa,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1.548,0.0005769999999999999
