,imp_code_str3,imp_name,HS2,Description,USD,tonne
39,044,Bahamas,69,Ceramic products,16060303.707,8481.72313
40,044,Bahamas,17,Sugars and sugar confectionery,15917913.909,10914.598333000002
41,044,Bahamas,72,Iron and steel,15589799.114,11030.665857000002
42,044,Bahamas,09,"Coffee, tea, mate and spices",12754034.335,5102.559203
43,044,Bahamas,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",12740037.723,3398.511845
44,044,Bahamas,95,"Toys, games and sports requisites; parts and accessories thereof",12300669.018,2831.966769
45,044,Bahamas,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",12263256.951,1112.1387450000002
46,044,Bahamas,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",12037032.927000001,7518.6214199999995
47,044,Bahamas,91,Clocks and watches and parts thereof,10668095.274,54.129705
48,044,Bahamas,23,"Food industries, residues and wastes thereof; prepared animal fodder",10483378.006000001,6361.331802000001
49,044,Bahamas,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",10014492.623,10700.516096
50,044,Bahamas,29,Organic chemicals,9662585.678000001,2398.317715
51,044,Bahamas,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",9390893.676,2934.990314
52,044,Bahamas,10,Cereals,9056359.777,7125.846090999999
53,044,Bahamas,57,Carpets and other textile floor coverings,7136423.809,1459.7513079999999
54,044,Bahamas,74,Copper and articles thereof,5426756.008,1412.968707
55,044,Bahamas,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",5397730.251,578.437415
56,044,Bahamas,18,Cocoa and cocoa preparations,5199988.732,2461.475421
57,044,Bahamas,88,"Aircraft, spacecraft, and parts thereof",4941247.652,108.550453
58,044,Bahamas,35,Albuminoidal substances; modified starches; glues; enzymes,4868285.328,2212.1193329999996
59,044,Bahamas,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",3505195.751,1421.1325490000002
60,044,Bahamas,97,Works of art; collectors' pieces and antiques,3476084.6849999996,512.188883
61,044,Bahamas,31,Fertilizers,3377250.718,8615.153781
62,044,Bahamas,24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",3291669.68,1061.930717
63,044,Bahamas,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",3233873.857,928.562016
64,044,Bahamas,65,Headgear and parts thereof,2745127.97,478.722968
65,044,Bahamas,52,Cotton,2516953.324,269.4631
66,044,Bahamas,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",2440964.864,1038.931742
67,044,Bahamas,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",1307899.252,300.10109100000005
68,044,Bahamas,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",1216198.196,318.254929
69,044,Bahamas,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",1169435.544,233.75274499999998
70,044,Bahamas,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,1167463.101,376.123969
71,044,Bahamas,55,Man-made staple fibres,760227.574,86.63677200000001
72,044,Bahamas,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",678027.703,162.06912899999998
73,044,Bahamas,79,Zinc and articles thereof,627843.962,232.93026899999998
74,044,Bahamas,45,Cork and articles of cork,565788.897,483.68962999999997
75,044,Bahamas,05,Animal originated products; not elsewhere specified or included,522630.336,277.33439799999996
76,044,Bahamas,54,Man-made filaments; strip and the like of man-made textile materials,430790.076,59.794094
77,044,Bahamas,92,Musical instruments; parts and accessories of such articles,395811.83,32.936396
78,044,Bahamas,37,Photographic or cinematographic goods,348933.879,66.75977800000001
79,044,Bahamas,60,Fabrics; knitted or crocheted,310401.9,36.119163
80,044,Bahamas,13,"Lac; gums, resins and other vegetable saps and extracts",231177.266,79.07164699999998
81,044,Bahamas,50,Silk,153807.417,2.699585
82,044,Bahamas,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",114236.756,6.867194
83,044,Bahamas,41,Raw hides and skins (other than furskins) and leather,103553.519,36.369569
84,044,Bahamas,93,Arms and ammunition; parts and accessories thereof,83091.43100000001,1.941745
85,044,Bahamas,80,Tin; articles thereof,68222.34,36.956612
86,044,Bahamas,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,45823.877,29.901125
87,044,Bahamas,81,"Metals; n.e.c., cermets and articles thereof",36314.96,58.918879000000004
88,044,Bahamas,78,Lead and articles thereof,33808.683,9.001828
89,044,Bahamas,26,"Ores, slag and ash",29241.613,31.381857
90,044,Bahamas,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,13189.708,1.794202
91,044,Bahamas,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",13147.836,1.2091690000000002
92,044,Bahamas,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,9306.132,38.449419999999996
93,044,Bahamas,43,Furskins and artificial fur; manufactures thereof,6792.780000000001,5.6245899999999995
94,044,Bahamas,75,Nickel and articles thereof,6370.839999999999,13.929222
95,044,Bahamas,01,Animals; live,0.0,2.0276240000000003
