,exp_code_str3,exp_name,HS2,Description,USD,tonne
45,462,Maldives,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",3349.948,0.801789
46,462,Maldives,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",2420.1639999999998,0.692052
47,462,Maldives,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",2332.848,1.3823509999999999
48,462,Maldives,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",2218.61,0.646491
49,462,Maldives,97,Works of art; collectors' pieces and antiques,2016.347,0.056431
50,462,Maldives,96,Miscellaneous manufactured articles,1580.916,0.120971
51,462,Maldives,52,Cotton,1382.128,0.14704
52,462,Maldives,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,1170.232,0.7507119999999999
53,462,Maldives,92,Musical instruments; parts and accessories of such articles,858.5160000000001,0.12474099999999999
54,462,Maldives,54,Man-made filaments; strip and the like of man-made textile materials,840.175,0.24052
55,462,Maldives,55,Man-made staple fibres,803.3130000000001,0.272255
56,462,Maldives,35,Albuminoidal substances; modified starches; glues; enzymes,793.487,0.011186
57,462,Maldives,57,Carpets and other textile floor coverings,602.427,0.21090299999999998
58,462,Maldives,75,Nickel and articles thereof,490.871,0.49664299999999995
59,462,Maldives,80,Tin; articles thereof,416.0,0.006
60,462,Maldives,43,Furskins and artificial fur; manufactures thereof,312.645,0.001131
61,462,Maldives,30,Pharmaceutical products,208.625,0.006836
62,462,Maldives,37,Photographic or cinematographic goods,186.276,0.003322
63,462,Maldives,24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",152.093,0.010761
64,462,Maldives,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",51.262,0.005496
65,462,Maldives,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",33.439,0.007121
66,462,Maldives,81,"Metals; n.e.c., cermets and articles thereof",32.93,0.0039380000000000005
67,462,Maldives,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",26.04,0.022965
68,462,Maldives,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",17.733,0.000365
69,462,Maldives,91,Clocks and watches and parts thereof,6.809,9.999999999999999e-05
70,462,Maldives,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",0.0,0.0
71,462,Maldives,26,"Ores, slag and ash",0.0,0.0
72,462,Maldives,38,Chemical products n.e.c.,0.0,0.0
73,462,Maldives,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",0.0,0.0
74,462,Maldives,29,Organic chemicals,0.0,0.0
75,462,Maldives,65,Headgear and parts thereof,0.0,0.0
76,462,Maldives,60,Fabrics; knitted or crocheted,0.0,0.0
77,462,Maldives,01,Animals; live,0.0,0.0
