,exp_code_str3,exp_name,HS2,Description,USD,tonne
30,324,Guinea,31,Fertilizers,45320.412,42.260237000000004
31,324,Guinea,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",198026.581,40.260524
32,324,Guinea,64,Footwear; gaiters and the like; parts of such articles,51510.97,38.187966
33,324,Guinea,10,Cereals,35123.617,33.042393
34,324,Guinea,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",41443.654,29.840854
35,324,Guinea,78,Lead and articles thereof,25109.654,27.845098999999998
36,324,Guinea,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",374727.484,27.315921
37,324,Guinea,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",109145.47,24.982495
38,324,Guinea,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",25948.782,24.287621
39,324,Guinea,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",155609.583,21.878221
40,324,Guinea,21,Miscellaneous edible preparations,70465.63,17.623589
41,324,Guinea,96,Miscellaneous manufactured articles,154611.939,16.958736
42,324,Guinea,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",11979.139,14.491
43,324,Guinea,76,Aluminium and articles thereof,28430.027000000002,14.179383
44,324,Guinea,16,"Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof",142335.232,13.515653
45,324,Guinea,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",45508846.083,13.426485999999999
46,324,Guinea,29,Organic chemicals,66876.155,9.78069
47,324,Guinea,92,Musical instruments; parts and accessories of such articles,70863.173,9.47279
48,324,Guinea,79,Zinc and articles thereof,4798.371,8.171949
49,324,Guinea,17,Sugars and sugar confectionery,57130.168000000005,7.510847
50,324,Guinea,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",10136.476999999999,6.727492
51,324,Guinea,70,Glass and glassware,21849.537,3.929113
52,324,Guinea,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",21636.792999999998,2.9784220000000006
53,324,Guinea,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,20884.34,2.9484690000000002
54,324,Guinea,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",181447.85299999997,2.797246
55,324,Guinea,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",10324.507,2.5257000000000005
56,324,Guinea,62,Apparel and clothing accessories; not knitted or crocheted,33850.896,2.192065
57,324,Guinea,41,Raw hides and skins (other than furskins) and leather,3114.0200000000004,1.382264
58,324,Guinea,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",7670.407999999999,1.100331
59,324,Guinea,95,"Toys, games and sports requisites; parts and accessories thereof",9711.798,0.973796
60,324,Guinea,30,Pharmaceutical products,125385.82,0.971591
61,324,Guinea,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",25081.467,0.958922
62,324,Guinea,69,Ceramic products,5063.621,0.640145
63,324,Guinea,89,"Ships, boats and floating structures",43184.228,0.499416
64,324,Guinea,97,Works of art; collectors' pieces and antiques,29532.411,0.40685799999999994
65,324,Guinea,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",3160.162,0.40332
66,324,Guinea,37,Photographic or cinematographic goods,976.138,0.37069799999999997
67,324,Guinea,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",1431.372,0.368606
68,324,Guinea,75,Nickel and articles thereof,1546.613,0.36190799999999995
69,324,Guinea,57,Carpets and other textile floor coverings,713.619,0.33206800000000003
70,324,Guinea,61,Apparel and clothing accessories; knitted or crocheted,2079.708,0.287858
71,324,Guinea,35,Albuminoidal substances; modified starches; glues; enzymes,2838.97,0.282391
72,324,Guinea,93,Arms and ammunition; parts and accessories thereof,22917.877999999997,0.20659499999999997
73,324,Guinea,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",112.73,0.162589
74,324,Guinea,05,Animal originated products; not elsewhere specified or included,430.907,0.088503
75,324,Guinea,80,Tin; articles thereof,251.988,0.07949200000000001
76,324,Guinea,54,Man-made filaments; strip and the like of man-made textile materials,288.548,0.042853999999999996
77,324,Guinea,65,Headgear and parts thereof,237.567,0.041933
78,324,Guinea,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,112.018,0.025251000000000003
79,324,Guinea,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",1307.2720000000002,0.018894
80,324,Guinea,45,Cork and articles of cork,858.409,0.018671
81,324,Guinea,81,"Metals; n.e.c., cermets and articles thereof",15.919,0.017913000000000002
82,324,Guinea,02,Meat and edible meat offal,26.045,0.011166
83,324,Guinea,91,Clocks and watches and parts thereof,35.168,0.005686
84,324,Guinea,60,Fabrics; knitted or crocheted,50.049,0.005457
85,324,Guinea,24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",451.039,0.003032
86,324,Guinea,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,18.13,0.0019089999999999999
87,324,Guinea,88,"Aircraft, spacecraft, and parts thereof",274.344,0.000652
88,324,Guinea,01,Animals; live,9.791,3.7000000000000005e-05
89,324,Guinea,50,Silk,0.0,0.0
