,imp_code_str3,imp_name,HS2,Description,USD,tonne
29,807,North Macedonia,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",3113260.045,5674.670418
30,807,North Macedonia,76,Aluminium and articles thereof,21506478.587,5659.304456
31,807,North Macedonia,21,Miscellaneous edible preparations,16770009.122,5301.626845
32,807,North Macedonia,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",10503660.857,5171.831447
33,807,North Macedonia,09,"Coffee, tea, mate and spices",11929684.446999999,4911.513952
34,807,North Macedonia,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",8662244.65,4649.7644789999995
35,807,North Macedonia,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",33838701.883,4213.15505
36,807,North Macedonia,29,Organic chemicals,8824857.547,4110.754812
37,807,North Macedonia,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,381082.947,3398.686349
38,807,North Macedonia,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",4280496.226,3174.883088
39,807,North Macedonia,10,Cereals,1377560.299,3121.7327039999996
40,807,North Macedonia,78,Lead and articles thereof,6187906.217,2975.5576840000003
41,807,North Macedonia,83,Metal; miscellaneous products of base metal,12552590.800999999,2906.896127
42,807,North Macedonia,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",12970353.108,2900.8701140000003
43,807,North Macedonia,96,Miscellaneous manufactured articles,11993505.747,2405.705251
44,807,North Macedonia,16,"Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof",6028134.013,1982.0522580000002
45,807,North Macedonia,55,Man-made staple fibres,8134482.118,1713.851014
46,807,North Macedonia,95,"Toys, games and sports requisites; parts and accessories thereof",9647036.604,1462.6677320000001
47,807,North Macedonia,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",9501377.035,1390.376507
48,807,North Macedonia,35,Albuminoidal substances; modified starches; glues; enzymes,3274698.423,1214.814249
49,807,North Macedonia,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,1570129.509,1097.7483869999999
50,807,North Macedonia,57,Carpets and other textile floor coverings,1141032.856,1035.961713
51,807,North Macedonia,74,Copper and articles thereof,7819695.306,881.441794
52,807,North Macedonia,54,Man-made filaments; strip and the like of man-made textile materials,6290573.745,753.93672
53,807,North Macedonia,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1887858.1269999999,739.633592
54,807,North Macedonia,41,Raw hides and skins (other than furskins) and leather,1759975.7950000002,731.107925
55,807,North Macedonia,24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",3513031.4000000004,702.153904
56,807,North Macedonia,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",2383477.633,647.560992
57,807,North Macedonia,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",11671617.091,628.383468
58,807,North Macedonia,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",19782087.899,606.068337
59,807,North Macedonia,79,Zinc and articles thereof,1524116.8429999999,571.337276
60,807,North Macedonia,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",4682925.911,514.913719
61,807,North Macedonia,18,Cocoa and cocoa preparations,1573106.712,450.598723
62,807,North Macedonia,60,Fabrics; knitted or crocheted,3441720.029,417.204954
63,807,North Macedonia,62,Apparel and clothing accessories; not knitted or crocheted,3489290.369,386.034734
64,807,North Macedonia,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",638360.75,367.712561
65,807,North Macedonia,05,Animal originated products; not elsewhere specified or included,411244.266,364.059742
66,807,North Macedonia,64,Footwear; gaiters and the like; parts of such articles,2834690.971,352.53524400000003
67,807,North Macedonia,30,Pharmaceutical products,11054372.966,168.186355
68,807,North Macedonia,89,"Ships, boats and floating structures",270235.767,139.72830299999998
69,807,North Macedonia,37,Photographic or cinematographic goods,874846.1590000001,130.039846
70,807,North Macedonia,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",1606829.041,124.219537
71,807,North Macedonia,52,Cotton,1619766.113,111.940498
72,807,North Macedonia,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,806189.765,107.292843
73,807,North Macedonia,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",91303.494,94.359741
74,807,North Macedonia,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",1503266.145,93.881515
75,807,North Macedonia,61,Apparel and clothing accessories; knitted or crocheted,977319.3659999999,66.712762
76,807,North Macedonia,13,"Lac; gums, resins and other vegetable saps and extracts",561064.708,52.852786
77,807,North Macedonia,75,Nickel and articles thereof,144387.88,51.109928
78,807,North Macedonia,65,Headgear and parts thereof,126710.488,38.892276
79,807,North Macedonia,91,Clocks and watches and parts thereof,206456.21399999998,37.934967
80,807,North Macedonia,81,"Metals; n.e.c., cermets and articles thereof",56218.210999999996,28.957594
81,807,North Macedonia,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",5213.159,23.494837
82,807,North Macedonia,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",194826627.02,21.197541
83,807,North Macedonia,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",62955.248999999996,18.166203
84,807,North Macedonia,43,Furskins and artificial fur; manufactures thereof,708089.589,14.984156
85,807,North Macedonia,45,Cork and articles of cork,224859.40000000002,12.919853
86,807,North Macedonia,80,Tin; articles thereof,245649.19,8.723101
87,807,North Macedonia,92,Musical instruments; parts and accessories of such articles,128532.42,7.713372
88,807,North Macedonia,88,"Aircraft, spacecraft, and parts thereof",29026.260000000002,1.39941
89,807,North Macedonia,97,Works of art; collectors' pieces and antiques,1393.843,0.642451
90,807,North Macedonia,50,Silk,16312.092,0.14202599999999999
91,807,North Macedonia,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,53.061,0.11191000000000001
92,807,North Macedonia,01,Animals; live,0.0,0.0
