,exp_code_str3,exp_name,HS2,Description,USD,tonne
21,690,Seychelles,38,Chemical products n.e.c.,307526.58,403.489014
22,690,Seychelles,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",297903.113,360.94271
23,690,Seychelles,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",283638.021,36.738532
24,690,Seychelles,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",238708.386,0.063815
25,690,Seychelles,62,Apparel and clothing accessories; not knitted or crocheted,225075.55,10.449899
26,690,Seychelles,95,"Toys, games and sports requisites; parts and accessories thereof",216734.89800000002,20.951471
27,690,Seychelles,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",194591.029,136.475923
28,690,Seychelles,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",187616.285,449.53103699999997
29,690,Seychelles,96,Miscellaneous manufactured articles,179273.258,18.200259
30,690,Seychelles,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",150417.463,37.861911
31,690,Seychelles,83,Metal; miscellaneous products of base metal,145972.34,33.98185
32,690,Seychelles,29,Organic chemicals,121227.941,156.554889
33,690,Seychelles,08,"Fruit and nuts, edible; peel of citrus fruit or melons",110934.185,6.18384
34,690,Seychelles,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",110014.507,39.040783
35,690,Seychelles,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",100643.76699999999,6.171157
36,690,Seychelles,91,Clocks and watches and parts thereof,99602.551,0.05121799999999999
37,690,Seychelles,44,Wood and articles of wood; wood charcoal,96602.155,43.954240999999996
38,690,Seychelles,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",88668.456,7.978397999999999
39,690,Seychelles,54,Man-made filaments; strip and the like of man-made textile materials,85818.997,33.242957
40,690,Seychelles,09,"Coffee, tea, mate and spices",85273.402,25.855126
41,690,Seychelles,76,Aluminium and articles thereof,72176.892,52.98575100000001
42,690,Seychelles,55,Man-made staple fibres,58661.667,4.547594
43,690,Seychelles,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",53020.541,5.669302
44,690,Seychelles,21,Miscellaneous edible preparations,52008.109,2.386852
45,690,Seychelles,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",41216.436,9.713469000000002
46,690,Seychelles,61,Apparel and clothing accessories; knitted or crocheted,40754.272999999994,1.549828
47,690,Seychelles,35,Albuminoidal substances; modified starches; glues; enzymes,36758.668,36.008551999999995
48,690,Seychelles,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",36487.478,11.51427
49,690,Seychelles,60,Fabrics; knitted or crocheted,32413.114999999998,4.078087
50,690,Seychelles,02,Meat and edible meat offal,30948.825,15.653435
51,690,Seychelles,81,"Metals; n.e.c., cermets and articles thereof",23846.426,17.545658
52,690,Seychelles,69,Ceramic products,22410.789,51.239371
53,690,Seychelles,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",21404.517,15.531339
54,690,Seychelles,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",15632.456,2.521849
55,690,Seychelles,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",14068.831999999999,4.52668
56,690,Seychelles,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",13925.818,0.12027499999999999
57,690,Seychelles,05,Animal originated products; not elsewhere specified or included,11630.044,2.018068
58,690,Seychelles,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",10518.738,3.3536029999999997
59,690,Seychelles,57,Carpets and other textile floor coverings,7470.336,2.312427
60,690,Seychelles,30,Pharmaceutical products,7414.494000000001,0.929293
61,690,Seychelles,52,Cotton,6800.023,0.617775
62,690,Seychelles,37,Photographic or cinematographic goods,4941.957,0.004934
63,690,Seychelles,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",3142.777,1.23831
64,690,Seychelles,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",2185.969,0.026594
65,690,Seychelles,01,Animals; live,1905.86,0.011069999999999998
66,690,Seychelles,07,Vegetables and certain roots and tubers; edible,1851.5079999999998,0.33925900000000003
67,690,Seychelles,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1379.012,0.489012
68,690,Seychelles,92,Musical instruments; parts and accessories of such articles,1236.3249999999998,0.068644
69,690,Seychelles,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1082.622,0.030789
70,690,Seychelles,79,Zinc and articles thereof,1028.214,0.232618
71,690,Seychelles,18,Cocoa and cocoa preparations,627.05,0.030664999999999998
72,690,Seychelles,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",525.102,0.0029590000000000003
73,690,Seychelles,70,Glass and glassware,278.844,0.116
74,690,Seychelles,93,Arms and ammunition; parts and accessories thereof,169.367,0.000129
75,690,Seychelles,64,Footwear; gaiters and the like; parts of such articles,112.025,0.0031309999999999997
76,690,Seychelles,31,Fertilizers,0.0,0.0
