,imp_code_str3,imp_name,HS2,Description,USD,tonne
63,690,Seychelles,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,414988.069,87.14194900000001
64,690,Seychelles,65,Headgear and parts thereof,250977.941,64.784943
65,690,Seychelles,26,"Ores, slag and ash",8628.411,56.441958
66,690,Seychelles,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,42915.879,53.359467
67,690,Seychelles,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",121473.47,51.086384
68,690,Seychelles,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",316385.579,49.238887999999996
69,690,Seychelles,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",310448.162,46.672133
70,690,Seychelles,88,"Aircraft, spacecraft, and parts thereof",34055550.541,43.85598
71,690,Seychelles,52,Cotton,383373.261,42.566674
72,690,Seychelles,55,Man-made staple fibres,323558.97500000003,42.542366
73,690,Seychelles,91,Clocks and watches and parts thereof,287462.41599999997,38.799445999999996
74,690,Seychelles,54,Man-made filaments; strip and the like of man-made textile materials,300910.739,30.43343
75,690,Seychelles,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",146703.288,26.380430999999998
76,690,Seychelles,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",1189734.123,15.428583999999999
77,690,Seychelles,97,Works of art; collectors' pieces and antiques,123670.68000000001,9.325285
78,690,Seychelles,92,Musical instruments; parts and accessories of such articles,45817.892,9.08109
79,690,Seychelles,50,Silk,90141.973,7.134828000000001
80,690,Seychelles,60,Fabrics; knitted or crocheted,45725.594,5.996478
81,690,Seychelles,75,Nickel and articles thereof,1930.469,3.558947
82,690,Seychelles,13,"Lac; gums, resins and other vegetable saps and extracts",36360.248,3.269126
83,690,Seychelles,37,Photographic or cinematographic goods,45089.015,3.012168
84,690,Seychelles,45,Cork and articles of cork,14231.816,2.372519
85,690,Seychelles,79,Zinc and articles thereof,49185.915,2.1758859999999998
86,690,Seychelles,78,Lead and articles thereof,16383.805,1.80063
87,690,Seychelles,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,6306.972,1.790107
88,690,Seychelles,41,Raw hides and skins (other than furskins) and leather,4837.058,1.467756
89,690,Seychelles,80,Tin; articles thereof,1501.2450000000001,1.033113
90,690,Seychelles,01,Animals; live,0.0,0.302232
91,690,Seychelles,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,910.6270000000001,0.248063
92,690,Seychelles,93,Arms and ammunition; parts and accessories thereof,17163.532,0.23191799999999999
93,690,Seychelles,81,"Metals; n.e.c., cermets and articles thereof",221.61,0.037215
94,690,Seychelles,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",235.567,0.006575999999999999
