,exp_code_str3,exp_name,HS2,Description,USD,tonne
51,795,Turkmenistan,83,Metal; miscellaneous products of base metal,3221.207,0.235638
52,795,Turkmenistan,30,Pharmaceutical products,2803.2799999999997,1.397819
53,795,Turkmenistan,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",2411.879,2.466783
54,795,Turkmenistan,05,Animal originated products; not elsewhere specified or included,1815.8210000000001,14.279315
55,795,Turkmenistan,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",1594.068,0.049774
56,795,Turkmenistan,22,"Beverages, spirits and vinegar",1470.228,13.175609999999999
57,795,Turkmenistan,09,"Coffee, tea, mate and spices",1067.595,0.46891000000000005
58,795,Turkmenistan,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",915.638,0.087454
59,795,Turkmenistan,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",612.146,0.245754
60,795,Turkmenistan,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",518.213,10.722322
61,795,Turkmenistan,44,Wood and articles of wood; wood charcoal,413.47400000000005,0.483271
62,795,Turkmenistan,35,Albuminoidal substances; modified starches; glues; enzymes,395.906,0.051829
63,795,Turkmenistan,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,137.666,1.167164
64,795,Turkmenistan,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",91.72000000000001,0.034462999999999994
65,795,Turkmenistan,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,68.261,0.003418
66,795,Turkmenistan,29,Organic chemicals,64.58,0.272611
67,795,Turkmenistan,65,Headgear and parts thereof,52.921,0.072228
68,795,Turkmenistan,23,"Food industries, residues and wastes thereof; prepared animal fodder",20.856,0.226988
69,795,Turkmenistan,64,Footwear; gaiters and the like; parts of such articles,9.381,4.2000000000000004e-05
70,795,Turkmenistan,10,Cereals,8.118,0.034929
71,795,Turkmenistan,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",5.034,0.0050750000000000005
72,795,Turkmenistan,50,Silk,0.015,3e-06
73,795,Turkmenistan,92,Musical instruments; parts and accessories of such articles,0.013,1e-06
