,exp_code_str3,exp_name,HS2,Description,USD,tonne
52,040,Austria,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",38718452.919,9107.944776
53,040,Austria,18,Cocoa and cocoa preparations,40352639.481,8837.073629
54,040,Austria,16,"Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof",34893201.288,7544.399222
55,040,Austria,96,Miscellaneous manufactured articles,70402739.52600001,7526.448018
56,040,Austria,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",81389427.89199999,7161.769114
57,040,Austria,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",80910856.769,6292.114601
58,040,Austria,78,Lead and articles thereof,12910220.431,5859.524529
59,040,Austria,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,13675556.947,4941.922321
60,040,Austria,81,"Metals; n.e.c., cermets and articles thereof",44045832.328999996,4662.395437
61,040,Austria,09,"Coffee, tea, mate and spices",23410430.818,2475.326104
62,040,Austria,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",154013910.128,2324.678371
63,040,Austria,75,Nickel and articles thereof,9858352.863,1593.718515
64,040,Austria,88,"Aircraft, spacecraft, and parts thereof",124806096.115,1509.857193
65,040,Austria,54,Man-made filaments; strip and the like of man-made textile materials,13037137.563,1478.4262239999998
66,040,Austria,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",5750805.101,1411.558149
67,040,Austria,60,Fabrics; knitted or crocheted,19893667.075,1410.002342
68,040,Austria,64,Footwear; gaiters and the like; parts of such articles,54280896.935,1393.2763209999998
69,040,Austria,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",23582598.118,1350.91139
70,040,Austria,97,Works of art; collectors' pieces and antiques,33807001.877000004,1234.3265099999999
71,040,Austria,61,Apparel and clothing accessories; knitted or crocheted,29462301.871999998,955.9744589999999
72,040,Austria,62,Apparel and clothing accessories; not knitted or crocheted,38198751.357,774.344152
73,040,Austria,89,"Ships, boats and floating structures",14027071.409,759.157572
74,040,Austria,37,Photographic or cinematographic goods,7210144.147,691.8580830000001
75,040,Austria,45,Cork and articles of cork,1687934.7410000002,515.4178890000001
76,040,Austria,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",1936022.047,486.72018099999997
77,040,Austria,52,Cotton,10046594.803,455.83334
78,040,Austria,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",5826674.75,448.046758
79,040,Austria,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",736023.355,425.302505
80,040,Austria,13,"Lac; gums, resins and other vegetable saps and extracts",2030534.279,368.416124
81,040,Austria,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",3327565.6530000004,361.69608400000004
82,040,Austria,80,Tin; articles thereof,4968870.703,360.24690300000003
83,040,Austria,41,Raw hides and skins (other than furskins) and leather,8189406.956,338.243564
84,040,Austria,91,Clocks and watches and parts thereof,5016600.401,266.761347
85,040,Austria,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",2049004.244,264.618789
86,040,Austria,93,Arms and ammunition; parts and accessories thereof,7795084.776,256.684391
87,040,Austria,65,Headgear and parts thereof,5576849.964,201.944424
88,040,Austria,43,Furskins and artificial fur; manufactures thereof,783414.61,175.768748
89,040,Austria,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",535751.872,148.772006
90,040,Austria,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,1690888.9370000002,111.851602
91,040,Austria,92,Musical instruments; parts and accessories of such articles,4142649.6930000004,92.46161000000001
92,040,Austria,24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",1583465.401,41.437143999999996
93,040,Austria,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,116183.106,13.442219999999999
94,040,Austria,01,Animals; live,97926.867,2.979741
95,040,Austria,50,Silk,7414.023000000001,0.075122
