,imp_code_str3,imp_name,HS2,Description,USD,tonne
43,100,Bulgaria,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",37129637.572000004,9609.954910999999
44,100,Bulgaria,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",34735294.284,25530.945040000002
45,100,Bulgaria,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",33864738.396,15775.388867999998
46,100,Bulgaria,09,"Coffee, tea, mate and spices",31050319.731,12523.964453
47,100,Bulgaria,62,Apparel and clothing accessories; not knitted or crocheted,27612176.447,1898.841668
48,100,Bulgaria,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",25993877.387000002,2669.2983489999997
49,100,Bulgaria,55,Man-made staple fibres,24396305.14,8182.673105000001
50,100,Bulgaria,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",23960493.338,4613.061818
51,100,Bulgaria,54,Man-made filaments; strip and the like of man-made textile materials,22674854.672,7682.795083
52,100,Bulgaria,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",21058545.639,32386.812768
53,100,Bulgaria,69,Ceramic products,20388267.512000002,190265.496361
54,100,Bulgaria,78,Lead and articles thereof,19450477.375,9969.723445999998
55,100,Bulgaria,64,Footwear; gaiters and the like; parts of such articles,17537775.188,1479.789256
56,100,Bulgaria,35,Albuminoidal substances; modified starches; glues; enzymes,16985596.952,5751.269003
57,100,Bulgaria,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",15984036.996,10562.858181
58,100,Bulgaria,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",15880016.345,1702.421839
59,100,Bulgaria,18,Cocoa and cocoa preparations,15792094.211000001,4496.459202
60,100,Bulgaria,16,"Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof",15620004.424999999,6325.4267899999995
61,100,Bulgaria,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",14680309.87,178281.467292
62,100,Bulgaria,52,Cotton,13783653.572,4276.033923
63,100,Bulgaria,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",13110066.636,1870.361013
64,100,Bulgaria,10,Cereals,8573628.477,14671.029604000001
65,100,Bulgaria,91,Clocks and watches and parts thereof,7855801.944,55.353487
66,100,Bulgaria,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",6473316.856000001,2043.213825
67,100,Bulgaria,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",5969385.528,432.846049
68,100,Bulgaria,05,Animal originated products; not elsewhere specified or included,5839655.359999999,3025.425541
69,100,Bulgaria,41,Raw hides and skins (other than furskins) and leather,5721319.297,392.616669
70,100,Bulgaria,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,5639894.453,9745.264267
71,100,Bulgaria,88,"Aircraft, spacecraft, and parts thereof",4974190.845000001,35.663948
72,100,Bulgaria,57,Carpets and other textile floor coverings,3981954.913,2457.280065
73,100,Bulgaria,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",3916024.1130000004,753.377568
74,100,Bulgaria,37,Photographic or cinematographic goods,3723954.366,558.276704
75,100,Bulgaria,89,"Ships, boats and floating structures",3362064.607,196.630867
76,100,Bulgaria,43,Furskins and artificial fur; manufactures thereof,3208925.422,64.671355
77,100,Bulgaria,13,"Lac; gums, resins and other vegetable saps and extracts",2878165.26,370.569433
78,100,Bulgaria,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",2760267.562,172.802506
79,100,Bulgaria,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,2240187.234,508.422979
80,100,Bulgaria,80,Tin; articles thereof,1925617.5999999999,110.942103
81,100,Bulgaria,65,Headgear and parts thereof,1523830.1400000001,261.900466
82,100,Bulgaria,79,Zinc and articles thereof,1491146.015,317.30751599999996
83,100,Bulgaria,45,Cork and articles of cork,1426579.536,232.486453
84,100,Bulgaria,81,"Metals; n.e.c., cermets and articles thereof",600700.0719999999,75.767789
85,100,Bulgaria,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",500063.331,346.169668
86,100,Bulgaria,75,Nickel and articles thereof,474242.83300000004,122.935063
87,100,Bulgaria,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,399053.041,630.068601
88,100,Bulgaria,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",336213.916,134.219718
89,100,Bulgaria,92,Musical instruments; parts and accessories of such articles,317074.673,23.819043
90,100,Bulgaria,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",239711.207,45.902432
91,100,Bulgaria,50,Silk,38121.543000000005,0.456029
92,100,Bulgaria,97,Works of art; collectors' pieces and antiques,10227.217,3.5290479999999995
93,100,Bulgaria,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,1938.1380000000001,1.2876210000000001
94,100,Bulgaria,01,Animals; live,0.33699999999999997,3.400426
