,exp_code_str3,exp_name,HS2,Description,USD,tonne
25,204,Benin,76,Aluminium and articles thereof,154154.08299999998,121.807212
26,204,Benin,62,Apparel and clothing accessories; not knitted or crocheted,118674.696,3.78858
27,204,Benin,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",103862.411,261.685205
28,204,Benin,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",89070.49,31.661439
29,204,Benin,38,Chemical products n.e.c.,70284.117,66.70606000000001
30,204,Benin,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",60793.976,29.469139
31,204,Benin,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",53143.545999999995,37.136523000000004
32,204,Benin,70,Glass and glassware,51352.047,444.52112700000004
33,204,Benin,13,"Lac; gums, resins and other vegetable saps and extracts",47901.169,282.914032
34,204,Benin,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",47858.237,3.0395149999999997
35,204,Benin,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",43902.193,15.193906
36,204,Benin,83,Metal; miscellaneous products of base metal,37607.51,4.893916
37,204,Benin,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",34710.532,24.199771000000002
38,204,Benin,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",33803.854,3.864633
39,204,Benin,40,Rubber and articles thereof,29514.309,83.93169
40,204,Benin,29,Organic chemicals,22530.62,9.079437
41,204,Benin,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",12868.408,18.159184
42,204,Benin,22,"Beverages, spirits and vinegar",10841.091,18.871498000000003
43,204,Benin,54,Man-made filaments; strip and the like of man-made textile materials,9958.687000000002,24.634870000000003
44,204,Benin,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",9895.637,38.524127
45,204,Benin,79,Zinc and articles thereof,9232.12,6.996627
46,204,Benin,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",8917.466,1.539129
47,204,Benin,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",8150.639,11.931343
48,204,Benin,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",6113.5960000000005,14.680642
49,204,Benin,78,Lead and articles thereof,5355.55,5.4094809999999995
50,204,Benin,30,Pharmaceutical products,5330.84,0.772302
51,204,Benin,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",4862.853,29.458302
52,204,Benin,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,4496.518,22.558293
53,204,Benin,61,Apparel and clothing accessories; knitted or crocheted,3901.95,0.26660999999999996
54,204,Benin,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",3432.431,0.262951
55,204,Benin,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",3185.876,3.655911
56,204,Benin,69,Ceramic products,3074.96,0.584069
57,204,Benin,96,Miscellaneous manufactured articles,3054.0769999999998,11.903059
58,204,Benin,95,"Toys, games and sports requisites; parts and accessories thereof",2849.8819999999996,0.530603
59,204,Benin,31,Fertilizers,2773.6549999999997,19.254182
60,204,Benin,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,2433.9669999999996,10.509735999999998
61,204,Benin,64,Footwear; gaiters and the like; parts of such articles,1771.4599999999998,1.607698
62,204,Benin,57,Carpets and other textile floor coverings,1430.7110000000002,1.5463259999999999
63,204,Benin,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",1327.5120000000002,2.045195
64,204,Benin,05,Animal originated products; not elsewhere specified or included,443.57,10.2839
65,204,Benin,02,Meat and edible meat offal,439.621,4.024294
66,204,Benin,55,Man-made staple fibres,314.866,0.69376
67,204,Benin,21,Miscellaneous edible preparations,274.802,0.18204900000000002
68,204,Benin,41,Raw hides and skins (other than furskins) and leather,114.186,0.001577
69,204,Benin,92,Musical instruments; parts and accessories of such articles,98.15599999999999,0.013935999999999999
70,204,Benin,16,"Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof",77.922,0.495214
71,204,Benin,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,71.175,0.122863
72,204,Benin,65,Headgear and parts thereof,67.971,0.42200699999999997
73,204,Benin,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,31.295,0.19508799999999998
74,204,Benin,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",26.549,0.006352
75,204,Benin,93,Arms and ammunition; parts and accessories thereof,25.977,0.233029
76,204,Benin,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",19.729,0.058997999999999995
77,204,Benin,18,Cocoa and cocoa preparations,13.772,0.002967
78,204,Benin,91,Clocks and watches and parts thereof,2.494,0.0008669999999999999
79,204,Benin,01,Animals; live,1.177,4.2999999999999995e-05
80,204,Benin,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",0.589,7.7e-05
