,imp_code_str3,imp_name,HS2,Description,USD,tonne
51,762,Tajikistan,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",75668.099,195.220509
52,762,Tajikistan,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",140809.88,188.764425
53,762,Tajikistan,07,Vegetables and certain roots and tubers; edible,104608.165,183.678016
54,762,Tajikistan,62,Apparel and clothing accessories; not knitted or crocheted,169518.929,156.50721499999997
55,762,Tajikistan,24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",233440.397,144.14914200000004
56,762,Tajikistan,55,Man-made staple fibres,104314.24299999999,131.611604
57,762,Tajikistan,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",134359.85,129.283626
58,762,Tajikistan,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",587444.546,104.908463
59,762,Tajikistan,61,Apparel and clothing accessories; knitted or crocheted,86594.783,101.73817199999999
60,762,Tajikistan,30,Pharmaceutical products,494926.946,96.517168
61,762,Tajikistan,18,Cocoa and cocoa preparations,280076.684,78.397959
62,762,Tajikistan,60,Fabrics; knitted or crocheted,47074.217000000004,51.763571999999996
63,762,Tajikistan,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",55222.67599999999,44.474365000000006
64,762,Tajikistan,26,"Ores, slag and ash",7074.414,42.531822
65,762,Tajikistan,65,Headgear and parts thereof,12395.027,40.202754
66,762,Tajikistan,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",170311.01,25.783054999999997
67,762,Tajikistan,74,Copper and articles thereof,331611.334,23.797007
68,762,Tajikistan,52,Cotton,10910.564,12.262222000000001
69,762,Tajikistan,93,Arms and ammunition; parts and accessories thereof,2933.922,10.372442999999999
70,762,Tajikistan,64,Footwear; gaiters and the like; parts of such articles,7914.184,4.614412
71,762,Tajikistan,13,"Lac; gums, resins and other vegetable saps and extracts",2439.949,4.109573
72,762,Tajikistan,92,Musical instruments; parts and accessories of such articles,20904.061,4.0229539999999995
73,762,Tajikistan,37,Photographic or cinematographic goods,18944.004,3.9243069999999998
74,762,Tajikistan,88,"Aircraft, spacecraft, and parts thereof",386343.217,3.462053
75,762,Tajikistan,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",77.071,3.3535530000000002
76,762,Tajikistan,78,Lead and articles thereof,4623.856,3.097141
77,762,Tajikistan,05,Animal originated products; not elsewhere specified or included,80832.397,2.503112
78,762,Tajikistan,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",3798.482,2.088537
79,762,Tajikistan,79,Zinc and articles thereof,6449.968,1.2399270000000002
80,762,Tajikistan,91,Clocks and watches and parts thereof,1781.555,1.237801
81,762,Tajikistan,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",3581.796,0.550663
82,762,Tajikistan,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,185.62099999999998,0.503569
83,762,Tajikistan,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",1485.3210000000001,0.471665
84,762,Tajikistan,80,Tin; articles thereof,896.7900000000001,0.208121
85,762,Tajikistan,45,Cork and articles of cork,91.785,0.197621
86,762,Tajikistan,89,"Ships, boats and floating structures",25858.264,0.19375100000000003
87,762,Tajikistan,41,Raw hides and skins (other than furskins) and leather,752.397,0.16879200000000003
88,762,Tajikistan,75,Nickel and articles thereof,205.248,0.119415
89,762,Tajikistan,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",786.969,0.105217
90,762,Tajikistan,81,"Metals; n.e.c., cermets and articles thereof",1268.625,0.071967
91,762,Tajikistan,01,Animals; live,256.711,0.05993300000000001
92,762,Tajikistan,97,Works of art; collectors' pieces and antiques,31.762,0.006066
93,762,Tajikistan,43,Furskins and artificial fur; manufactures thereof,18.278000000000002,0.0014399999999999999
94,762,Tajikistan,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",0.34299999999999997,0.000693
95,762,Tajikistan,50,Silk,0.0,0.0
