,exp_code_str3,exp_name,HS2,Description,USD,tonne
34,332,Haiti,41,Raw hides and skins (other than furskins) and leather,811856.0900000001,73.174859
35,332,Haiti,05,Animal originated products; not elsewhere specified or included,66761.413,68.917445
36,332,Haiti,54,Man-made filaments; strip and the like of man-made textile materials,123573.95599999999,68.288667
37,332,Haiti,44,Wood and articles of wood; wood charcoal,99928.045,65.81883499999999
38,332,Haiti,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1854367.399,64.97945
39,332,Haiti,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",73570.129,62.636302
40,332,Haiti,69,Ceramic products,97948.027,61.907998
41,332,Haiti,83,Metal; miscellaneous products of base metal,191692.034,50.089349999999996
42,332,Haiti,07,Vegetables and certain roots and tubers; edible,47690.586,37.749744
43,332,Haiti,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",220968.402,29.832306000000003
44,332,Haiti,55,Man-made staple fibres,39042.687,29.756152999999998
45,332,Haiti,65,Headgear and parts thereof,758437.409,28.275684000000002
46,332,Haiti,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",42961.991,25.284577000000002
47,332,Haiti,79,Zinc and articles thereof,51706.993,23.323211
48,332,Haiti,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",39936.202000000005,19.012784
49,332,Haiti,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",314581.69700000004,17.845254
50,332,Haiti,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",18652.017,17.609337
51,332,Haiti,40,Rubber and articles thereof,33309.331999999995,15.426838
52,332,Haiti,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,30948.540999999997,9.683386
53,332,Haiti,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",33986.075,9.517474000000002
54,332,Haiti,97,Works of art; collectors' pieces and antiques,128183.29000000001,9.35716
55,332,Haiti,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",92328.221,9.096046999999999
56,332,Haiti,57,Carpets and other textile floor coverings,7235.959,7.867247
57,332,Haiti,29,Organic chemicals,99763.484,6.5718000000000005
58,332,Haiti,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,5393.669,6.125437
59,332,Haiti,64,Footwear; gaiters and the like; parts of such articles,80453.564,5.20244
60,332,Haiti,96,Miscellaneous manufactured articles,28568.358,3.938897
61,332,Haiti,38,Chemical products n.e.c.,4817.327,3.603202
62,332,Haiti,35,Albuminoidal substances; modified starches; glues; enzymes,36410.325,3.52187
63,332,Haiti,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",3165.309,3.318067
64,332,Haiti,16,"Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof",3998.323,1.963726
65,332,Haiti,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",9220.928,1.932105
66,332,Haiti,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",30069.334,1.769794
67,332,Haiti,17,Sugars and sugar confectionery,4056.447,1.641711
68,332,Haiti,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",27487.084,1.5236830000000001
69,332,Haiti,31,Fertilizers,869.472,1.179265
70,332,Haiti,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",2751.781,1.050959
71,332,Haiti,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",4757.472,0.8962619999999999
72,332,Haiti,24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",1456.453,0.588513
73,332,Haiti,30,Pharmaceutical products,44000.858,0.586833
74,332,Haiti,92,Musical instruments; parts and accessories of such articles,3760.471,0.572706
75,332,Haiti,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",722.665,0.5376289999999999
76,332,Haiti,13,"Lac; gums, resins and other vegetable saps and extracts",1233.799,0.49518799999999996
77,332,Haiti,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1015.178,0.37403200000000003
78,332,Haiti,37,Photographic or cinematographic goods,268.44,0.08394199999999999
79,332,Haiti,91,Clocks and watches and parts thereof,3481.7129999999997,0.06633
80,332,Haiti,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",156.429,0.035518
81,332,Haiti,50,Silk,174.949,0.010084
82,332,Haiti,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",195.567,0.005828000000000001
83,332,Haiti,43,Furskins and artificial fur; manufactures thereof,139.406,0.004804999999999999
84,332,Haiti,01,Animals; live,0.002,5e-06
