,imp_code_str3,imp_name,HS2,Description,USD,tonne
33,203,Czechia,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",236519486.603,375595.035654
34,203,Czechia,96,Miscellaneous manufactured articles,234952881.46199998,41049.524976
35,203,Czechia,88,"Aircraft, spacecraft, and parts thereof",210137555.552,327.87365
36,203,Czechia,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",209358225.241,143411.15596899998
37,203,Czechia,07,Vegetables and certain roots and tubers; edible,200414802.32299998,232529.47431
38,203,Czechia,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",156965075.269,196209.000585
39,203,Czechia,78,Lead and articles thereof,154420563.343,67261.44611
40,203,Czechia,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",143059589.747,9882.180628
41,203,Czechia,20,"Preparations of vegetables, fruit, nuts or other parts of plants",142139521.736,123673.307506
42,203,Czechia,31,Fertilizers,141023970.295,623417.9949950001
43,203,Czechia,09,"Coffee, tea, mate and spices",121746202.277,29624.421101
44,203,Czechia,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",120942003.99100001,17253.122691
45,203,Czechia,69,Ceramic products,116956362.573,164510.23616
46,203,Czechia,16,"Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof",111220848.92199999,31064.399018
47,203,Czechia,57,Carpets and other textile floor coverings,110404684.118,51165.913896000005
48,203,Czechia,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",109640911.622,35548.465158
49,203,Czechia,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",108837381.52600001,37997.676083
50,203,Czechia,17,Sugars and sugar confectionery,107489731.361,177238.89368100002
51,203,Czechia,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",102822730.807,23870.295153
52,203,Czechia,35,Albuminoidal substances; modified starches; glues; enzymes,102565673.82,47189.100828
53,203,Czechia,61,Apparel and clothing accessories; knitted or crocheted,99413448.764,6893.790568000001
54,203,Czechia,62,Apparel and clothing accessories; not knitted or crocheted,89823702.824,3789.3809349999997
55,203,Czechia,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",87639225.20300001,7698.665113
56,203,Czechia,64,Footwear; gaiters and the like; parts of such articles,85250088.326,5257.252691000001
57,203,Czechia,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",82127819.402,2110912.2092970004
58,203,Czechia,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",73756379.38,180315.840976
59,203,Czechia,79,Zinc and articles thereof,58150172.387,17019.629444
60,203,Czechia,75,Nickel and articles thereof,55675963.94,3494.3034319999997
61,203,Czechia,18,Cocoa and cocoa preparations,52708797.57700001,14368.62591
62,203,Czechia,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",50401921.308,21364.164962
63,203,Czechia,54,Man-made filaments; strip and the like of man-made textile materials,47889672.567999996,14468.958294
64,203,Czechia,55,Man-made staple fibres,47179669.656,22775.156668
65,203,Czechia,81,"Metals; n.e.c., cermets and articles thereof",34959019.519,3568.153832
66,203,Czechia,10,Cereals,31630662.999,106631.87934
67,203,Czechia,37,Photographic or cinematographic goods,28788697.547000002,2570.278324
68,203,Czechia,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",23949754.165999997,2904.877871
69,203,Czechia,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,23757495.205999997,34030.704391
70,203,Czechia,60,Fabrics; knitted or crocheted,23426690.962,3575.387682
71,203,Czechia,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,23283881.085,5532.132383
72,203,Czechia,93,Arms and ammunition; parts and accessories thereof,23045452.886,3303.0067950000002
73,203,Czechia,91,Clocks and watches and parts thereof,22809803.084,728.937817
74,203,Czechia,05,Animal originated products; not elsewhere specified or included,22762151.506,105695.715126
75,203,Czechia,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",19915226.273,32521.928513
76,203,Czechia,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",19151164.071000002,10306.699313
77,203,Czechia,80,Tin; articles thereof,16071190.268,1094.254664
78,203,Czechia,65,Headgear and parts thereof,14694499.936999999,778.267512
79,203,Czechia,13,"Lac; gums, resins and other vegetable saps and extracts",10496572.93,1713.242267
80,203,Czechia,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",8834642.146,1731.670438
81,203,Czechia,41,Raw hides and skins (other than furskins) and leather,8536286.961,1750.709392
82,203,Czechia,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",8532138.563,6688.569530999999
83,203,Czechia,89,"Ships, boats and floating structures",8254091.029,406.70393
84,203,Czechia,45,Cork and articles of cork,7997244.402,3696.2746389999998
85,203,Czechia,92,Musical instruments; parts and accessories of such articles,7368504.153,359.718995
86,203,Czechia,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",7168105.271,801.991725
87,203,Czechia,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,5356007.766,5561.15471
88,203,Czechia,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",4941297.142,2295.860222
89,203,Czechia,52,Cotton,4096534.003,977.73058
90,203,Czechia,97,Works of art; collectors' pieces and antiques,3799291.795,814.2643740000001
91,203,Czechia,26,"Ores, slag and ash",2981764.752,49961.693562
92,203,Czechia,43,Furskins and artificial fur; manufactures thereof,2001233.55,866.076297
93,203,Czechia,01,Animals; live,426205.14,822.010042
94,203,Czechia,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,315272.609,2082.682085
95,203,Czechia,50,Silk,117502.29800000001,7.734140999999999
