,exp_code_str3,exp_name,HS2,Description,USD,tonne
28,203,Czechia,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",147784102.718,11453.358398999999
29,203,Czechia,74,Copper and articles thereof,132492926.543,20718.792953
30,203,Czechia,17,Sugars and sugar confectionery,132075650.678,180949.407967
31,203,Czechia,30,Pharmaceutical products,131347839.236,5935.378299
32,203,Czechia,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",88693484.975,15496.27361
33,203,Czechia,21,Miscellaneous edible preparations,80647933.53,32076.245214
34,203,Czechia,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",78262137.257,10626.969592000001
35,203,Czechia,69,Ceramic products,76578906.898,47636.116083
36,203,Czechia,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",76552194.545,1392.302878
37,203,Czechia,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,72474408.432,3855.7739770000003
38,203,Czechia,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",68294216.419,96484.320774
39,203,Czechia,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",58133237.65,68826.038586
40,203,Czechia,88,"Aircraft, spacecraft, and parts thereof",56712952.007,182.564239
41,203,Czechia,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",53810560.743,5817.948844
42,203,Czechia,24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",49191589.194,2871.235851
43,203,Czechia,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",47934722.684,18454.629126
44,203,Czechia,93,Arms and ammunition; parts and accessories thereof,45561718.892000005,5400.231433
45,203,Czechia,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",45052168.228,2889.58468
46,203,Czechia,31,Fertilizers,43296078.563,244284.914286
47,203,Czechia,01,Animals; live,35709081.913,9846.503201
48,203,Czechia,10,Cereals,35055095.527,73005.900507
49,203,Czechia,54,Man-made filaments; strip and the like of man-made textile materials,34258954.107,6551.414399
50,203,Czechia,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",34100071.433,71345.80733299999
51,203,Czechia,57,Carpets and other textile floor coverings,28964676.382,11878.854856
52,203,Czechia,62,Apparel and clothing accessories; not knitted or crocheted,27532106.572,888.2418210000001
53,203,Czechia,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",27181637.233,6581.781591000001
54,203,Czechia,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",23186224.338,338409.034102
55,203,Czechia,20,"Preparations of vegetables, fruit, nuts or other parts of plants",22684854.321,14468.048318000001
56,203,Czechia,64,Footwear; gaiters and the like; parts of such articles,22223907.482,899.604991
57,203,Czechia,55,Man-made staple fibres,17450220.972,10100.461062999999
58,203,Czechia,09,"Coffee, tea, mate and spices",16410619.476,1512.5583120000001
59,203,Czechia,35,Albuminoidal substances; modified starches; glues; enzymes,14445542.462,10776.915834
60,203,Czechia,78,Lead and articles thereof,14039806.547999999,7558.9595469999995
61,203,Czechia,07,Vegetables and certain roots and tubers; edible,14015606.996,13783.690177
62,203,Czechia,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,13465982.181,60448.815361
63,203,Czechia,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",12784534.896000002,764.6607180000001
64,203,Czechia,61,Apparel and clothing accessories; knitted or crocheted,12765872.758,623.5316329999999
65,203,Czechia,60,Fabrics; knitted or crocheted,12536543.547,3193.7727210000003
66,203,Czechia,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",12336895.889999999,3015.091321
67,203,Czechia,81,"Metals; n.e.c., cermets and articles thereof",11875990.775,1542.265228
68,203,Czechia,13,"Lac; gums, resins and other vegetable saps and extracts",11044578.457,1134.246341
69,203,Czechia,79,Zinc and articles thereof,10200105.185,2710.6229510000003
70,203,Czechia,16,"Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof",9848638.955,2692.20941
71,203,Czechia,18,Cocoa and cocoa preparations,8766813.0,1602.480671
72,203,Czechia,37,Photographic or cinematographic goods,8591627.282,732.899998
73,203,Czechia,65,Headgear and parts thereof,8522937.085,312.729617
74,203,Czechia,02,Meat and edible meat offal,8125619.085,4626.07858
75,203,Czechia,91,Clocks and watches and parts thereof,7026034.928,141.144371
76,203,Czechia,89,"Ships, boats and floating structures",6195645.768,1026.2216369999999
77,203,Czechia,05,Animal originated products; not elsewhere specified or included,5838741.352,5709.03287
78,203,Czechia,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",5734032.729,455.449139
79,203,Czechia,08,"Fruit and nuts, edible; peel of citrus fruit or melons",3799993.926,7911.497420999999
80,203,Czechia,26,"Ores, slag and ash",3719803.208,100990.156813
81,203,Czechia,92,Musical instruments; parts and accessories of such articles,3271040.979,173.00062599999998
82,203,Czechia,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",2902970.372,532.3751649999999
83,203,Czechia,80,Tin; articles thereof,2731801.554,206.07892
84,203,Czechia,52,Cotton,2508726.442,186.09528699999998
85,203,Czechia,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",2072535.6330000001,347.976743
86,203,Czechia,97,Works of art; collectors' pieces and antiques,1444524.139,65.454916
87,203,Czechia,75,Nickel and articles thereof,1262973.0019999999,204.758798
88,203,Czechia,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,823489.48,86.58663299999999
89,203,Czechia,45,Cork and articles of cork,553382.722,268.072496
90,203,Czechia,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",442513.403,99.426295
91,203,Czechia,43,Furskins and artificial fur; manufactures thereof,380218.45,15.786999999999999
92,203,Czechia,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",217431.261,20.522206
93,203,Czechia,41,Raw hides and skins (other than furskins) and leather,75707.168,2.922619
94,203,Czechia,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,70863.296,9.587228
95,203,Czechia,50,Silk,25435.082,0.265536
