,exp_code_str3,exp_name,HS2,Description,USD,tonne
50,516,Namibia,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",150724.751,20.551549
51,516,Namibia,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",131910.068,19.724617000000002
52,516,Namibia,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",36527.623,16.969928
53,516,Namibia,38,Chemical products n.e.c.,165857.662,16.586494000000002
54,516,Namibia,97,Works of art; collectors' pieces and antiques,254240.76299999998,14.112271
55,516,Namibia,35,Albuminoidal substances; modified starches; glues; enzymes,1323.819,10.367011
56,516,Namibia,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,21886.16,10.060199
57,516,Namibia,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",30561.841,8.027011
58,516,Namibia,95,"Toys, games and sports requisites; parts and accessories thereof",31420.034,7.965285
59,516,Namibia,89,"Ships, boats and floating structures",22767.251,7.748715
60,516,Namibia,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",29594.426,7.140988
61,516,Namibia,21,Miscellaneous edible preparations,24100.25,6.939375
62,516,Namibia,43,Furskins and artificial fur; manufactures thereof,1014796.2660000001,6.050143
63,516,Namibia,64,Footwear; gaiters and the like; parts of such articles,28595.150999999998,5.343382
64,516,Namibia,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",41117.670000000006,4.3653509999999995
65,516,Namibia,88,"Aircraft, spacecraft, and parts thereof",64706.203,4.240024999999999
66,516,Namibia,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",14710.893,3.923034
67,516,Namibia,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",91871.738,3.617131
68,516,Namibia,91,Clocks and watches and parts thereof,3034.329,2.919207
69,516,Namibia,61,Apparel and clothing accessories; knitted or crocheted,71312.263,2.8102460000000002
70,516,Namibia,17,Sugars and sugar confectionery,36378.228,2.282315
71,516,Namibia,80,Tin; articles thereof,608.083,2.117471
72,516,Namibia,30,Pharmaceutical products,16949.008,1.8161629999999997
73,516,Namibia,93,Arms and ammunition; parts and accessories thereof,133.553,1.4595900000000002
74,516,Namibia,78,Lead and articles thereof,2283.446,1.4034
75,516,Namibia,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",1795.165,1.3054389999999998
76,516,Namibia,57,Carpets and other textile floor coverings,2398.381,0.677853
77,516,Namibia,37,Photographic or cinematographic goods,5865.075,0.42050699999999996
78,516,Namibia,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",642.175,0.418501
79,516,Namibia,13,"Lac; gums, resins and other vegetable saps and extracts",3009.587,0.27095600000000003
80,516,Namibia,65,Headgear and parts thereof,911.0640000000001,0.215737
81,516,Namibia,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",535.863,0.09971500000000001
82,516,Namibia,52,Cotton,626.8670000000001,0.065968
83,516,Namibia,92,Musical instruments; parts and accessories of such articles,571.011,0.062071999999999995
84,516,Namibia,81,"Metals; n.e.c., cermets and articles thereof",50.915,0.048111
85,516,Namibia,54,Man-made filaments; strip and the like of man-made textile materials,68.292,0.015168
86,516,Namibia,60,Fabrics; knitted or crocheted,116.959,0.013153999999999999
87,516,Namibia,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",117.09899999999999,0.006769000000000001
88,516,Namibia,24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",20.997,0.005001
89,516,Namibia,75,Nickel and articles thereof,74.265,0.000156
90,516,Namibia,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",0.015,0.0
91,516,Namibia,50,Silk,0.0,0.0
