,imp_code_str3,imp_name,HS2,Description,USD,tonne
55,682,Saudi Arabia,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",32371539.874,12561.954275
56,682,Saudi Arabia,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",73914798.308,10515.32883
57,682,Saudi Arabia,18,Cocoa and cocoa preparations,33379903.604999997,8117.504061000001
58,682,Saudi Arabia,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",32023322.358,7474.355224
59,682,Saudi Arabia,54,Man-made filaments; strip and the like of man-made textile materials,34217682.436000004,7178.173141
60,682,Saudi Arabia,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",1012863.1529999999,5708.2543049999995
61,682,Saudi Arabia,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",4981442.608,5119.871913
62,682,Saudi Arabia,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,2859995.145,5014.965199
63,682,Saudi Arabia,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",10952834.641999999,4904.819152
64,682,Saudi Arabia,30,Pharmaceutical products,311980263.574,3851.600019
65,682,Saudi Arabia,62,Apparel and clothing accessories; not knitted or crocheted,38998237.79,3481.315835
66,682,Saudi Arabia,64,Footwear; gaiters and the like; parts of such articles,26470763.625,2577.829953
67,682,Saudi Arabia,13,"Lac; gums, resins and other vegetable saps and extracts",6873235.614,2398.5753640000003
68,682,Saudi Arabia,65,Headgear and parts thereof,6993376.805,2342.692391
69,682,Saudi Arabia,61,Apparel and clothing accessories; knitted or crocheted,22584631.484,2197.290102
70,682,Saudi Arabia,80,Tin; articles thereof,3431553.684,2086.914981
71,682,Saudi Arabia,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",30190780.628,2073.9070349999997
72,682,Saudi Arabia,37,Photographic or cinematographic goods,14723539.349,2037.725699
73,682,Saudi Arabia,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,8842103.535,1867.569175
74,682,Saudi Arabia,60,Fabrics; knitted or crocheted,9489142.591,1677.5620059999999
75,682,Saudi Arabia,88,"Aircraft, spacecraft, and parts thereof",454244000.143,1601.677191
76,682,Saudi Arabia,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",1352032.06,1399.0073
77,682,Saudi Arabia,78,Lead and articles thereof,2470150.875,1313.3011390000001
78,682,Saudi Arabia,91,Clocks and watches and parts thereof,5508439.93,1209.145555
79,682,Saudi Arabia,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,189813.67799999996,1140.409001
80,682,Saudi Arabia,45,Cork and articles of cork,1933564.209,1066.041622
81,682,Saudi Arabia,24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",2169838.347,962.815335
82,682,Saudi Arabia,81,"Metals; n.e.c., cermets and articles thereof",1474561.135,650.84576
83,682,Saudi Arabia,75,Nickel and articles thereof,3578701.1610000003,478.356231
84,682,Saudi Arabia,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",2224314.683,437.768558
85,682,Saudi Arabia,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",60011373.817,413.750917
86,682,Saudi Arabia,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",251502.715,398.3886
87,682,Saudi Arabia,41,Raw hides and skins (other than furskins) and leather,126011.552,251.418024
88,682,Saudi Arabia,05,Animal originated products; not elsewhere specified or included,5415951.413,212.15535
89,682,Saudi Arabia,52,Cotton,1203432.315,99.17033
90,682,Saudi Arabia,92,Musical instruments; parts and accessories of such articles,678233.5410000001,77.133685
91,682,Saudi Arabia,97,Works of art; collectors' pieces and antiques,5408157.328000001,75.419408
92,682,Saudi Arabia,43,Furskins and artificial fur; manufactures thereof,313010.456,25.772865000000003
93,682,Saudi Arabia,50,Silk,6831.318,0.095937
94,682,Saudi Arabia,01,Animals; live,13.664,0.024217999999999996
