,imp_code_str3,imp_name,HS2,Description,USD,tonne
44,414,Kuwait,16,"Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof",47106250.803,10631.98064
45,414,Kuwait,83,Metal; miscellaneous products of base metal,43662910.698,9284.17146
46,414,Kuwait,95,"Toys, games and sports requisites; parts and accessories thereof",61919760.839999996,8077.685042
47,414,Kuwait,35,Albuminoidal substances; modified starches; glues; enzymes,12741573.097000001,7887.103875000001
48,414,Kuwait,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",123824217.079,6342.352231
49,414,Kuwait,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",423983142.05,5963.754881
50,414,Kuwait,96,Miscellaneous manufactured articles,47034684.655,5242.84627
51,414,Kuwait,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",19797775.19,4805.419282
52,414,Kuwait,55,Man-made staple fibres,29930899.886,4070.4942340000002
53,414,Kuwait,79,Zinc and articles thereof,13629980.431,3958.5590210000005
54,414,Kuwait,18,Cocoa and cocoa preparations,22082632.52,2680.635973
55,414,Kuwait,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",10260630.476,2678.549181
56,414,Kuwait,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",7061299.7979999995,2372.5264039999997
57,414,Kuwait,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",8400309.111,2302.739238
58,414,Kuwait,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",44651773.485,2046.386277
59,414,Kuwait,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",35099828.471,1623.237622
60,414,Kuwait,13,"Lac; gums, resins and other vegetable saps and extracts",4713215.356,1194.846405
61,414,Kuwait,54,Man-made filaments; strip and the like of man-made textile materials,9073449.402,1103.890005
62,414,Kuwait,30,Pharmaceutical products,193008917.301,985.469545
63,414,Kuwait,61,Apparel and clothing accessories; knitted or crocheted,19372110.961,813.884759
64,414,Kuwait,60,Fabrics; knitted or crocheted,3318318.946,778.247113
65,414,Kuwait,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,1108326.286,774.58542
66,414,Kuwait,41,Raw hides and skins (other than furskins) and leather,219274.793,651.213853
67,414,Kuwait,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,251146.87,640.795621
68,414,Kuwait,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",2203456.365,602.7993809999999
69,414,Kuwait,93,Arms and ammunition; parts and accessories thereof,6163651.887,585.680312
70,414,Kuwait,62,Apparel and clothing accessories; not knitted or crocheted,22180704.729,542.179205
71,414,Kuwait,24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",2896883.092,500.864775
72,414,Kuwait,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",631002.409,465.88870299999996
73,414,Kuwait,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",14281722.699,454.53387200000003
74,414,Kuwait,65,Headgear and parts thereof,4032717.3850000002,452.034443
75,414,Kuwait,64,Footwear; gaiters and the like; parts of such articles,9409074.51,418.66783599999997
76,414,Kuwait,52,Cotton,1399184.461,334.60618900000003
77,414,Kuwait,05,Animal originated products; not elsewhere specified or included,940329.86,330.05608
78,414,Kuwait,37,Photographic or cinematographic goods,7026102.637,299.316611
79,414,Kuwait,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,5835293.678,295.62263499999995
80,414,Kuwait,45,Cork and articles of cork,555640.309,240.714482
81,414,Kuwait,78,Lead and articles thereof,1006156.5519999999,238.833405
82,414,Kuwait,75,Nickel and articles thereof,907538.118,173.608204
83,414,Kuwait,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",1558531.284,156.826246
84,414,Kuwait,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",916639.118,135.662388
85,414,Kuwait,91,Clocks and watches and parts thereof,2480050.093,108.373619
86,414,Kuwait,80,Tin; articles thereof,594089.177,84.448391
87,414,Kuwait,92,Musical instruments; parts and accessories of such articles,649736.125,76.84135500000001
88,414,Kuwait,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",31013332.476,71.335683
89,414,Kuwait,97,Works of art; collectors' pieces and antiques,1957082.012,62.13139400000001
90,414,Kuwait,88,"Aircraft, spacecraft, and parts thereof",18070132.287,59.084961
91,414,Kuwait,81,"Metals; n.e.c., cermets and articles thereof",141764.786,43.184677
92,414,Kuwait,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",242886.633,34.681796
93,414,Kuwait,43,Furskins and artificial fur; manufactures thereof,447954.63899999997,33.908604000000004
94,414,Kuwait,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",256042.059,19.784037
95,414,Kuwait,50,Silk,110161.098,4.065779
