,imp_code_str3,imp_name,HS2,Description,USD,tonne
33,586,Pakistan,10,Cereals,48677870.871,26753.611849
34,586,Pakistan,76,Aluminium and articles thereof,65210809.526,19634.392988
35,586,Pakistan,74,Copper and articles thereof,59197225.234,18427.511478
36,586,Pakistan,17,Sugars and sugar confectionery,17957351.454,18117.111042
37,586,Pakistan,20,"Preparations of vegetables, fruit, nuts or other parts of plants",12866531.802000001,14198.640396
38,586,Pakistan,79,Zinc and articles thereof,38639270.009,14069.578220000001
39,586,Pakistan,70,Glass and glassware,41584282.066,13483.712311
40,586,Pakistan,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",48494211.369,12534.140648
41,586,Pakistan,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",69384016.887,11204.571478
42,586,Pakistan,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,2496357.5840000003,10961.794178
43,586,Pakistan,69,Ceramic products,17020469.49,10222.216029
44,586,Pakistan,22,"Beverages, spirits and vinegar",3034639.988,9916.817171
45,586,Pakistan,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",32810756.391,9133.127601
46,586,Pakistan,30,Pharmaceutical products,25043597.898000002,8636.997648
47,586,Pakistan,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",4514081.153,8594.16969
48,586,Pakistan,21,Miscellaneous edible preparations,20227095.044,7107.374328999999
49,586,Pakistan,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",33213174.808000002,6975.091036
50,586,Pakistan,78,Lead and articles thereof,6903716.170999999,6049.9967129999995
51,586,Pakistan,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",50493530.089,5632.64186
52,586,Pakistan,83,Metal; miscellaneous products of base metal,21689045.573,5369.228139
53,586,Pakistan,35,Albuminoidal substances; modified starches; glues; enzymes,24192109.733999997,4968.828343
54,586,Pakistan,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",14240823.697,4159.166008
55,586,Pakistan,41,Raw hides and skins (other than furskins) and leather,19738895.834,3861.047007
56,586,Pakistan,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",62022434.231,3468.2800939999997
57,586,Pakistan,57,Carpets and other textile floor coverings,7068331.869,3255.2627399999997
58,586,Pakistan,18,Cocoa and cocoa preparations,6299113.449,2615.9092020000003
59,586,Pakistan,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",3966643.9469999997,2003.116968
60,586,Pakistan,60,Fabrics; knitted or crocheted,33891234.701000005,1961.7351359999998
61,586,Pakistan,95,"Toys, games and sports requisites; parts and accessories thereof",15391794.897000002,1672.100053
62,586,Pakistan,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1224120.314,1555.5793279999998
63,586,Pakistan,26,"Ores, slag and ash",499296.678,1543.826892
64,586,Pakistan,05,Animal originated products; not elsewhere specified or included,1891489.099,1354.0772650000001
65,586,Pakistan,37,Photographic or cinematographic goods,6548944.052,1089.481128
66,586,Pakistan,91,Clocks and watches and parts thereof,588249.927,904.219369
67,586,Pakistan,75,Nickel and articles thereof,2557280.8449999997,855.360526
68,586,Pakistan,13,"Lac; gums, resins and other vegetable saps and extracts",3195110.72,618.106963
69,586,Pakistan,24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",2474940.6040000003,608.819389
70,586,Pakistan,16,"Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof",1934115.846,565.6507349999999
71,586,Pakistan,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",2243571.391,439.221786
72,586,Pakistan,81,"Metals; n.e.c., cermets and articles thereof",728327.99,418.459806
73,586,Pakistan,80,Tin; articles thereof,1464067.78,370.275961
74,586,Pakistan,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",4351548.573,367.351169
75,586,Pakistan,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,3017364.5420000004,356.603029
76,586,Pakistan,02,Meat and edible meat offal,551899.3119999999,294.172811
77,586,Pakistan,93,Arms and ammunition; parts and accessories thereof,531454.729,268.287165
78,586,Pakistan,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",1553949.294,242.798245
79,586,Pakistan,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",433618.47500000003,167.76957800000002
80,586,Pakistan,64,Footwear; gaiters and the like; parts of such articles,3923288.6599999997,158.417215
81,586,Pakistan,45,Cork and articles of cork,137294.34600000002,134.793596
82,586,Pakistan,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,91835.87599999999,104.898814
83,586,Pakistan,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",369664.725,95.99340500000001
84,586,Pakistan,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",1868380.6,86.12613999999999
85,586,Pakistan,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",3731.704,85.748021
86,586,Pakistan,62,Apparel and clothing accessories; not knitted or crocheted,1461682.81,57.58200700000001
87,586,Pakistan,61,Apparel and clothing accessories; knitted or crocheted,1079559.3360000001,46.177049000000004
88,586,Pakistan,88,"Aircraft, spacecraft, and parts thereof",13011203.922,39.212378
89,586,Pakistan,65,Headgear and parts thereof,430718.67,16.483710000000002
90,586,Pakistan,43,Furskins and artificial fur; manufactures thereof,118444.18500000001,7.0090900000000005
91,586,Pakistan,92,Musical instruments; parts and accessories of such articles,188306.556,6.717758
92,586,Pakistan,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",2019064.788,6.300263999999999
93,586,Pakistan,97,Works of art; collectors' pieces and antiques,13280.643,3.7317039999999997
94,586,Pakistan,50,Silk,7720.728,0.103358
95,586,Pakistan,01,Animals; live,0.0,0.0
