,exp_code_str3,exp_name,HS2,Description,USD,tonne
26,158,"China, Taiwan Province of",26,"Ores, slag and ash",73297861.802,118022.45090100002
27,158,"China, Taiwan Province of",82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",831759158.373,114832.91129
28,158,"China, Taiwan Province of",90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",972844641.542,108907.414188
29,158,"China, Taiwan Province of",56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",348402406.937,100428.767076
30,158,"China, Taiwan Province of",23,"Food industries, residues and wastes thereof; prepared animal fodder",117550989.615,86884.77
31,158,"China, Taiwan Province of",21,Miscellaneous edible preparations,247930497.203,80964.988352
32,158,"China, Taiwan Province of",19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",240691470.084,80323.399495
33,158,"China, Taiwan Province of",59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",417774733.698,80218.478073
34,158,"China, Taiwan Province of",35,Albuminoidal substances; modified starches; glues; enzymes,232985763.11,59698.405016
35,158,"China, Taiwan Province of",60,Fabrics; knitted or crocheted,409037371.977,57239.999249
36,158,"China, Taiwan Province of",44,Wood and articles of wood; wood charcoal,96802286.451,51747.925452
37,158,"China, Taiwan Province of",68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",103406512.092,50947.245112000004
38,158,"China, Taiwan Province of",15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",45341576.084,48241.594525
39,158,"China, Taiwan Province of",20,"Preparations of vegetables, fruit, nuts or other parts of plants",101043732.95,39741.809589000004
40,158,"China, Taiwan Province of",96,Miscellaneous manufactured articles,257702301.32799998,33913.570406
41,158,"China, Taiwan Province of",10,Cereals,16297408.492999999,32066.788819999998
42,158,"China, Taiwan Province of",89,"Ships, boats and floating structures",210617382.37,29798.047427
43,158,"China, Taiwan Province of",47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,8534672.781,29658.007822
44,158,"China, Taiwan Province of",07,Vegetables and certain roots and tubers; edible,25617897.001000002,27348.407898
45,158,"China, Taiwan Province of",05,Animal originated products; not elsewhere specified or included,122632849.493,26545.558532
46,158,"China, Taiwan Province of",11,"Products of the milling industry; malt, starches, inulin, wheat gluten",18320545.489,25638.014081
47,158,"China, Taiwan Province of",63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",181086123.26599997,23230.725963
48,158,"China, Taiwan Province of",17,Sugars and sugar confectionery,47863004.168,22106.930073
49,158,"China, Taiwan Province of",06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",79849950.044,20118.094481
50,158,"China, Taiwan Province of",08,"Fruit and nuts, edible; peel of citrus fruit or melons",30777768.88,18675.48468
51,158,"China, Taiwan Province of",58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",114049998.04699999,17726.479767
52,158,"China, Taiwan Province of",79,Zinc and articles thereof,61469949.749,16422.07995
53,158,"China, Taiwan Province of",37,Photographic or cinematographic goods,112662196.658,15798.847001999999
54,158,"China, Taiwan Province of",33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",157355456.207,14949.106322
55,158,"China, Taiwan Province of",78,Lead and articles thereof,28585775.398000002,14697.662225
56,158,"China, Taiwan Province of",69,Ceramic products,82974351.575,13387.892567
57,158,"China, Taiwan Province of",09,"Coffee, tea, mate and spices",71666607.86400001,8775.823628
58,158,"China, Taiwan Province of",52,Cotton,32634241.094,8708.561118
59,158,"China, Taiwan Province of",86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",17426763.599,8580.487475
60,158,"China, Taiwan Province of",16,"Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof",62650267.511,7372.276639
61,158,"China, Taiwan Province of",04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",20251339.779,6882.191469
62,158,"China, Taiwan Province of",49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",41771901.33,5577.751465
63,158,"China, Taiwan Province of",12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",53250506.585999995,5512.50486
64,158,"China, Taiwan Province of",42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",47345963.578999996,5061.885741
65,158,"China, Taiwan Province of",71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",76818351.084,4405.901385
66,158,"China, Taiwan Province of",30,Pharmaceutical products,74014343.751,4234.79656
67,158,"China, Taiwan Province of",64,Footwear; gaiters and the like; parts of such articles,50427581.849,4117.505715
68,158,"China, Taiwan Province of",46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",13992830.400999999,4009.374839
69,158,"China, Taiwan Province of",75,Nickel and articles thereof,13810416.946,3843.401972
70,158,"China, Taiwan Province of",93,Arms and ammunition; parts and accessories thereof,29807560.222999997,3804.468988
71,158,"China, Taiwan Province of",80,Tin; articles thereof,26562351.272,3651.810186
72,158,"China, Taiwan Province of",61,Apparel and clothing accessories; knitted or crocheted,62050247.486999996,3564.7564469999998
73,158,"China, Taiwan Province of",81,"Metals; n.e.c., cermets and articles thereof",15433844.379,2966.938394
74,158,"China, Taiwan Province of",92,Musical instruments; parts and accessories of such articles,33868353.679000005,2549.524649
75,158,"China, Taiwan Province of",65,Headgear and parts thereof,50204910.817,2516.623064
76,158,"China, Taiwan Province of",66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",27190800.665,2427.213473
77,158,"China, Taiwan Province of",41,Raw hides and skins (other than furskins) and leather,18332596.714,2059.2962549999997
78,158,"China, Taiwan Province of",57,Carpets and other textile floor coverings,5501606.844,1609.004629
79,158,"China, Taiwan Province of",91,Clocks and watches and parts thereof,20005059.855,1599.321702
80,158,"China, Taiwan Province of",53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,2812867.309,1152.355483
81,158,"China, Taiwan Province of",62,Apparel and clothing accessories; not knitted or crocheted,28610707.388,1111.2909300000001
82,158,"China, Taiwan Province of",24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",7752632.785,1050.360848
83,158,"China, Taiwan Province of",51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",10617376.853999998,943.9248399999999
84,158,"China, Taiwan Province of",13,"Lac; gums, resins and other vegetable saps and extracts",2679290.126,773.454257
85,158,"China, Taiwan Province of",88,"Aircraft, spacecraft, and parts thereof",45063930.008999996,601.613529
86,158,"China, Taiwan Province of",18,Cocoa and cocoa preparations,2187156.98,476.816507
87,158,"China, Taiwan Province of",67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",3129010.756,338.96632900000003
88,158,"China, Taiwan Province of",45,Cork and articles of cork,1587666.592,286.289766
89,158,"China, Taiwan Province of",36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,886148.79,174.733048
90,158,"China, Taiwan Province of",14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,207173.18700000003,153.531894
91,158,"China, Taiwan Province of",97,Works of art; collectors' pieces and antiques,6442195.107,90.480763
92,158,"China, Taiwan Province of",02,Meat and edible meat offal,868502.816,77.858766
93,158,"China, Taiwan Province of",50,Silk,1095687.467,12.311200000000001
94,158,"China, Taiwan Province of",43,Furskins and artificial fur; manufactures thereof,202691.663,3.960069
95,158,"China, Taiwan Province of",01,Animals; live,57.156,0.014582000000000001
