,imp_code_str3,imp_name,HS2,Description,USD,tonne
22,344,"China, Hong Kong SAR",32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",492649845.438,237277.516772
23,344,"China, Hong Kong SAR",42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",483202076.97,17910.265216
24,344,"China, Hong Kong SAR",88,"Aircraft, spacecraft, and parts thereof",462008673.12799996,1122.9133350000002
25,344,"China, Hong Kong SAR",19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",413878834.58599997,109263.517018
26,344,"China, Hong Kong SAR",16,"Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof",401969414.654,114996.921751
27,344,"China, Hong Kong SAR",97,Works of art; collectors' pieces and antiques,390630666.37700003,918.307465
28,344,"China, Hong Kong SAR",40,Rubber and articles thereof,369597398.575,93025.725706
29,344,"China, Hong Kong SAR",76,Aluminium and articles thereof,329683082.241,86655.981269
30,344,"China, Hong Kong SAR",29,Organic chemicals,302630804.489,204677.635335
31,344,"China, Hong Kong SAR",91,Clocks and watches and parts thereof,287153739.634,1062.4504410000002
32,344,"China, Hong Kong SAR",12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",279005659.142,44256.677732
33,344,"China, Hong Kong SAR",68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",276446529.486,862971.328145
34,344,"China, Hong Kong SAR",20,"Preparations of vegetables, fruit, nuts or other parts of plants",268430248.747,93102.980949
35,344,"China, Hong Kong SAR",28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",261343831.18,185337.801099
36,344,"China, Hong Kong SAR",96,Miscellaneous manufactured articles,260650707.359,31597.887609
37,344,"China, Hong Kong SAR",34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",256004438.488,195389.696771
38,344,"China, Hong Kong SAR",59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",238562722.016,18491.95642
39,344,"China, Hong Kong SAR",10,Cereals,213547160.329,228780.348066
40,344,"China, Hong Kong SAR",07,Vegetables and certain roots and tubers; edible,211161371.816,148138.35798899998
41,344,"China, Hong Kong SAR",17,Sugars and sugar confectionery,197556236.479,154705.45966
42,344,"China, Hong Kong SAR",35,Albuminoidal substances; modified starches; glues; enzymes,185036238.091,17183.198354
43,344,"China, Hong Kong SAR",43,Furskins and artificial fur; manufactures thereof,180763962.618,1234.636387
44,344,"China, Hong Kong SAR",44,Wood and articles of wood; wood charcoal,173843984.681,154972.156754
45,344,"China, Hong Kong SAR",89,"Ships, boats and floating structures",170035402.527,27467.446634000004
46,344,"China, Hong Kong SAR",83,Metal; miscellaneous products of base metal,145112116.89200002,26606.515036
47,344,"China, Hong Kong SAR",79,Zinc and articles thereof,143027013.769,57343.492371
48,344,"China, Hong Kong SAR",09,"Coffee, tea, mate and spices",141916552.199,11755.549371
49,344,"China, Hong Kong SAR",23,"Food industries, residues and wastes thereof; prepared animal fodder",137504858.912,71804.883134
50,344,"China, Hong Kong SAR",56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",127393648.381,16492.219821
51,344,"China, Hong Kong SAR",41,Raw hides and skins (other than furskins) and leather,126805290.792,33194.855746
52,344,"China, Hong Kong SAR",30,Pharmaceutical products,125762904.403,7962.478929999999
53,344,"China, Hong Kong SAR",61,Apparel and clothing accessories; knitted or crocheted,118310606.147,5101.480235
54,344,"China, Hong Kong SAR",54,Man-made filaments; strip and the like of man-made textile materials,108745635.46599999,12767.957493
55,344,"China, Hong Kong SAR",05,Animal originated products; not elsewhere specified or included,107402300.211,22398.228907999997
56,344,"China, Hong Kong SAR",25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",106781408.96700001,3118476.535061
57,344,"China, Hong Kong SAR",60,Fabrics; knitted or crocheted,98839996.438,12224.193582
58,344,"China, Hong Kong SAR",82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",90406408.588,8404.901593
59,344,"China, Hong Kong SAR",49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",88924103.728,17856.129088
60,344,"China, Hong Kong SAR",15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",82651449.787,105104.572083
61,344,"China, Hong Kong SAR",62,Apparel and clothing accessories; not knitted or crocheted,81902057.471,2368.118421
62,344,"China, Hong Kong SAR",24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",75564973.575,7148.681541
63,344,"China, Hong Kong SAR",64,Footwear; gaiters and the like; parts of such articles,66307456.37499999,2908.080163
64,344,"China, Hong Kong SAR",55,Man-made staple fibres,64496463.976,9447.580971999998
65,344,"China, Hong Kong SAR",11,"Products of the milling industry; malt, starches, inulin, wheat gluten",63566403.915,99640.38785
66,344,"China, Hong Kong SAR",18,Cocoa and cocoa preparations,63346619.015,8411.312352
67,344,"China, Hong Kong SAR",63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",60408477.162,12806.588263
68,344,"China, Hong Kong SAR",37,Photographic or cinematographic goods,56741431.429000005,5918.320863000001
69,344,"China, Hong Kong SAR",86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",48271419.481,2317.825525
70,344,"China, Hong Kong SAR",69,Ceramic products,40359867.788,21197.877621
71,344,"China, Hong Kong SAR",67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",39535827.487,2454.046762
72,344,"China, Hong Kong SAR",52,Cotton,24041324.168,2952.166859
73,344,"China, Hong Kong SAR",57,Carpets and other textile floor coverings,20871304.083,5766.491715
74,344,"China, Hong Kong SAR",13,"Lac; gums, resins and other vegetable saps and extracts",17741476.926,611.950293
75,344,"China, Hong Kong SAR",65,Headgear and parts thereof,17455757.467,1276.3378050000001
76,344,"China, Hong Kong SAR",92,Musical instruments; parts and accessories of such articles,15838068.171999998,991.737104
77,344,"China, Hong Kong SAR",58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",15775892.175999999,908.809404
78,344,"China, Hong Kong SAR",80,Tin; articles thereof,13974848.279000001,4012.724373
79,344,"China, Hong Kong SAR",26,"Ores, slag and ash",13265493.524,70459.014279
80,344,"China, Hong Kong SAR",81,"Metals; n.e.c., cermets and articles thereof",11950008.527999999,817.785984
81,344,"China, Hong Kong SAR",75,Nickel and articles thereof,10581019.829,2601.263506
82,344,"China, Hong Kong SAR",36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,9828908.495,5168.083673
83,344,"China, Hong Kong SAR",47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,6468275.555,37925.242082
84,344,"China, Hong Kong SAR",53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,3571222.995,1122.171644
85,344,"China, Hong Kong SAR",66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",3519156.8740000003,666.213817
86,344,"China, Hong Kong SAR",31,Fertilizers,3449614.366,8939.019997
87,344,"China, Hong Kong SAR",51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",3440951.469,548.448965
88,344,"China, Hong Kong SAR",06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",2978766.969,954.727806
89,344,"China, Hong Kong SAR",78,Lead and articles thereof,2960530.347,794.579125
90,344,"China, Hong Kong SAR",93,Arms and ammunition; parts and accessories thereof,1640519.0950000002,168.38527200000001
91,344,"China, Hong Kong SAR",46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",1183821.506,809.713251
92,344,"China, Hong Kong SAR",14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,579212.439,256.559304
93,344,"China, Hong Kong SAR",45,Cork and articles of cork,418627.116,163.361317
94,344,"China, Hong Kong SAR",50,Silk,208491.022,3.5952109999999995
95,344,"China, Hong Kong SAR",01,Animals; live,5367.397999999999,0.074931
