,exp_code_str3,exp_name,HS2,Description,USD,tonne
34,428,Latvia,21,Miscellaneous edible preparations,13963439.632,5738.87704
35,428,Latvia,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",3256943.056,5738.518049
36,428,Latvia,20,"Preparations of vegetables, fruit, nuts or other parts of plants",10077040.875999998,5555.117808
37,428,Latvia,16,"Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof",15366208.693,5312.56766
38,428,Latvia,17,Sugars and sugar confectionery,3897867.205,4596.087272
39,428,Latvia,35,Albuminoidal substances; modified starches; glues; enzymes,5003719.152,3476.5723230000003
40,428,Latvia,02,Meat and edible meat offal,6900168.508,3461.290329
41,428,Latvia,08,"Fruit and nuts, edible; peel of citrus fruit or melons",5176217.356,3046.096909
42,428,Latvia,83,Metal; miscellaneous products of base metal,7805519.71,2816.2487840000003
43,428,Latvia,89,"Ships, boats and floating structures",8994883.506,2800.7617379999997
44,428,Latvia,74,Copper and articles thereof,13522084.991,2576.092646
45,428,Latvia,95,"Toys, games and sports requisites; parts and accessories thereof",13557156.435,2420.168107
46,428,Latvia,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",8808143.488,2093.1182719999997
47,428,Latvia,26,"Ores, slag and ash",962103.923,2047.3588650000002
48,428,Latvia,54,Man-made filaments; strip and the like of man-made textile materials,6369544.219,2020.4005750000001
49,428,Latvia,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",7730988.314,1898.595751
50,428,Latvia,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",9644467.737,1760.406611
51,428,Latvia,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",7411928.347000001,683.4714730000001
52,428,Latvia,96,Miscellaneous manufactured articles,2754252.023,523.626786
53,428,Latvia,09,"Coffee, tea, mate and spices",3429426.663,453.897836
54,428,Latvia,18,Cocoa and cocoa preparations,1978871.651,369.894026
55,428,Latvia,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,48667.862,353.664272
56,428,Latvia,78,Lead and articles thereof,546456.657,352.942689
57,428,Latvia,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",17639582.133,347.476971
58,428,Latvia,62,Apparel and clothing accessories; not knitted or crocheted,9765071.566,261.10148
59,428,Latvia,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",2063010.994,254.150242
60,428,Latvia,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",771806.21,248.17437999999999
61,428,Latvia,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",1026234.532,210.813233
62,428,Latvia,64,Footwear; gaiters and the like; parts of such articles,4711182.7469999995,210.560567
63,428,Latvia,30,Pharmaceutical products,10186631.658,204.77078699999998
64,428,Latvia,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",10287516.447,179.083155
65,428,Latvia,79,Zinc and articles thereof,229126.727,150.015621
66,428,Latvia,60,Fabrics; knitted or crocheted,2284877.307,132.84838200000002
67,428,Latvia,57,Carpets and other textile floor coverings,386587.971,128.364879
68,428,Latvia,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",253051.59,113.601293
69,428,Latvia,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,161379.69700000001,106.895562
70,428,Latvia,61,Apparel and clothing accessories; knitted or crocheted,2760818.9869999997,78.516667
71,428,Latvia,55,Man-made staple fibres,282947.553,45.154547
72,428,Latvia,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",167972.05500000002,43.507487
73,428,Latvia,13,"Lac; gums, resins and other vegetable saps and extracts",103162.117,42.667128
74,428,Latvia,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",1011962.7790000001,41.731591
75,428,Latvia,52,Cotton,343510.83400000003,31.247818000000002
76,428,Latvia,81,"Metals; n.e.c., cermets and articles thereof",317563.54099999997,29.935180000000003
77,428,Latvia,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,45633.884999999995,29.843476
78,428,Latvia,43,Furskins and artificial fur; manufactures thereof,2550243.341,26.649255
79,428,Latvia,37,Photographic or cinematographic goods,71686.385,23.935745999999998
80,428,Latvia,24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",556438.772,21.726874000000002
81,428,Latvia,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",263196.096,18.346833
82,428,Latvia,93,Arms and ammunition; parts and accessories thereof,131812.784,17.554582
83,428,Latvia,45,Cork and articles of cork,48473.223,12.003852000000002
84,428,Latvia,92,Musical instruments; parts and accessories of such articles,281837.583,11.170056
85,428,Latvia,80,Tin; articles thereof,14121.661,9.373767999999998
86,428,Latvia,91,Clocks and watches and parts thereof,499562.441,9.034335
87,428,Latvia,97,Works of art; collectors' pieces and antiques,83617.385,7.337121
88,428,Latvia,88,"Aircraft, spacecraft, and parts thereof",571427.662,6.27445
89,428,Latvia,65,Headgear and parts thereof,157018.361,3.734621
90,428,Latvia,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",31084.887000000002,1.995415
91,428,Latvia,41,Raw hides and skins (other than furskins) and leather,9322.182,0.5361750000000001
92,428,Latvia,75,Nickel and articles thereof,3184.6530000000002,0.44408000000000003
93,428,Latvia,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",4430.034000000001,0.152797
94,428,Latvia,50,Silk,1547.73,0.007781
95,428,Latvia,01,Animals; live,36.021,0.000228
