,imp_code_str3,imp_name,HS2,Description,USD,tonne
26,070,Bosnia and Herzegovina,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",533009.3439999999,253.15179400000002
27,070,Bosnia and Herzegovina,30,Pharmaceutical products,532666.562,10.118573999999999
28,070,Bosnia and Herzegovina,64,Footwear; gaiters and the like; parts of such articles,518477.139,18.208484000000002
29,070,Bosnia and Herzegovina,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",379664.31299999997,105.4805
30,070,Bosnia and Herzegovina,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",379471.45399999997,1051.09268
31,070,Bosnia and Herzegovina,54,Man-made filaments; strip and the like of man-made textile materials,257056.478,22.022447
32,070,Bosnia and Herzegovina,62,Apparel and clothing accessories; not knitted or crocheted,190714.307,2.419928
33,070,Bosnia and Herzegovina,96,Miscellaneous manufactured articles,132826.232,14.780829999999998
34,070,Bosnia and Herzegovina,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",95765.87299999999,36.615994
35,070,Bosnia and Herzegovina,08,"Fruit and nuts, edible; peel of citrus fruit or melons",95443.111,110.72179
36,070,Bosnia and Herzegovina,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",94813.24,34.10707
37,070,Bosnia and Herzegovina,70,Glass and glassware,85356.336,56.970991000000005
38,070,Bosnia and Herzegovina,29,Organic chemicals,69696.458,44.511914
39,070,Bosnia and Herzegovina,95,"Toys, games and sports requisites; parts and accessories thereof",69547.79500000001,9.414791000000001
40,070,Bosnia and Herzegovina,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",60434.448,3.273374
41,070,Bosnia and Herzegovina,74,Copper and articles thereof,49406.057,4.086797
42,070,Bosnia and Herzegovina,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",38537.09,7.684174
43,070,Bosnia and Herzegovina,61,Apparel and clothing accessories; knitted or crocheted,37727.68,0.666503
44,070,Bosnia and Herzegovina,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",36948.361000000004,3.392625
45,070,Bosnia and Herzegovina,10,Cereals,18075.899,32.567247
46,070,Bosnia and Herzegovina,18,Cocoa and cocoa preparations,15258.849,3.6338649999999997
47,070,Bosnia and Herzegovina,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",13818.975,0.734674
48,070,Bosnia and Herzegovina,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",11722.134,0.017324000000000003
49,070,Bosnia and Herzegovina,26,"Ores, slag and ash",8306.666000000001,112.27630599999999
50,070,Bosnia and Herzegovina,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",7175.1759999999995,1.026349
51,070,Bosnia and Herzegovina,69,Ceramic products,3818.986,0.061882
52,070,Bosnia and Herzegovina,13,"Lac; gums, resins and other vegetable saps and extracts",2349.758,0.47891
53,070,Bosnia and Herzegovina,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1658.945,0.100074
54,070,Bosnia and Herzegovina,91,Clocks and watches and parts thereof,47.683,0.0072759999999999995
55,070,Bosnia and Herzegovina,60,Fabrics; knitted or crocheted,46.125,0.0022280000000000004
56,070,Bosnia and Herzegovina,88,"Aircraft, spacecraft, and parts thereof",7.174,0.000185
57,070,Bosnia and Herzegovina,92,Musical instruments; parts and accessories of such articles,3.498,2.8e-05
58,070,Bosnia and Herzegovina,93,Arms and ammunition; parts and accessories thereof,0.134,8e-06
59,070,Bosnia and Herzegovina,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",0.029,1e-06
60,070,Bosnia and Herzegovina,01,Animals; live,0.0,0.0
