,exp_code_str3,exp_name,HS2,Description,USD,tonne
72,070,Bosnia and Herzegovina,05,Animal originated products; not elsewhere specified or included,158664.367,2171.9279579999998
73,070,Bosnia and Herzegovina,43,Furskins and artificial fur; manufactures thereof,148418.726,2.599748
74,070,Bosnia and Herzegovina,80,Tin; articles thereof,112257.16799999999,20.495238999999998
75,070,Bosnia and Herzegovina,55,Man-made staple fibres,83372.84,13.418453000000001
76,070,Bosnia and Herzegovina,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",66688.03199999999,3.976617
77,070,Bosnia and Herzegovina,89,"Ships, boats and floating structures",63677.848000000005,13.086142
78,070,Bosnia and Herzegovina,52,Cotton,54721.465,7.374782
79,070,Bosnia and Herzegovina,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",40136.179000000004,25.212633
80,070,Bosnia and Herzegovina,92,Musical instruments; parts and accessories of such articles,25031.996,1.239854
81,070,Bosnia and Herzegovina,81,"Metals; n.e.c., cermets and articles thereof",25004.584,5.139293
82,070,Bosnia and Herzegovina,88,"Aircraft, spacecraft, and parts thereof",17454.705,0.8995600000000001
83,070,Bosnia and Herzegovina,57,Carpets and other textile floor coverings,16306.68,19.219395
84,070,Bosnia and Herzegovina,97,Works of art; collectors' pieces and antiques,13819.725,13.123759000000002
85,070,Bosnia and Herzegovina,91,Clocks and watches and parts thereof,11765.693,3.416058
86,070,Bosnia and Herzegovina,75,Nickel and articles thereof,9196.395,0.014636
87,070,Bosnia and Herzegovina,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",2876.799,2.6627970000000003
88,070,Bosnia and Herzegovina,37,Photographic or cinematographic goods,2593.708,2.0820279999999998
89,070,Bosnia and Herzegovina,45,Cork and articles of cork,1580.712,1.342128
90,070,Bosnia and Herzegovina,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",929.5550000000001,0.08159799999999999
91,070,Bosnia and Herzegovina,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,316.095,0.028542
92,070,Bosnia and Herzegovina,13,"Lac; gums, resins and other vegetable saps and extracts",251.488,0.012345
93,070,Bosnia and Herzegovina,01,Animals; live,0.871,0.00022600000000000002
94,070,Bosnia and Herzegovina,50,Silk,0.0,0.0
