,exp_code_str3,exp_name,HS2,Description,USD,tonne
43,670,Saint Vincent and the Grenadines,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",34268.506,8.069335
44,670,Saint Vincent and the Grenadines,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",29743.519,10.559505
45,670,Saint Vincent and the Grenadines,95,"Toys, games and sports requisites; parts and accessories thereof",26910.542,4.565861
46,670,Saint Vincent and the Grenadines,96,Miscellaneous manufactured articles,18313.766000000003,5.851695
47,670,Saint Vincent and the Grenadines,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,15895.664,76.378611
48,670,Saint Vincent and the Grenadines,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",14931.468,1.874
49,670,Saint Vincent and the Grenadines,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",13865.018999999998,24.172269999999997
50,670,Saint Vincent and the Grenadines,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",13151.492,5.844061
51,670,Saint Vincent and the Grenadines,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",12170.811999999998,2.6741289999999998
52,670,Saint Vincent and the Grenadines,61,Apparel and clothing accessories; knitted or crocheted,11484.051,0.748286
53,670,Saint Vincent and the Grenadines,13,"Lac; gums, resins and other vegetable saps and extracts",11376.05,15.5
54,670,Saint Vincent and the Grenadines,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",11063.292000000001,0.995769
55,670,Saint Vincent and the Grenadines,64,Footwear; gaiters and the like; parts of such articles,9395.284,4.081133
56,670,Saint Vincent and the Grenadines,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",9233.143,0.0014010000000000001
57,670,Saint Vincent and the Grenadines,74,Copper and articles thereof,7278.853,4.3387340000000005
58,670,Saint Vincent and the Grenadines,79,Zinc and articles thereof,5659.147,1.772464
59,670,Saint Vincent and the Grenadines,55,Man-made staple fibres,4252.576,0.32348699999999997
60,670,Saint Vincent and the Grenadines,35,Albuminoidal substances; modified starches; glues; enzymes,3580.964,0.149357
61,670,Saint Vincent and the Grenadines,78,Lead and articles thereof,3067.037,15.870786
62,670,Saint Vincent and the Grenadines,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",2371.104,0.843215
63,670,Saint Vincent and the Grenadines,57,Carpets and other textile floor coverings,1755.79,3.82727
64,670,Saint Vincent and the Grenadines,31,Fertilizers,1594.604,0.40055399999999997
65,670,Saint Vincent and the Grenadines,93,Arms and ammunition; parts and accessories thereof,1502.358,0.5644009999999999
66,670,Saint Vincent and the Grenadines,65,Headgear and parts thereof,1178.257,0.33815999999999996
67,670,Saint Vincent and the Grenadines,91,Clocks and watches and parts thereof,1100.4089999999999,0.100621
68,670,Saint Vincent and the Grenadines,88,"Aircraft, spacecraft, and parts thereof",886.181,0.0031390000000000003
69,670,Saint Vincent and the Grenadines,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",816.413,0.046392
70,670,Saint Vincent and the Grenadines,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",813.159,0.16118500000000002
71,670,Saint Vincent and the Grenadines,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",596.369,15.861
72,670,Saint Vincent and the Grenadines,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",374.829,0.138711
73,670,Saint Vincent and the Grenadines,60,Fabrics; knitted or crocheted,275.658,0.103313
74,670,Saint Vincent and the Grenadines,92,Musical instruments; parts and accessories of such articles,214.046,0.060446
75,670,Saint Vincent and the Grenadines,24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",160.589,0.243269
76,670,Saint Vincent and the Grenadines,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",120.014,0.00462
77,670,Saint Vincent and the Grenadines,01,Animals; live,0.0,11.832
