,exp_code_str3,exp_name,HS2,Description,USD,tonne
37,800,Uganda,38,Chemical products n.e.c.,400602.507,299.36658
38,800,Uganda,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",281225.283,278.35081399999996
39,800,Uganda,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",346157.342,268.920694
40,800,Uganda,26,"Ores, slag and ash",1536352.15,267.323336
41,800,Uganda,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",3848216.863,262.079874
42,800,Uganda,35,Albuminoidal substances; modified starches; glues; enzymes,509567.194,232.665027
43,800,Uganda,20,"Preparations of vegetables, fruit, nuts or other parts of plants",394950.281,206.33492600000002
44,800,Uganda,05,Animal originated products; not elsewhere specified or included,211709.62699999998,191.69459899999995
45,800,Uganda,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,9706.102,136.35409
46,800,Uganda,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",267634.53099999996,132.858568
47,800,Uganda,61,Apparel and clothing accessories; knitted or crocheted,973624.676,111.175594
48,800,Uganda,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",89661.682,108.13007200000001
49,800,Uganda,83,Metal; miscellaneous products of base metal,129804.331,106.440255
50,800,Uganda,21,Miscellaneous edible preparations,188034.701,102.473595
51,800,Uganda,29,Organic chemicals,80345.837,94.684386
52,800,Uganda,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",22494.174,91.995227
53,800,Uganda,31,Fertilizers,58603.992999999995,89.614928
54,800,Uganda,55,Man-made staple fibres,172603.715,84.086533
55,800,Uganda,79,Zinc and articles thereof,88862.122,73.406252
56,800,Uganda,13,"Lac; gums, resins and other vegetable saps and extracts",152160.326,66.234531
57,800,Uganda,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",244611.127,64.925785
58,800,Uganda,30,Pharmaceutical products,413023.84500000003,55.898044
59,800,Uganda,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",19664.691,52.691672
60,800,Uganda,96,Miscellaneous manufactured articles,124316.111,51.934634
61,800,Uganda,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",149566.543,51.088138
62,800,Uganda,69,Ceramic products,28403.770000000004,40.231719
63,800,Uganda,95,"Toys, games and sports requisites; parts and accessories thereof",51957.822,39.139739
64,800,Uganda,64,Footwear; gaiters and the like; parts of such articles,104461.669,35.032772
65,800,Uganda,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",4898.193,21.782123
66,800,Uganda,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",17468.801,14.597892
67,800,Uganda,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",44017.323000000004,11.671483
68,800,Uganda,57,Carpets and other textile floor coverings,8268.843,10.462681
69,800,Uganda,93,Arms and ammunition; parts and accessories thereof,242.33800000000002,9.945891999999999
70,800,Uganda,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",19974363.481,9.714611999999999
71,800,Uganda,62,Apparel and clothing accessories; not knitted or crocheted,22812.801,9.624922
72,800,Uganda,16,"Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof",27674.123,9.146630000000002
73,800,Uganda,88,"Aircraft, spacecraft, and parts thereof",642987.778,8.173601
74,800,Uganda,74,Copper and articles thereof,13856.046,7.190038
75,800,Uganda,37,Photographic or cinematographic goods,99781.291,7.043614
76,800,Uganda,65,Headgear and parts thereof,11000.43,5.816706
77,800,Uganda,92,Musical instruments; parts and accessories of such articles,12214.664,3.5002240000000002
78,800,Uganda,54,Man-made filaments; strip and the like of man-made textile materials,5341.3009999999995,2.9374909999999996
79,800,Uganda,45,Cork and articles of cork,103.896,1.975178
80,800,Uganda,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",691.465,1.952363
81,800,Uganda,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",1035.875,1.419551
82,800,Uganda,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,4944.256,1.283781
83,800,Uganda,91,Clocks and watches and parts thereof,4781.705,0.905924
84,800,Uganda,81,"Metals; n.e.c., cermets and articles thereof",20772.916,0.773088
85,800,Uganda,89,"Ships, boats and floating structures",1668.987,0.212703
86,800,Uganda,97,Works of art; collectors' pieces and antiques,9735.345000000001,0.18190900000000002
87,800,Uganda,60,Fabrics; knitted or crocheted,1014.5830000000001,0.17302
88,800,Uganda,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",1250.7440000000001,0.157003
89,800,Uganda,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,222.98199999999997,0.055395
90,800,Uganda,75,Nickel and articles thereof,16.405,0.04848999999999999
91,800,Uganda,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",15.014000000000001,0.007208
92,800,Uganda,43,Furskins and artificial fur; manufactures thereof,28.037,0.007193
93,800,Uganda,01,Animals; live,3.138,8e-06
94,800,Uganda,50,Silk,0.0,0.0
