,imp_code_str3,imp_name,HS2,Description,USD,tonne
68,800,Uganda,89,"Ships, boats and floating structures",149449.734,51.69018
69,800,Uganda,18,Cocoa and cocoa preparations,118083.439,60.599087999999995
70,800,Uganda,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",114795.563,57.059334
71,800,Uganda,52,Cotton,94074.063,33.742289
72,800,Uganda,65,Headgear and parts thereof,88839.12199999999,179.55520900000002
73,800,Uganda,02,Meat and edible meat offal,81879.845,62.392987000000005
74,800,Uganda,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,62990.758,54.507226
75,800,Uganda,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,55687.377,191.70848700000002
76,800,Uganda,24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",51689.879,16.533133
77,800,Uganda,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,39869.396,316.034404
78,800,Uganda,41,Raw hides and skins (other than furskins) and leather,34040.757,24.550705
79,800,Uganda,91,Clocks and watches and parts thereof,31071.005999999998,47.004470000000005
80,800,Uganda,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",29771.393,216.954314
81,800,Uganda,92,Musical instruments; parts and accessories of such articles,28310.864999999998,32.776327
82,800,Uganda,81,"Metals; n.e.c., cermets and articles thereof",17213.571,7.593570000000001
83,800,Uganda,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",13876.086000000001,17.409944
84,800,Uganda,45,Cork and articles of cork,11449.6,13.842748000000002
85,800,Uganda,97,Works of art; collectors' pieces and antiques,6309.181,7.454143999999999
86,800,Uganda,80,Tin; articles thereof,5447.907999999999,2.1428570000000002
87,800,Uganda,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",4242.097,180.462586
88,800,Uganda,43,Furskins and artificial fur; manufactures thereof,4071.1629999999996,0.549663
89,800,Uganda,75,Nickel and articles thereof,2103.837,0.272676
90,800,Uganda,78,Lead and articles thereof,1306.1870000000001,0.5165609999999999
91,800,Uganda,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,107.51100000000001,0.014427
92,800,Uganda,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",79.861,0.050121000000000006
93,800,Uganda,93,Arms and ammunition; parts and accessories thereof,0.391,0.001045
94,800,Uganda,50,Silk,0.0,0.0
95,800,Uganda,01,Animals; live,0.0,0.378576
