,exp_code_str3,exp_name,HS2,Description,USD,tonne
44,533,Aruba,02,Meat and edible meat offal,92643.025,20.5
45,533,Aruba,69,Ceramic products,40474.346,18.491546
46,533,Aruba,95,"Toys, games and sports requisites; parts and accessories thereof",20203.918999999998,15.52166
47,533,Aruba,30,Pharmaceutical products,626414.148,14.028506
48,533,Aruba,61,Apparel and clothing accessories; knitted or crocheted,140652.696,13.63094
49,533,Aruba,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",29348.768,12.311979
50,533,Aruba,78,Lead and articles thereof,26206.219,11.360207
51,533,Aruba,54,Man-made filaments; strip and the like of man-made textile materials,35150.545,9.432866
52,533,Aruba,64,Footwear; gaiters and the like; parts of such articles,114671.05,8.869917000000001
53,533,Aruba,96,Miscellaneous manufactured articles,49732.199,8.365534
54,533,Aruba,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",74178.108,7.304036999999999
55,533,Aruba,75,Nickel and articles thereof,3494.0950000000003,7.048909
56,533,Aruba,24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",119216.181,5.558597
57,533,Aruba,17,Sugars and sugar confectionery,14387.009999999998,4.093076
58,533,Aruba,57,Carpets and other textile floor coverings,10639.599999999999,3.9433840000000004
59,533,Aruba,09,"Coffee, tea, mate and spices",27334.375,2.760909
60,533,Aruba,91,Clocks and watches and parts thereof,112274.387,2.39689
61,533,Aruba,97,Works of art; collectors' pieces and antiques,8839.294,1.719529
62,533,Aruba,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",789225.215,1.6609909999999999
63,533,Aruba,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",6484.14,1.560442
64,533,Aruba,18,Cocoa and cocoa preparations,9490.042000000001,1.5522449999999999
65,533,Aruba,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",3740.946,1.40047
66,533,Aruba,13,"Lac; gums, resins and other vegetable saps and extracts",15650.229,0.9886900000000001
67,533,Aruba,05,Animal originated products; not elsewhere specified or included,12177.254,0.708413
68,533,Aruba,16,"Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof",14956.323,0.499127
69,533,Aruba,92,Musical instruments; parts and accessories of such articles,2783.932,0.33988999999999997
70,533,Aruba,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",1516.349,0.28859500000000005
71,533,Aruba,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",24759.779,0.279473
72,533,Aruba,37,Photographic or cinematographic goods,1085.301,0.252442
73,533,Aruba,65,Headgear and parts thereof,938.194,0.243231
74,533,Aruba,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1437.167,0.241892
75,533,Aruba,80,Tin; articles thereof,250.66500000000002,0.215011
76,533,Aruba,89,"Ships, boats and floating structures",1163.275,0.132073
77,533,Aruba,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",3129.441,0.069353
78,533,Aruba,93,Arms and ammunition; parts and accessories thereof,88.449,0.051362000000000005
79,533,Aruba,52,Cotton,189.003,0.02179
80,533,Aruba,43,Furskins and artificial fur; manufactures thereof,3271.587,0.0022719999999999997
81,533,Aruba,01,Animals; live,7.856,0.000403
