,exp_code_str3,exp_name,HS2,Description,USD,tonne
39,554,New Zealand,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",44379922.414000005,11088.939646
40,554,New Zealand,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",69037334.37,10891.234169000001
41,554,New Zealand,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",36265059.566,10389.715376
42,554,New Zealand,18,Cocoa and cocoa preparations,44384784.458,9953.882644
43,554,New Zealand,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",27781053.112999998,9118.20678
44,554,New Zealand,40,Rubber and articles thereof,21645064.689,8990.929076
45,554,New Zealand,57,Carpets and other textile floor coverings,68675457.792,7370.538097999999
46,554,New Zealand,74,Copper and articles thereof,41897571.232,5844.816365000001
47,554,New Zealand,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",70427897.994,5530.0374059999995
48,554,New Zealand,10,Cereals,13820640.911999999,4876.598698
49,554,New Zealand,30,Pharmaceutical products,125648321.63,4634.358559
50,554,New Zealand,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,1132263.45,4530.282371
51,554,New Zealand,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",153615952.933,2577.676335
52,554,New Zealand,83,Metal; miscellaneous products of base metal,19124162.303,2498.69774
53,554,New Zealand,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",15601749.334999999,2160.332337
54,554,New Zealand,54,Man-made filaments; strip and the like of man-made textile materials,4042474.96,2017.1481090000002
55,554,New Zealand,96,Miscellaneous manufactured articles,9189207.848,1974.126761
56,554,New Zealand,69,Ceramic products,2807333.477,1794.8630409999998
57,554,New Zealand,31,Fertilizers,1730410.54,1689.2548
58,554,New Zealand,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",12508303.620000001,1658.485548
59,554,New Zealand,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",9966960.247,1575.510309
60,554,New Zealand,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",9021725.556,1179.936678
61,554,New Zealand,95,"Toys, games and sports requisites; parts and accessories thereof",12295216.024,1074.620465
62,554,New Zealand,43,Furskins and artificial fur; manufactures thereof,5535463.4120000005,997.683615
63,554,New Zealand,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",15947747.935,888.828697
64,554,New Zealand,09,"Coffee, tea, mate and spices",6262319.22,822.221999
65,554,New Zealand,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",7650105.457,791.237499
66,554,New Zealand,78,Lead and articles thereof,2041952.631,755.882026
67,554,New Zealand,79,Zinc and articles thereof,1345855.857,657.041126
68,554,New Zealand,55,Man-made staple fibres,3601367.813,399.625592
69,554,New Zealand,01,Animals; live,73990.578,369.44430200000005
70,554,New Zealand,52,Cotton,871762.523,233.966353
71,554,New Zealand,93,Arms and ammunition; parts and accessories thereof,1637877.131,173.563268
72,554,New Zealand,97,Works of art; collectors' pieces and antiques,2381796.523,169.555756
73,554,New Zealand,13,"Lac; gums, resins and other vegetable saps and extracts",3218142.286,149.85419
74,554,New Zealand,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",4025750.4740000004,143.773249
75,554,New Zealand,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,403168.025,109.722437
76,554,New Zealand,61,Apparel and clothing accessories; knitted or crocheted,3347474.4540000004,102.88257
77,554,New Zealand,64,Footwear; gaiters and the like; parts of such articles,3737452.091,89.156575
78,554,New Zealand,37,Photographic or cinematographic goods,1093250.4270000001,88.66512700000001
79,554,New Zealand,80,Tin; articles thereof,65530.019,79.810546
80,554,New Zealand,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",1300588.8429999999,75.757578
81,554,New Zealand,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",145249.679,66.185915
82,554,New Zealand,62,Apparel and clothing accessories; not knitted or crocheted,2119604.915,65.64004
83,554,New Zealand,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",288106.209,59.384623
84,554,New Zealand,65,Headgear and parts thereof,1548938.13,40.500885999999994
85,554,New Zealand,60,Fabrics; knitted or crocheted,588975.643,37.46976
86,554,New Zealand,88,"Aircraft, spacecraft, and parts thereof",10085659.57,36.380292
87,554,New Zealand,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",371114.232,29.004631
88,554,New Zealand,81,"Metals; n.e.c., cermets and articles thereof",84500.372,11.734506999999999
89,554,New Zealand,45,Cork and articles of cork,26762.286,9.132508
90,554,New Zealand,92,Musical instruments; parts and accessories of such articles,167526.572,6.79036
91,554,New Zealand,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",262472.234,6.0237099999999995
92,554,New Zealand,91,Clocks and watches and parts thereof,785761.807,5.823453
93,554,New Zealand,75,Nickel and articles thereof,31008.407,5.554545
94,554,New Zealand,50,Silk,18844.161,3.043399
95,554,New Zealand,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,14134.882999999998,0.884831
