,exp_code_str3,exp_name,HS2,Description,USD,tonne
36,116,Cambodia,20,"Preparations of vegetables, fruit, nuts or other parts of plants",4859247.745999999,3450.227126
37,116,Cambodia,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",4560938.036,2613.6717169999997
38,116,Cambodia,55,Man-made staple fibres,4147776.038,996.806253
39,116,Cambodia,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",3591402.5990000004,17747.069101
40,116,Cambodia,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",3119648.869,6829.273388
41,116,Cambodia,24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",2771645.974,272.178902
42,116,Cambodia,78,Lead and articles thereof,2300024.921,1433.506511
43,116,Cambodia,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",2118750.5590000004,63.913578
44,116,Cambodia,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",1787401.699,153.32315499999999
45,116,Cambodia,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",1757528.038,675.262798
46,116,Cambodia,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",1574151.3720000002,3688.0788690000004
47,116,Cambodia,30,Pharmaceutical products,1531034.8260000001,120.618461
48,116,Cambodia,05,Animal originated products; not elsewhere specified or included,1441330.534,171.310559
49,116,Cambodia,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",1034938.764,234.610596
50,116,Cambodia,21,Miscellaneous edible preparations,945456.372,773.589134
51,116,Cambodia,35,Albuminoidal substances; modified starches; glues; enzymes,906290.6930000001,245.193458
52,116,Cambodia,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",846357.651,268.820959
53,116,Cambodia,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",684915.623,28.649206
54,116,Cambodia,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,479636.378,3442.4525070000004
55,116,Cambodia,52,Cotton,462553.809,213.160278
56,116,Cambodia,54,Man-made filaments; strip and the like of man-made textile materials,422143.08999999997,1803.8044100000002
57,116,Cambodia,91,Clocks and watches and parts thereof,407505.24399999995,2.791759
58,116,Cambodia,89,"Ships, boats and floating structures",405767.31200000003,53.606785
59,116,Cambodia,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",391882.517,32.171516000000004
60,116,Cambodia,38,Chemical products n.e.c.,365085.65300000005,526.255727
61,116,Cambodia,26,"Ores, slag and ash",356469.03,160.877184
62,116,Cambodia,41,Raw hides and skins (other than furskins) and leather,279555.636,299.706999
63,116,Cambodia,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",279005.03599999996,12.72461
64,116,Cambodia,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",250972.67,1.710324
65,116,Cambodia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",239901.90699999998,636.449248
66,116,Cambodia,97,Works of art; collectors' pieces and antiques,215370.153,17.488129
67,116,Cambodia,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",203971.011,108.06420500000002
68,116,Cambodia,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",184883.726,31.315663999999998
69,116,Cambodia,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",164383.664,63.909546
70,116,Cambodia,70,Glass and glassware,90439.082,818.2805900000001
71,116,Cambodia,57,Carpets and other textile floor coverings,85945.528,16.545387
72,116,Cambodia,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",83709.259,11.208186
73,116,Cambodia,69,Ceramic products,81883.64600000001,63.823399
74,116,Cambodia,13,"Lac; gums, resins and other vegetable saps and extracts",37027.458999999995,10.438255
75,116,Cambodia,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",36180.881,29.352303
76,116,Cambodia,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,27944.944,9.409986
77,116,Cambodia,02,Meat and edible meat offal,16879.828,26.334872
78,116,Cambodia,01,Animals; live,11529.621000000001,0.07999
79,116,Cambodia,79,Zinc and articles thereof,8297.274,0.724658
80,116,Cambodia,92,Musical instruments; parts and accessories of such articles,6527.787,0.5180319999999999
81,116,Cambodia,81,"Metals; n.e.c., cermets and articles thereof",5764.585,0.445073
82,116,Cambodia,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,5463.689000000001,1.095637
83,116,Cambodia,31,Fertilizers,4898.484,2.866278
84,116,Cambodia,50,Silk,4856.895,0.036385
85,116,Cambodia,37,Photographic or cinematographic goods,3832.6459999999997,0.500856
86,116,Cambodia,16,"Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof",3800.742,7.357946
87,116,Cambodia,45,Cork and articles of cork,3799.1099999999997,0.8606619999999999
88,116,Cambodia,88,"Aircraft, spacecraft, and parts thereof",1421.5059999999999,0.007954
89,116,Cambodia,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,1022.886,0.570786
90,116,Cambodia,18,Cocoa and cocoa preparations,960.678,1.848529
91,116,Cambodia,93,Arms and ammunition; parts and accessories thereof,465.573,0.23604399999999998
92,116,Cambodia,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",412.065,0.023245
93,116,Cambodia,75,Nickel and articles thereof,78.548,0.002342
94,116,Cambodia,80,Tin; articles thereof,41.551,0.016741
95,116,Cambodia,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",36.407,0.0077930000000000004
