,imp_code_str3,imp_name,HS2,Description,USD,tonne
62,116,Cambodia,09,"Coffee, tea, mate and spices",1498381.369,232.651068
63,116,Cambodia,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",706964.699,156.809802
64,116,Cambodia,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,656058.918,144.31001300000003
65,116,Cambodia,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",5811225.04,143.518598
66,116,Cambodia,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",1820867.695,139.987957
67,116,Cambodia,62,Apparel and clothing accessories; not knitted or crocheted,3017239.681,132.66444
68,116,Cambodia,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,105360.841,124.293603
69,116,Cambodia,26,"Ores, slag and ash",176561.693,122.551051
70,116,Cambodia,64,Footwear; gaiters and the like; parts of such articles,1714644.885,119.225908
71,116,Cambodia,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",5573892.058,118.743382
72,116,Cambodia,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",2274772.8910000003,88.622443
73,116,Cambodia,45,Cork and articles of cork,83801.939,83.242522
74,116,Cambodia,30,Pharmaceutical products,4997116.248,82.148815
75,116,Cambodia,18,Cocoa and cocoa preparations,378394.12600000005,80.94005800000001
76,116,Cambodia,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",1212700.545,72.67054300000001
77,116,Cambodia,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",613996.853,68.471642
78,116,Cambodia,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",215700.08899999998,56.235662
79,116,Cambodia,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",236584.688,43.191357
80,116,Cambodia,37,Photographic or cinematographic goods,459694.331,40.905703
81,116,Cambodia,61,Apparel and clothing accessories; knitted or crocheted,1042932.002,34.332145000000004
82,116,Cambodia,13,"Lac; gums, resins and other vegetable saps and extracts",836322.3150000001,31.924842999999996
83,116,Cambodia,78,Lead and articles thereof,74405.781,19.281623
84,116,Cambodia,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",1730.79,18.167178999999997
85,116,Cambodia,65,Headgear and parts thereof,145537.06,13.625952
86,116,Cambodia,75,Nickel and articles thereof,14418.043,6.921897
87,116,Cambodia,80,Tin; articles thereof,29168.716,4.651713999999999
88,116,Cambodia,50,Silk,288583.619,4.432903
89,116,Cambodia,91,Clocks and watches and parts thereof,71702.395,3.5698090000000002
90,116,Cambodia,88,"Aircraft, spacecraft, and parts thereof",984243.392,2.904918
91,116,Cambodia,81,"Metals; n.e.c., cermets and articles thereof",40935.719,1.6435689999999998
92,116,Cambodia,92,Musical instruments; parts and accessories of such articles,24535.277000000002,1.301763
93,116,Cambodia,97,Works of art; collectors' pieces and antiques,10448.585000000001,0.988614
94,116,Cambodia,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,258.42199999999997,0.138491
95,116,Cambodia,01,Animals; live,24.169999999999998,0.006285
