,imp_code_str3,imp_name,HS2,Description,USD,tonne
71,578,Norway,54,Man-made filaments; strip and the like of man-made textile materials,5696643.945,771.711766
72,578,Norway,88,"Aircraft, spacecraft, and parts thereof",559366338.504,717.095829
73,578,Norway,61,Apparel and clothing accessories; knitted or crocheted,19232245.658,555.01409
74,578,Norway,62,Apparel and clothing accessories; not knitted or crocheted,24220621.676,552.512076
75,578,Norway,41,Raw hides and skins (other than furskins) and leather,6885894.665,512.517927
76,578,Norway,13,"Lac; gums, resins and other vegetable saps and extracts",3486565.647,449.931014
77,578,Norway,24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",29610176.322000004,412.887384
78,578,Norway,65,Headgear and parts thereof,6540320.205,411.673052
79,578,Norway,79,Zinc and articles thereof,2598652.577,366.444229
80,578,Norway,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",1114102.685,350.46094899999997
81,578,Norway,37,Photographic or cinematographic goods,7766966.194,301.417504
82,578,Norway,64,Footwear; gaiters and the like; parts of such articles,11358857.54,296.217684
83,578,Norway,92,Musical instruments; parts and accessories of such articles,6782701.54,231.541328
84,578,Norway,45,Cork and articles of cork,622169.73,219.54363600000005
85,578,Norway,43,Furskins and artificial fur; manufactures thereof,2895029.751,167.093677
86,578,Norway,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",1585759.717,163.495339
87,578,Norway,80,Tin; articles thereof,363907.145,127.505623
88,578,Norway,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,599350.557,125.063863
89,578,Norway,97,Works of art; collectors' pieces and antiques,5122331.7639999995,100.133624
90,578,Norway,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",2426831.2569999998,74.578009
91,578,Norway,52,Cotton,1205877.943,64.556454
92,578,Norway,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",387864.499,22.014295
93,578,Norway,91,Clocks and watches and parts thereof,362511.98600000003,12.678799
94,578,Norway,50,Silk,53526.295,2.224921
95,578,Norway,01,Animals; live,506.909,0.005215
