Int. Arr. by Partner,n_vys,n_imo,tps_mn_gtnm,tps_mn_dwtnm,aby_vys,aby_flt,aby_gtnm,aby_dwtnm,avd_vys,avd_flt,avd_gtnm,avd_dwtnm,avt_vys,avt_flt,avt_gtnm,avt_dwtnm,apt_vys,apt_flt,apt_gtnm,apt_dwtnm,ene_tj,co2_t,co2e_t,s24_30,s24_40,s24_50,s24_30_voy,s24_40_voy,s24_50_voy
Argentina,129,126,21113.3,36384.9,2009.7,2009.8,2010.1,2010.1,5405.3,5428.6,5429.8,5429.7,470.0,472.9,472.8,473.4,9.0,9.7,9.8,9.8,1899.0,147035.4,149858.5,13619115.5,31878273.6,39548910.5,105574.5,385441.3,463953.4
Portugal,111,97,1808.3,1986.3,2003.1,2004.6,2005.9,2008.1,470.4,519.8,470.0,538.2,46.0,82.2,74.8,103.3,8.0,38.8,17.5,20.6,319.3,24505.3,24975.8,1190187.6,3737235.7,4389799.5,10722.4,39195.8,48110.0
Tunisia,81,81,1869.4,3058.1,2009.0,2009.0,2010.1,2010.3,898.3,985.4,969.6,967.8,86.0,102.7,107.8,107.0,8.0,11.3,9.9,9.9,191.9,14834.1,15119.0,1277513.4,3395219.0,4308346.4,15771.8,60714.2,74060.0
Israel,74,60,8224.6,13982.1,2010.4,2010.4,2010.3,2010.5,2055.9,2080.5,2081.8,2068.8,189.0,266.6,244.8,251.8,12.0,12.8,12.7,14.0,616.9,45250.3,46119.2,3608752.6,9530442.3,10671698.5,48766.9,186471.2,232708.2
Canada,70,66,9751.3,17219.6,2010.1,2010.1,2011.4,2011.5,3199.1,3748.4,3838.7,3848.8,278.0,366.4,504.3,506.5,10.0,12.2,13.2,13.0,831.0,63887.5,65114.1,5161495.4,12230018.7,15401778.2,73735.6,260221.9,317714.3
Malta,66,65,3102.9,4916.6,2008.2,2008.2,2009.7,2010.0,1049.8,1118.0,1095.1,1094.1,95.0,145.5,126.8,132.4,10.0,40.5,23.8,25.4,360.0,27210.8,27733.3,2091044.1,5602205.6,6297279.1,31682.5,110568.2,139716.3
India,59,53,13345.3,21183.5,2010.8,2010.2,2011.5,2010.9,5041.3,5280.5,5259.5,5297.3,442.0,472.8,468.8,483.6,10.0,10.5,10.7,10.9,1239.7,96013.0,97856.5,10262886.6,24813438.9,29107772.2,173947.2,573519.5,747499.0
Netherlands,58,57,3437.9,4833.2,2006.3,2006.6,2007.4,2008.8,1487.8,1564.5,1535.7,1546.7,143.0,166.5,168.5,188.7,8.0,17.9,24.6,27.9,450.0,34226.7,34883.9,2221738.4,6919036.0,7712140.4,38305.8,144168.9,182446.3
Saudi Arabia,49,49,7694.8,13807.9,2011.1,2011.1,2012.4,2012.4,2708.9,3400.5,3573.7,3589.9,283.0,359.8,404.7,408.4,9.0,11.4,10.4,10.4,650.9,50419.8,51387.8,5687306.8,12631240.5,14871748.7,116067.5,350784.6,432419.4
Belgium,48,41,2697.8,2989.3,2006.5,2006.8,2008.1,2008.7,1444.6,1470.2,1437.2,1444.4,142.5,149.3,117.2,131.1,7.0,11.7,16.2,16.8,318.2,23450.5,23900.7,1444629.0,5415487.4,5739759.8,30096.4,132070.9,180223.0
United Arab Emirates,47,46,10582.7,17907.7,2010.2,2010.0,2010.9,2010.6,4934.8,4979.2,5021.7,5041.7,440.0,446.0,470.3,480.2,9.0,14.6,17.9,19.0,888.8,67814.2,69116.2,7225710.5,17786135.4,20174073.8,153738.5,505107.2,633319.8
Ukraine,43,42,2612.1,4455.1,2010.3,2010.7,2010.9,2010.9,2225.3,2224.9,2221.5,2220.5,212.0,255.3,261.2,262.5,8.0,9.5,9.5,9.5,250.7,19401.0,19773.5,1543155.7,3758832.0,4868944.9,35887.3,140851.6,172301.9
Colombia,43,43,10701.3,20235.5,2010.7,2010.7,2011.2,2011.2,4061.2,4127.4,4035.9,4027.1,388.0,407.2,396.2,394.1,11.0,11.4,12.4,12.4,661.8,51229.7,52213.3,5066341.8,10864966.3,12910882.2,117821.9,370794.6,437624.0
Nigeria,42,39,6507.5,11433.7,2010.5,2010.6,2011.2,2011.4,3565.0,4058.5,4701.5,4773.7,482.5,510.2,650.4,658.2,11.0,24.9,24.0,24.3,705.2,54588.0,55636.1,4718151.3,13761234.9,15555279.8,112336.9,409782.7,502964.2
Russian Federation,38,38,3527.7,6200.1,2010.0,2010.0,2010.9,2011.0,2800.5,2717.1,2801.2,2824.2,273.5,274.5,288.7,289.5,7.0,10.8,12.2,12.4,317.7,24437.6,24906.8,2140483.4,5364742.7,6508322.2,56328.5,205826.8,252626.1
Germany,38,37,1485.5,2595.3,2008.0,2008.0,2007.7,2007.7,1753.1,1796.0,1858.2,1868.1,176.0,192.5,204.3,205.5,8.0,14.0,22.4,22.7,161.8,12366.7,12604.1,1096614.1,2911754.5,3722992.4,28858.3,109199.9,138118.0
Guinea,38,35,2183.5,3705.7,2008.4,2008.2,2008.7,2008.8,2072.7,2089.2,2102.6,2099.4,200.0,224.7,240.4,239.6,7.0,9.7,13.0,12.7,208.7,16156.6,16466.8,1378307.0,3740753.3,4698594.2,36271.2,146244.8,178133.8
Libya,38,36,2077.3,3684.6,2005.7,2005.1,2006.8,2006.6,1358.3,1318.5,1315.5,1314.1,121.5,191.6,146.3,148.6,8.5,20.4,20.3,20.0,200.8,15529.0,15827.2,1522005.3,3573533.5,4096048.2,40052.8,123052.8,150064.9
Norway,33,33,2548.0,3403.0,2009.0,2009.0,2010.6,2011.2,1962.7,2191.4,2294.3,2176.1,188.0,202.8,198.4,191.5,8.0,9.3,10.7,11.2,265.5,18805.2,19166.3,1603048.9,4586864.5,5003081.1,48577.2,189418.6,255387.0
Togo,31,31,3555.1,5969.4,2009.2,2009.2,2009.2,2009.2,3315.8,3372.2,3426.1,3434.5,344.0,415.9,536.7,548.4,14.0,72.7,41.5,40.1,401.5,31071.6,31668.2,2341312.2,7646430.9,8857121.1,75526.2,306111.9,375330.9
Senegal,31,31,1284.8,1780.8,2006.0,2006.0,2006.8,2006.1,1612.6,1643.0,1648.4,1643.4,136.0,206.2,187.8,203.3,10.0,40.9,53.2,31.5,163.6,12653.5,12896.5,884324.8,3043838.2,3571789.3,28526.6,123330.2,149905.7
Oman,26,26,5787.2,8605.1,2011.9,2011.9,2011.1,2011.2,4646.5,4586.3,4576.6,4561.9,394.5,393.6,375.7,387.2,10.0,12.8,14.1,14.6,557.1,43121.2,43949.1,3438378.0,10945526.9,12131068.1,132245.3,506155.5,629128.9
South Africa,25,25,5503.4,9962.2,2010.7,2010.7,2010.1,2010.0,5552.1,5655.3,5596.5,5591.0,492.0,520.1,516.5,514.3,9.0,10.7,9.3,9.1,454.9,35215.4,35891.5,2960952.2,6996337.4,8667546.6,118438.1,430859.6,518173.7
Singapore,24,24,5177.7,7939.9,2011.4,2011.4,2011.4,2011.2,7105.9,7243.1,7243.1,7285.3,639.0,628.1,627.3,649.3,8.0,13.1,9.7,9.6,534.7,40211.2,40983.2,3063119.2,9327266.3,10818987.7,127630.0,549555.0,708919.1
Venezuela (Bolivarian Republic of),24,23,3078.4,5353.9,2006.5,2006.8,2007.2,2007.1,3623.4,3655.2,3677.7,3690.3,330.5,390.8,426.0,432.5,10.0,9.6,10.1,10.2,298.9,23145.2,23589.6,3035755.4,5731484.4,7282217.1,126489.8,353704.9,436314.1
Slovenia,22,21,1923.7,3596.8,2009.7,2009.8,2010.2,2010.3,1715.3,1758.8,1750.3,1747.3,152.5,168.5,174.5,174.8,10.0,10.7,12.0,12.1,122.3,9460.1,9641.8,871018.1,2120034.2,2464252.7,39591.7,139312.3,167311.7
Poland,22,19,5808.5,5973.3,2008.9,2008.8,2008.7,2008.9,2316.9,2582.9,2425.3,2511.6,159.0,223.9,196.1,230.6,17.0,16.7,18.6,17.9,525.9,40096.4,40866.3,1962669.3,8756671.7,7912221.1,89212.2,420573.5,567462.8
Croatia,20,20,1352.9,2485.9,2007.1,2007.1,2009.8,2010.2,1688.2,1731.3,1704.4,1697.8,142.0,214.1,178.2,169.1,9.0,11.2,13.3,13.5,137.4,10523.7,10725.8,845273.4,2050213.5,2403212.8,42263.7,137918.9,164326.6
Romania,19,18,935.9,1540.5,2008.4,2008.2,2009.1,2009.2,2049.8,2099.6,2108.8,2112.2,188.0,196.0,189.3,189.5,8.0,40.8,22.6,17.3,107.5,8290.0,8449.1,564355.8,1459938.6,1871287.9,29702.9,123489.3,153311.6
Qatar,19,17,10753.6,9685.5,2009.2,2009.6,2008.3,2008.9,5165.3,5611.5,5560.4,5521.8,347.0,446.7,474.6,476.5,11.0,10.6,10.4,10.4,1222.4,88614.6,90316.0,3215706.6,16029866.2,14404661.4,169247.7,916169.2,1278300.5
Sweden,18,16,1089.3,1622.3,2008.8,2008.9,2010.0,2010.2,2004.5,2067.7,2074.6,2105.1,193.5,199.4,178.1,187.5,9.5,22.6,25.5,27.6,134.1,10233.7,10430.2,544807.3,2199256.6,2510126.0,30267.1,153171.9,192678.9
Malaysia,18,18,3242.7,5199.4,2010.2,2010.2,2009.3,2010.6,7090.4,7155.1,7140.0,7135.2,591.5,603.9,612.0,614.7,6.5,10.4,11.4,11.5,407.1,31500.8,32105.6,1662585.5,6738099.5,7825738.4,92365.9,457448.2,551241.8
Latvia,17,17,1518.9,2702.5,2011.6,2011.6,2012.4,2012.5,2572.2,2739.3,2774.4,2780.9,243.0,254.8,267.5,268.5,8.0,13.2,15.3,15.2,152.1,11569.7,11791.8,901901.7,2514023.6,3018761.5,53053.0,206450.3,255414.2
Mauritania,14,14,751.6,1332.6,2010.5,2010.5,2011.0,2011.1,1255.1,1291.6,1258.7,1253.9,139.0,198.9,244.2,246.9,14.0,26.4,28.3,28.4,64.2,4961.1,5056.3,384439.4,1017878.8,1199008.8,27460.0,97278.6,115924.7
Bulgaria,14,14,613.2,1032.9,2010.9,2010.9,2011.7,2011.7,2003.0,2006.6,1991.1,1990.3,180.5,200.0,195.8,194.1,7.0,7.9,8.1,8.2,65.2,5044.4,5141.2,411496.9,1027922.6,1321638.3,29392.6,112270.9,136326.8
Denmark,14,14,462.7,514.8,2009.8,2009.8,2010.7,2008.6,1815.7,1982.7,2151.9,2026.5,173.0,236.9,363.3,234.8,8.5,42.4,20.6,17.9,92.7,7042.1,7177.3,441945.2,1185150.4,1539422.8,31567.5,109886.9,138914.9
Ecuador,14,12,658.2,726.1,1993.0,1992.8,1993.3,1993.3,5251.7,5263.4,5266.2,5264.6,398.0,461.6,458.5,460.4,5.5,9.9,9.7,9.4,294.1,22428.7,22859.3,2153979.2,4706549.2,5301485.0,153855.7,327864.7,353995.4
Uruguay,13,13,2123.0,3668.3,2012.8,2012.8,2013.6,2013.6,5314.1,5309.4,5307.8,5306.9,437.0,453.8,455.0,453.7,8.0,8.0,8.0,7.9,186.0,14399.4,14675.9,1526102.6,3547354.0,4397654.1,117392.5,404635.4,490693.1
Mexico,12,12,1878.5,3203.0,2008.4,2008.4,2010.1,2010.1,5098.1,5469.8,5366.0,5333.1,547.5,520.5,507.0,500.8,9.5,23.1,10.8,9.2,197.4,15246.1,15538.9,1363793.1,2953201.4,3665995.9,113649.4,385108.1,473641.6
Indonesia,12,12,2789.6,4965.4,2010.8,2010.8,2011.9,2011.9,7054.4,6988.4,6988.8,6982.5,585.0,616.5,591.5,586.1,9.5,9.1,10.3,10.4,306.4,23725.1,24180.7,1432839.5,4750344.3,5436095.7,119403.3,513931.2,626278.2
Côte d'Ivoire,11,10,653.6,992.4,2006.5,2006.6,2007.2,2008.3,2753.4,2758.1,2765.1,2768.6,251.0,265.4,259.1,262.1,9.0,17.0,16.6,14.5,62.6,4838.9,4931.8,502440.5,1597162.1,1877754.0,45676.4,180611.6,215541.4
Lithuania,11,11,844.5,1453.8,2011.4,2011.4,2011.2,2011.1,2516.1,2521.8,2511.8,2509.7,239.0,269.4,275.2,275.4,9.0,11.1,11.4,11.4,76.1,5788.2,5899.3,514320.6,1173964.0,1482839.6,46756.4,171933.2,206357.6
Estonia,10,10,1061.3,1911.7,2011.2,2011.2,2011.2,2011.2,2757.6,3081.8,3242.0,3268.0,243.0,313.1,433.5,440.8,5.5,9.1,11.2,11.3,107.4,8192.6,8349.9,740307.8,1777692.0,2083776.0,74030.8,246097.0,300063.2
Panama,10,10,3072.3,3306.7,2002.1,2002.1,2009.1,2008.7,4505.5,5984.5,9539.9,7929.2,319.0,410.8,873.2,786.7,16.0,14.0,16.3,16.0,474.3,31058.8,31655.1,1715997.1,5882556.9,5878042.8,171599.7,712436.5,987866.8
Guatemala,10,9,989.9,1572.9,2007.8,2008.4,2008.2,2008.2,4689.2,4721.2,4729.6,4729.7,386.5,400.3,399.9,399.1,8.0,7.0,7.2,7.3,111.8,8652.0,8818.2,670474.8,1609156.6,2304401.2,67047.5,267821.3,333643.0
Trinidad and Tobago,9,9,1447.5,1717.9,2008.6,2008.6,2008.0,2008.7,3481.2,3644.4,3831.5,3715.1,329.0,354.3,363.7,381.1,17.0,210.6,40.7,48.4,178.7,12143.3,12376.4,520130.9,2108287.5,2138123.0,57792.3,319249.6,445230.1
Ghana,9,9,690.0,1031.6,2008.8,2008.8,2008.6,2008.9,2973.8,3060.2,3026.9,3018.5,228.0,259.0,262.8,269.8,10.0,22.3,22.6,21.2,81.2,6285.7,6406.4,569682.9,1767525.5,2044540.3,63298.1,251856.6,303892.5
Cyprus,9,9,451.1,647.0,2006.9,2006.9,2006.9,2007.4,1952.6,2021.6,1910.0,1899.5,181.0,295.7,181.2,183.2,16.0,20.0,18.8,22.6,50.1,3853.4,3927.4,548396.3,1296676.7,1638965.4,60932.9,195725.9,251349.5
Sierra Leone,9,9,633.9,1059.3,2010.2,2010.2,2010.2,2010.3,2191.4,2299.6,2282.0,2265.2,358.0,328.9,329.8,335.0,9.0,12.4,12.6,12.7,66.7,5164.7,5263.8,515569.4,1169138.1,1399039.2,57285.5,187148.1,217764.9
Ireland,8,8,283.4,479.0,2006.8,2006.8,2012.6,2012.7,1302.1,1821.3,2884.0,2997.1,147.5,199.2,481.7,491.8,6.5,6.4,7.8,7.9,30.8,2368.8,2414.2,134741.9,450356.5,561320.9,16842.7,82849.9,104107.8
Bahamas,8,8,1225.3,2155.8,2009.8,2009.8,2009.3,2009.4,3930.6,4019.3,3999.2,3993.3,377.0,370.5,366.7,365.5,14.5,14.4,15.5,15.7,117.2,9075.0,9249.2,1009074.1,2122076.0,2598630.7,126134.3,375088.2,460523.1
Gambia,8,4,258.1,431.5,2006.6,2007.2,2007.1,2007.2,1700.8,1800.6,1775.7,1777.0,221.5,207.2,234.9,235.5,8.0,7.2,8.9,9.0,32.2,2489.6,2537.4,120018.5,562983.0,726497.7,15002.3,95469.1,120092.0
Guyana,7,7,559.3,858.5,2012.0,2012.0,2012.0,2012.0,3457.2,3454.8,3457.6,3454.9,319.0,341.1,340.3,340.5,8.0,10.6,10.6,10.5,59.7,4619.9,4708.6,370475.1,846371.8,1173479.2,52925.0,199762.1,245005.7
Finland,7,7,359.1,578.4,2009.0,2009.0,2010.5,2010.9,2717.7,2734.5,2725.7,2725.6,258.0,254.7,263.3,264.2,10.0,17.4,22.9,24.2,48.6,3689.1,3759.9,220262.1,630904.5,831306.1,31466.0,136996.4,174873.3
Jamaica,6,6,468.0,776.4,2006.7,2006.7,2006.6,2006.5,4044.3,3456.2,2421.1,2268.8,348.0,301.2,362.2,362.7,10.0,10.5,11.9,12.2,56.8,4388.4,4472.7,467871.3,1038894.2,1442281.5,77978.5,256866.3,326053.9
Liberia,6,6,334.1,527.2,2008.8,2008.8,2007.5,2007.5,2406.8,2632.6,2803.3,2819.3,261.5,481.2,715.8,733.0,10.0,14.8,18.4,18.2,44.1,3399.9,3465.2,200989.8,749589.4,900743.3,33498.3,162609.6,199034.0
Cuba,6,3,759.7,1260.3,2006.5,2006.0,2005.9,2005.8,4065.6,4105.0,4091.2,4089.7,363.0,362.2,375.7,374.1,10.5,14.7,12.9,13.2,90.5,7008.5,7143.0,382724.5,1640575.1,1867262.5,63787.4,321416.0,396992.5
"Bonaire, Sint Eustatius and Saba",6,6,671.9,1078.5,2006.5,2006.5,2007.7,2009.3,3352.5,3386.7,3344.6,3333.1,291.0,327.5,306.4,304.8,12.0,14.3,13.6,14.2,80.1,6200.1,6319.1,701808.1,1375919.1,1726656.0,116968.0,313342.6,389567.8
Peru,6,6,839.5,1392.3,2008.3,2008.3,2008.9,2008.8,5562.7,5572.9,5567.5,5567.5,480.5,477.2,473.4,472.7,9.0,9.7,10.3,10.6,80.4,6220.3,6339.8,602230.2,1363162.9,1878002.2,100371.7,374823.1,458307.7
Sri Lanka,5,5,587.8,925.8,2009.4,2009.4,2009.3,2009.0,5544.4,5626.8,5674.2,5685.9,474.0,500.2,513.4,514.3,9.0,11.4,12.5,12.8,86.2,6668.0,6796.0,422599.0,1395441.3,1634629.8,84519.8,384089.5,469049.7
Kuwait,5,5,1625.1,1802.6,2007.0,2007.0,2006.9,2008.5,5517.6,5468.3,5415.1,5397.8,477.0,440.8,405.7,435.6,10.0,14.0,15.4,17.2,162.9,11464.7,11684.9,775717.6,3344826.1,3586887.6,155143.5,713972.3,907583.1
Chile,4,4,1053.8,1887.3,2012.5,2012.5,2012.3,2012.2,7335.8,7270.2,7013.7,6970.5,634.0,637.2,618.0,614.4,12.0,17.0,26.3,27.7,84.3,6519.8,6645.0,693497.0,1361666.6,1598652.9,173374.2,509103.4,597580.6
China,4,4,642.9,1128.1,2009.0,2009.0,2005.2,2005.0,4192.6,5680.3,5140.7,5171.7,364.0,615.0,1091.7,1105.2,8.0,8.8,7.7,7.7,54.4,4209.7,4290.5,484698.0,1093127.0,1405472.9,121174.5,437719.8,528507.4
Cabo Verde,4,4,314.7,551.3,2007.5,2007.5,2001.5,2000.8,1680.4,1870.5,2118.3,2163.2,151.5,226.8,356.8,372.4,7.0,5.5,2.7,2.3,27.1,2096.8,2137.0,181310.3,504354.2,597892.8,45327.6,170892.5,212164.5
Japan,4,4,1643.4,2926.5,2012.0,2012.0,2015.0,2014.9,9880.2,7789.9,9908.9,9913.8,867.0,804.5,1161.2,1152.0,17.5,23.8,16.4,16.2,112.2,8603.4,8768.6,999513.7,2089691.2,2428631.3,249878.4,774655.1,929846.7
Sudan,3,3,236.8,390.6,2001.0,2001.0,2001.3,2001.4,2807.5,2859.7,2753.1,2739.0,241.0,518.7,421.6,407.2,8.0,8.0,4.3,3.7,27.5,2126.4,2167.2,228982.9,544860.8,680340.9,76327.6,236980.9,299201.7
Congo,3,3,243.1,199.1,2011.7,2011.7,2010.9,2010.8,3894.5,3913.0,3926.3,3939.9,352.0,372.3,394.4,378.5,13.0,13.3,14.5,12.3,70.3,5436.7,5541.1,587012.3,1286710.4,1394054.9,195670.8,540846.0,643712.9
Iran (Islamic Republic of),3,3,394.8,695.4,2001.7,2001.7,2004.2,2004.7,4856.6,4867.6,4857.9,4855.0,433.0,458.0,444.3,444.8,4.0,6.0,8.6,8.8,49.8,3839.5,3913.2,517815.1,1183788.2,1336960.6,172605.0,437627.2,524028.6
Virgin Islands (U.S.),3,3,339.7,470.5,2000.7,2000.7,2006.7,2006.5,3364.2,3404.2,3409.6,3429.7,304.0,307.0,304.0,320.6,14.0,12.0,11.9,9.7,37.4,2887.0,2942.5,252732.6,678518.7,764801.2,84244.2,309386.8,430153.2
Jordan,3,3,295.5,564.1,2007.3,2007.3,2007.4,2007.4,2388.0,2405.6,2402.3,2403.1,634.0,522.7,527.7,529.3,15.0,16.3,16.5,16.5,22.8,1764.4,1798.3,114894.4,337248.2,385265.9,38298.1,175005.0,213879.3
Cameroon,3,3,660.7,1171.8,2010.7,2010.7,2010.3,2010.2,3660.6,3647.2,3652.1,3654.8,339.0,322.0,329.3,333.3,8.0,20.7,26.0,27.8,68.3,5290.5,5392.1,565270.7,1218210.8,1359470.9,188423.6,495921.4,599814.5
Yemen,2,2,231.3,406.0,2012.5,2012.5,2012.4,2012.4,3415.6,3415.6,3408.6,3407.6,443.0,443.0,452.0,451.4,11.0,11.0,11.1,11.0,18.6,1439.8,1467.4,134365.6,303500.3,365142.6,67182.8,241530.5,286160.7
Saint Vincent and the Grenadines,2,1,0.9,0.3,1969.0,1969.0,1969.0,1969.0,422.6,422.6,422.6,422.6,80.0,80.0,129.6,129.6,5.5,5.5,9.5,9.5,0.8,61.2,62.4,9006.3,19484.7,25906.0,4503.2,10053.4,14326.7
Australia,2,2,1506.6,2972.2,2009.5,2009.5,2009.3,2009.3,11139.8,11139.8,11317.4,11327.3,988.0,988.0,1031.6,1033.7,17.0,17.0,17.8,17.8,105.0,8132.4,8288.5,650052.8,1458951.6,1675248.6,325026.4,1075555.4,1269489.2
Aruba,2,2,348.1,618.6,2006.0,2006.0,2005.1,2005.1,3811.7,3811.7,3823.5,3824.3,355.5,355.5,372.5,373.7,30.5,30.5,35.8,36.2,28.0,2170.0,2211.6,304585.6,629290.1,719349.2,152292.8,409313.2,498262.0
Iceland,2,2,72.8,122.6,2001.0,2001.0,2008.1,2008.9,2027.6,2027.6,1975.0,1969.3,168.5,168.5,161.1,160.2,5.0,5.0,8.5,9.0,9.4,724.8,738.7,87081.2,180198.8,214013.8,43540.6,118764.3,134714.1
Gabon,2,2,393.9,705.8,2009.5,2009.5,2009.2,2009.2,4463.9,4463.9,4277.5,4279.6,406.0,406.0,397.6,397.8,5.0,5.0,4.1,4.1,25.6,1982.6,2020.7,344246.0,708487.0,815956.1,172123.0,470580.4,570089.6
Bermuda,2,2,54.5,76.2,2009.5,2009.5,2009.4,2009.4,2772.6,2772.6,2691.6,2704.0,221.5,221.5,210.4,212.7,26.0,26.0,28.6,28.1,12.8,984.8,1003.7,28802.9,105168.1,155281.5,14401.5,86167.1,117669.7
Martinique,2,2,151.9,266.8,2005.5,2005.5,2007.0,2007.0,3602.6,3602.6,3552.4,3552.1,1077.5,1077.5,367.0,362.9,143.0,143.0,24.3,23.7,19.3,1482.8,1511.2,228579.2,373348.2,505180.8,114289.6,266100.1,337144.6
Iraq,2,2,837.8,1601.9,2005.5,2005.5,2005.7,2005.7,5203.4,5203.4,5205.0,5206.7,478.0,478.0,477.5,477.3,15.5,15.5,15.7,15.8,52.6,4073.8,4152.0,586346.4,1104843.6,1244618.8,293173.2,769861.7,930006.2
Montenegro,2,2,63.8,102.4,2014.5,2014.5,2014.5,2014.5,1379.3,1379.3,1380.6,1380.8,121.0,121.0,121.6,121.6,8.5,8.5,8.4,8.4,5.6,430.4,438.7,44004.9,102352.5,143634.6,22002.5,84781.9,104591.2
"Congo, Democratic Republic of the",2,2,159.8,240.1,2010.0,2010.0,2010.5,2010.6,4079.1,4079.1,4118.2,4122.7,302.5,302.5,291.9,290.7,23.5,23.5,28.4,29.0,20.4,1573.5,1603.7,55766.5,337492.0,411931.4,27883.2,215179.1,272392.2
Lebanon,2,2,93.2,145.0,2013.0,2013.0,2013.1,2013.1,2114.1,2114.1,2107.5,2105.4,376.5,376.5,365.8,360.8,6.0,6.0,6.1,6.1,12.1,933.2,951.2,42238.5,186723.1,245318.6,21119.3,129471.8,163400.2
Puerto Rico,1,1,41.9,67.8,2006.0,2006.0,2006.0,2006.0,3585.5,3585.5,3585.5,3585.5,313.0,313.0,313.0,313.0,6.0,6.0,6.0,6.0,6.6,510.4,520.2,27790.7,77149.0,119904.7,27790.7,130927.4,169691.3
Virgin Islands (British),1,1,37.8,40.2,2017.0,2017.0,2017.0,2017.0,3256.1,3256.1,3256.1,3256.1,238.0,238.0,238.0,238.0,8.0,8.0,8.0,8.0,7.0,542.2,552.6,15177.8,55418.6,81825.9,15177.8,90811.9,124012.5
Nicaragua,1,1,51.1,69.5,2012.0,2012.0,2012.0,2012.0,5133.1,5133.1,5133.1,5133.1,415.0,415.0,415.0,415.0,7.0,7.0,7.0,7.0,10.8,829.1,845.0,26254.8,95864.2,141544.1,26254.8,157088.3,214519.4
Pakistan,1,1,158.6,280.6,2016.0,2016.0,2016.0,2016.0,4873.1,4873.1,4873.1,4873.1,426.0,426.0,426.0,426.0,8.0,8.0,8.0,8.0,11.6,900.2,917.4,125217.2,247826.8,307385.3,125217.2,399746.0,464779.0
