,exp_code_str3,exp_name,HS2,Description,USD,tonne
60,048,Bahrain,30,Pharmaceutical products,67801.274,18.994201
61,048,Bahrain,64,Footwear; gaiters and the like; parts of such articles,58274.725,4.629877
62,048,Bahrain,08,"Fruit and nuts, edible; peel of citrus fruit or melons",55936.22,17.908751
63,048,Bahrain,88,"Aircraft, spacecraft, and parts thereof",46718.177,0.606177
64,048,Bahrain,18,Cocoa and cocoa preparations,44432.121,5.875864999999999
65,048,Bahrain,79,Zinc and articles thereof,44394.663,27.353876
66,048,Bahrain,97,Works of art; collectors' pieces and antiques,40968.392,1.185858
67,048,Bahrain,55,Man-made staple fibres,20556.328,5.509849
68,048,Bahrain,57,Carpets and other textile floor coverings,19437.662,2.558238
69,048,Bahrain,07,Vegetables and certain roots and tubers; edible,15587.346,5.201782
70,048,Bahrain,93,Arms and ammunition; parts and accessories thereof,12977.385,1.063646
71,048,Bahrain,35,Albuminoidal substances; modified starches; glues; enzymes,10115.134,2.766098
72,048,Bahrain,80,Tin; articles thereof,8489.639,2.189268
73,048,Bahrain,10,Cereals,7214.259000000001,10.999817
74,048,Bahrain,24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",6253.110000000001,0.407984
75,048,Bahrain,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",5193.628,0.279527
76,048,Bahrain,43,Furskins and artificial fur; manufactures thereof,4863.96,0.030447000000000002
77,048,Bahrain,37,Photographic or cinematographic goods,4373.464,4.1782
78,048,Bahrain,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",4328.144,1.594439
79,048,Bahrain,13,"Lac; gums, resins and other vegetable saps and extracts",3828.477,0.8102990000000001
80,048,Bahrain,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",2556.8149999999996,0.413682
81,048,Bahrain,81,"Metals; n.e.c., cermets and articles thereof",2435.956,0.264302
82,048,Bahrain,23,"Food industries, residues and wastes thereof; prepared animal fodder",1686.8890000000001,0.15433100000000002
83,048,Bahrain,75,Nickel and articles thereof,1572.868,0.387315
84,048,Bahrain,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,1237.398,0.03232600000000001
85,048,Bahrain,92,Musical instruments; parts and accessories of such articles,1123.701,0.09305
86,048,Bahrain,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",637.423,0.045553
87,048,Bahrain,05,Animal originated products; not elsewhere specified or included,433.171,0.053769
88,048,Bahrain,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",125.658,0.121
89,048,Bahrain,45,Cork and articles of cork,96.679,0.017174
90,048,Bahrain,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",84.41600000000001,0.012476000000000001
91,048,Bahrain,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,24.941,0.000794
92,048,Bahrain,60,Fabrics; knitted or crocheted,12.33,0.0042190000000000005
93,048,Bahrain,01,Animals; live,12.212,1.6e-05
94,048,Bahrain,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",0.025,0.0
