,exp_code_str3,exp_name,HS2,Description,USD,tonne
44,604,Peru,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",31560297.365,8481.993107
45,604,Peru,83,Metal; miscellaneous products of base metal,21980605.56,7512.245545
46,604,Peru,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",28705975.725,7075.259478
47,604,Peru,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,16042011.342,7048.116144
48,604,Peru,78,Lead and articles thereof,11315055.323,6505.774534
49,604,Peru,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",37880021.544,6042.960153
50,604,Peru,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",45044012.030999996,5748.530575
51,604,Peru,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",19698568.398,5122.819845
52,604,Peru,76,Aluminium and articles thereof,14249524.127,5048.749514
53,604,Peru,30,Pharmaceutical products,23307721.931,4465.426494
54,604,Peru,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",15465818.028,4431.466496999999
55,604,Peru,52,Cotton,25069330.03,4233.042069
56,604,Peru,29,Organic chemicals,7545113.041,3119.573769
57,604,Peru,60,Fabrics; knitted or crocheted,16646938.839000002,2517.3482630000003
58,604,Peru,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,830457.282,2368.091775
59,604,Peru,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",253119926.29000002,2077.373893
60,604,Peru,13,"Lac; gums, resins and other vegetable saps and extracts",7804191.631999999,1839.348526
61,604,Peru,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",12830024.269,1397.30238
62,604,Peru,81,"Metals; n.e.c., cermets and articles thereof",815119.8859999999,1270.47101
63,604,Peru,95,"Toys, games and sports requisites; parts and accessories thereof",9490813.65,1118.594593
64,604,Peru,35,Albuminoidal substances; modified starches; glues; enzymes,3006932.307,899.46407
65,604,Peru,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",10660462.88,791.8477399999999
66,604,Peru,41,Raw hides and skins (other than furskins) and leather,3665715.761,758.403313
67,604,Peru,93,Arms and ammunition; parts and accessories thereof,480769.52499999997,723.497476
68,604,Peru,64,Footwear; gaiters and the like; parts of such articles,6691287.582,680.389779
69,604,Peru,05,Animal originated products; not elsewhere specified or included,4035344.339,487.677608
70,604,Peru,54,Man-made filaments; strip and the like of man-made textile materials,1654566.591,447.497717
71,604,Peru,62,Apparel and clothing accessories; not knitted or crocheted,14747300.248,391.22328600000003
72,604,Peru,02,Meat and edible meat offal,839923.7209999999,301.228508
73,604,Peru,24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",1710524.3809999998,255.04060900000002
74,604,Peru,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",1605063.666,155.851507
75,604,Peru,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",1293658.701,152.49013300000001
76,604,Peru,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",1433175.902,146.442418
77,604,Peru,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",1299290.133,101.458319
78,604,Peru,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",630339.565,98.454179
79,604,Peru,65,Headgear and parts thereof,1434541.808,56.385801
80,604,Peru,43,Furskins and artificial fur; manufactures thereof,1362884.636,50.931585
81,604,Peru,57,Carpets and other textile floor coverings,655450.9650000001,48.501934
82,604,Peru,97,Works of art; collectors' pieces and antiques,939433.898,44.649083000000005
83,604,Peru,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",170056.828,43.109878
84,604,Peru,92,Musical instruments; parts and accessories of such articles,172195.111,33.705316
85,604,Peru,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",33443.731,6.074899
86,604,Peru,45,Cork and articles of cork,50175.757,5.8258280000000005
87,604,Peru,88,"Aircraft, spacecraft, and parts thereof",342084.66799999995,4.577079
88,604,Peru,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,35402.207,3.748785
89,604,Peru,50,Silk,124017.714,3.517394
90,604,Peru,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",24740.328999999998,3.053622
91,604,Peru,37,Photographic or cinematographic goods,16408.426,2.517083
92,604,Peru,91,Clocks and watches and parts thereof,360431.904,1.740075
93,604,Peru,75,Nickel and articles thereof,6571.342,0.716452
94,604,Peru,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",3177.58,0.21726499999999999
95,604,Peru,01,Animals; live,13.102,0.00459
